t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
1.634,2.92654925621004,2.99494369671951,-0.0339529543973978,6.65869755460347,-1.81720214569054,-2.92118502393302,0.180336929344179,-6.77384217934927,-1.32496750573483,1.49753922213193,195.784166667938,451.776866629263,-0.144963141214248
1.635,3.05356750284433,0.0582873000230442,0.132147829695886,5.9548505615339,-2.87405706522405,-3.05525379041066,-0.0846275339449399,-5.73615345721587,-3.28891969187988,1.6417378167883,241.983767179794,451.834851885817,-0.144963141214248
1.636,0.22008353892216,-0.00464105132025594,-0.0828061261909535,3.90196349848915,-1.81720214567802,-0.0843196817958669,-0.219508108964333,-1.2340208108018,-4.12367983969495,2.41497670216497,242.782742977299,448.840981537728,-0.144963141214248
1.637,0.171230367131609,-0.00464105132025594,-0.180512469772055,3.72600175023293,-1.23006052373294,0.0602425126958819,-0.241403044792975,-0.964527625526352,-3.80339642877015,2.5743683061754,294.082299389366,456.567059186093,-0.144963141214248
1.638,0.102835926622308,-0.00464105132025594,-0.160971201054089,3.84330958240484,-1.23006052372994,0.186321107819769,-0.0420880048693053,2.46164067636589,-3.19756198043205,-2.79525907687546,294.969473814315,469.591463349686,-0.144963141214248
1.639,0.0930652922641978,-0.00464105132025594,-0.112118029263538,3.72600175023403,-1.11263219934092,0.140665384499248,-0.0380111919549839,2.56134733972812,-2.9258399236843,-2.71270691539099,294.969473814315,482.714442448631,-0.144963141214248
1.64,0.0246708517557235,-0.00464105132025594,-0.0144116856797676,3.9019634984909,-1.58234549690338,0.026328333408857,-0.0110980390338728,3.60636389093903,-2.17330989535704,-2.49840939540079,320.469253317734,488.652132713019,-0.144963141214248
1.641,0.0735240235462744,-0.00464105132025594,-0.0925767605446509,3.60869391806386,-0.995203874958294,0.095582269075435,0.0695720379877281,3.74340460077454,-0.00495397851313673,-1.84121049400306,320.910246452599,493.851884292091,-0.144963141214248
1.642,-0.0437235887538353,-0.00464105132025594,-0.0925767605458897,4.13657916284339,-0.877775550554886,-0.0393181207515747,0.0945319744173901,4.17330683451804,0.682119602846228,-1.61787755145691,320.910246452599,493.950459227972,-0.144963141214248
1.643,-0.00464105131998475,-0.00464105132025594,-0.0241823200371289,3.90196349849331,-1.11263219933975,-0.00909600518033651,0.0228820158528953,3.6238964966459,1.82500513319259,-1.38204535197931,320.910246452599,493.950459227972,-0.144963141214248
1.644,0.00512958303812761,-0.00464105132025594,-0.0241823200371289,3.84330958240789,-1.11263219933975,-0.00529741240356227,0.024146110377238,3.04266531267042,2.59830074323742,-1.14580510117217,344.310044114128,493.950459227972,-0.144963141214248
1.645,-0.00464105132043384,-0.00464105132025594,-0.0437235887534665,3.78465566632129,-1.11263219933975,-0.0380716611899269,0.0219963675428597,1.32939866499182,3.71406355803767,-0.629656969796674,344.71472016773,488.860879636295,-0.144963141214248
1.646,-0.0144116856785462,-0.00464105132025594,-0.0144116856791276,3.84330958240671,-1.11263219933975,-0.0187450581543283,-0.0080010101238553,0.400167136309779,3.98106081594397,-0.381975941117813,344.71472016773,485.768434352197,-0.144963141214248
1.647,0.0149002173966153,-0.00464105132025594,-0.00464105132093283,3.66734783414499,-1.23006052372861,-0.00270781432651899,0.0153695665977616,-0.753525308626965,3.79403329425324,-0.127560531274215,367.514523017749,483.015965782594,-0.144963141214248
1.648,0.0149002174035838,-0.00464105132025594,-0.0828061261880594,3.6086939180239,-0.76034722615716,-0.0793947776371019,-0.0278449330561598,-2.44009288944852,2.7652751018968,0.51534736897407,367.90882276196,482.963779051758,-0.144963141214248
1.649,0.22985417328201,-0.00464105132025594,-0.0925767605461696,2.55292342848656,-0.642918901768142,-0.226922295563336,0.0995473221369867,-2.24495730714563,1.375110699202,0.774505992155681,367.90882276196,482.963779051758,-0.144963141214248
1.65,-0.0144116856784681,-0.00464105132025594,0.00512958303639199,3.72600175023151,-0.995203874938764,0.015037171894482,-0.00280940699045243,-3.72134085575068,1.01249297811995,1.04414509194216,388.608643770809,485.658262365011,-0.144963141214248
1.651,-0.00464105132035791,-0.00464105132025594,-0.0730354918284913,3.66734783414611,-0.642918901771714,0.00501981723343895,-0.0730104366438846,-3.66396373971864,-0.66193244738303,1.57598325761647,388.966626433037,485.710449095811,-0.144963141214248
1.652,-0.0241823200367384,-0.00464105132025594,-0.0632648574699602,3.78465566631787,-0.525490577378238,0.0410624968640268,-0.0538618431205748,-3.48225369118033,-1.57278990642942,1.85706313526902,388.966626433037,485.710449095811,-0.144963141214248
1.653,0.0051295830375939,-0.00464105132025594,0.00512958303681288,3.60869391806165,-0.760347226156273,-0.00708888458668451,0.0015404413613625,-2.6241755379138,-2.59123569842526,2.14221739021402,399.766533046503,483.015965782673,-0.144963141214248
1.654,-0.00464105132025594,-0.00464105132025594,-0.033952954395417,3.60869391805813,-0.642918901768481,0.031052085912399,-0.0144951864432131,-1.41484642850867,-3.3814532515203,2.56900534567528,399.953306609251,482.963779051758,-0.144963141214248
1.655,-0.00464105132025594,-0.00464105132025594,0.00512958303817967,3.60869391805813,-0.760347226160967,-0.00363836115959377,0.00588339252261733,-0.27209600214619,-3.6778748570576,2.86008401522254,399.953306609251,480.868069808226,-0.144963141214248
1.656,-0.00464105132025594,-0.00464105132025594,0.00512958303817967,3.60869391805813,-0.760347226160967,-0.00569619467296135,0.00392496442666131,1.22904758872114,-3.47710248960527,-3.0094921675349,414.653179499179,477.833609780632,-0.144963141214248
1.657,-0.102347394902531,-0.00464105132025594,-0.0144116856793858,4.07792524674765,-0.642918901763866,-0.0387267102127228,0.0958275943742504,2.59688205249686,-3.20920903615312,-2.61764015681783,414.90739907132,477.775624524101,-0.144963141214248
1.658,0.0149002173948189,-0.00464105132025594,-0.053494223111837,3.55004000197886,-0.408062252985782,0.0473112934804428,0.0290738696075922,2.87967260499792,-2.11584132344238,-2.3189097575627,414.90739907132,475.979302315335,-0.144963141214248
1.659,0.00512958303777831,-0.00464105132025594,-0.0144116856789324,3.60869391806054,-0.52549057737318,0.0108287880245763,0.0108049366573155,3.48393150067448,-1.07751261698563,-2.01534717138624,425.707305684471,475.944511161399,-0.144963141214248
1.66,-0.0437235887540002,-0.00464105132025594,-0.0437235887530629,3.90196349849494,-0.29063392859301,-0.0407647588710223,0.0464945035586284,3.91262159475506,0.0343435626085717,-1.63636565213671,425.894079247534,472.950640813485,-0.144963141214248
1.661,-0.0437235887540002,-0.00464105132025594,-0.0144116856787306,3.90196349849494,-0.408062252982027,-0.045915698805217,0.0033462667048601,3.68559579824313,1.34469980213733,-1.32515133625829,425.894079247534,469.898785208909,-0.144963141214248
1.662,-0.0534942231111211,-0.00464105132025594,-0.0925767605455209,3.96061741457572,-0.0557772798060344,-0.0944250349817509,0.0501597574561544,3.32918731069631,2.14618574682662,-1.0122679983679,433.694011801146,467.745090708869,-0.144963141214248
1.663,0.00512958303754184,-0.00464105132025594,-0.0632648574711903,3.66734783414869,-0.173205604195048,-0.0489554127185492,0.0403995343852572,1.95593456743085,3.10705009388145,-0.609033502718887,433.828903819244,465.010017716077,-0.144963141214248
1.664,-0.0241823200371289,-0.00464105132025594,0.00512958303830551,3.84330958240758,-0.525490577375109,-0.00203244703231679,-0.0246366877559835,0.600565001227507,3.83229573133866,-0.291333318154308,433.828903819244,461.963960637325,-0.144963141214248
1.665,-0.0241823200371289,-0.00464105132025594,0.0149002173964157,3.84330958240758,-0.525490577375109,0.0154923523527635,-0.0238073118897619,-0.620159890787516,3.82917361881051,0.0246763680075158,446.728792273466,459.810266137131,-0.144963141214248
1.666,0.053982754830054,-0.00464105132025594,-0.102347394904462,3.43273216979751,0.061651044589528,-0.115359168148888,-0.00902160666224287,-1.78120024642839,2.93509398196806,0.56340845374804,446.951882918612,459.769676457528,-0.144963141214248
1.667,-0.0437235887511125,-0.00464105132025594,-0.0534942231124358,3.90196349848075,0.061651044589528,8.13364551029011e-05,-0.0690896338393868,-2.98512723392952,2.51359014002431,0.886741587669203,446.951882918612,459.769676457528,-0.144963141214248
1.668,0.0637533891881013,-0.00464105132025594,-0.0534942231124358,3.37407825371209,0.061651044589528,-0.0783987174685701,-0.0279243198423148,-3.14109565025869,1.23358138337027,1.21484861550579,448.75186735411,459.769676457528,-0.144963141214248
1.669,-0.0437235887526464,-0.00464105132025594,-0.0437235887531541,3.90196349848783,0.179079368976355,0.0397182741425628,-0.0473915934106642,-3.87119859135676,0.520778292752042,1.48293527934481,448.782996281314,459.769676457528,-0.144963141214248
1.67,0.0344414861122369,-0.00464105132025594,0.00512958303739865,3.49138608588997,-0.173205604190694,-0.0346662929034877,-0.00328279211747717,-3.34787529602549,-1.00573753252594,1.81306108750388,448.782996281314,456.775806109587,-0.144963141214248
1.671,0.00512958303787594,-0.00464105132025594,0.00512958303840747,3.55004000197259,-0.173205604197239,-0.0070876250689218,0.0015462261066136,-2.89406716559594,-2.06328850090103,2.14140128753693,448.782996281314,454.921498644216,-0.144963141214248
1.672,-0.0339529543949528,-0.00464105132025594,0.0344414861131806,3.78465566631655,-0.290633928589255,-0.00726219917667142,0.0478150555886795,-2.03287412743263,-3.20554353816076,2.49978081606642,448.782996281314,454.886707490322,-0.144963141214248
1.673,-0.0144116856787263,-0.00464105132025594,0.0246708517550683,3.6673478341457,-0.290633928589255,-0.0190357622247755,0.0213069793012705,-0.852525804605671,-3.57870199507333,2.8286456535402,448.782996281314,454.886707490322,-0.144963141214248
1.674,0.0149002173959775,-0.00464105132025594,-0.00464105132004333,3.49138608588723,-0.173205604198881,0.00664010185492485,-0.0141232037144158,0.650252515599535,-3.43466863729376,-3.00405557354349,459.582902894,451.892837142435,-0.144963141214248
1.675,-0.0144116856783596,-0.00464105132025594,0.00512958303806903,3.6673478341435,-0.290633928587925,-0.00989562522731965,0.0116655864660426,1.56904808024473,-3.32746094476311,-2.78005072715283,459.769676457528,454.828722233773,-0.144963141214248
1.676,0.00512958303710576,-0.00464105132025594,-0.0144116856783336,3.60869391806314,-0.17320560419776,0.0143328754698119,0.00534583828716452,2.45446667933489,-2.6510875684568,-2.44264659364877,459.769676457528,454.886707490322,-0.144963141214248
1.677,-0.0828061261845795,-0.00464105132025594,0.0149002173959124,4.01927133065489,-0.290633928585031,-0.0788449904931838,0.0293656003901113,3.60660962636057,-1.7976031577944,-2.10536289127691,459.769676457528,451.896462402765,-0.144963141214248
1.678,0.00512958303807554,-0.00464105132025594,-0.00464105132038611,3.60869391805875,-0.1732056041957,0.00592907674703678,0.00356342930766385,3.57424313882192,-0.526742783665336,-1.76507491098168,459.769676457528,451.834851885817,-0.144963141214248
1.679,-0.0339529543950482,-0.00464105132025594,-0.0534942231114031,3.84330958240448,0.0616510445833223,-0.0412333371965924,0.0481066203560061,3.81283312432302,0.486963000201718,-1.42772743132788,459.769676457528,451.834851885817,-0.144963141214248
1.68,-0.0144116856788261,-0.00464105132025594,-0.0144116856789606,3.72600175023366,-0.17320560419471,-0.0194402678946807,0.00612122147920542,3.22430084635572,1.87535950587042,-1.09044372895609,459.769676457528,451.834851885817,-0.144963141214248
1.681,-0.00464105132042082,-0.00464105132025594,-0.043723588752846,3.72600175023384,-0.0557772798073642,-0.0350824593199203,0.0265049546095237,2.50660642101306,2.75737636129427,-0.752763952791612,461.86450630007,451.834851885817,-0.144963141214248
1.682,-0.014411685678531,-0.00464105132025594,0.0246708517539271,3.78465566631926,-0.290633928585396,0.0175873245254186,-0.022517407186411,1.13037181010487,3.62358195215282,-0.379024850855392,461.905975380681,448.846512988009,-0.144963141214248
1.683,-0.0241823200369142,-0.00464105132025594,-0.0339529543956362,3.84330958240586,-0.0557772798025404,-0.0348371706880228,-0.0228901562470302,0.0885977204640995,3.84269307843906,-0.0375638754253275,464.902253866933,451.773167391947,-0.144963141214248
1.684,0.00512958303908436,-0.00464105132025594,-0.0437235887543017,3.60869391805451,0.0616510445931523,-0.0429958465935331,-0.00945632124113471,-1.12228289017106,3.43029936884994,0.333273559732254,464.957830985185,451.834851885817,-0.144963141214248
1.685,0.0344414861134214,-0.00464105132025594,-0.0534942231124141,3.49138608588367,0.179079368982196,-0.0632880943992535,-0.00651651589523995,-2.04091012286367,2.83840308826807,0.67463384251592,464.957830985185,454.828687421762,-0.144963141214248
1.686,-0.0144116856786916,-0.00464105132025594,-0.0241823200371289,3.72600175023285,0.0616510445920311,-0.000426511160278874,-0.0281478129649479,-3.13908340951035,2.00824431834736,1.01820161712589,464.957830985185,454.886707490322,-0.144963141214248
1.687,-0.0144116856786916,-0.00464105132025594,-0.0241823200371289,3.72600175023285,0.179079368981075,0.00900117382635954,-0.0266732104596952,-3.60492007198345,0.959014983065324,1.35881403796167,461.957856926034,454.886707490322,-0.144963141214248
1.688,0.00512958303829466,-0.00464105132025594,-0.00464105131933606,3.60869391805744,0.0616510445840002,-0.00491902645352061,-0.0048636568798627,-3.60788387978044,-0.09821688013536,1.61509482538538,461.905975380681,454.886707490322,-0.144963141214248
1.689,0.0149002173962682,-0.00464105132025594,0.0735240235437577,3.55004000197077,-0.408062252965496,-0.0414990286608917,0.0624950328963957,-3.13481224277586,-1.71529910523806,1.95702650995963,461.905975380681,451.892837142393,-0.144963141214248
1.69,0.00512958303813628,-0.00464105132025594,-0.0241823200371072,3.55004000197103,0.061651044589528,0.012236262619869,-0.0214795507778867,-2.69382855291986,-2.3129791599509,2.29763893081409,461.905975380681,451.834851885817,-0.144963141214248
1.691,-0.0144116856774224,-0.00464105132025594,-0.0144116856794531,3.6673478341394,0.0616510445925787,0.0193198808137341,0.00649119199618095,-1.68746893421518,-3.25663777290705,2.68032972881147,461.905975380681,451.834851885817,-0.144963141214248
1.692,0.0344414861131285,-0.00464105132025594,-0.0437235887537854,3.43273216979777,0.179079368981596,0.0392903208086186,-0.0394238363169645,-0.588368083384371,-3.38667131095032,3.02169995928223,461.905975380681,454.828722233789,-0.144963141214248
1.693,0.0442121204709589,-0.00464105132025594,-0.0339529543949224,3.37407825371351,0.0616510445875985,0.0466574366490796,-0.0305057095314858,1.05698080521699,-3.2048395421431,-2.80474857159136,464.905949439915,454.886707490322,-0.144963141214248
1.694,-0.0144116856777023,-0.00464105132025594,0.00512958303752014,3.66734783414055,-0.0557772798014192,-0.0119532605291889,0.00954614419192579,1.97972274866258,-3.08759600335687,-2.58664666311711,464.957830985185,459.676900047028,-0.144963141214248
1.695,0.0246708517545129,-0.00464105132025594,-0.00464105132045771,3.43273216979928,-0.0557772798025926,0.0221567037838558,-0.0118013033638978,2.71406776214792,-2.10252168525949,-2.24615082836055,464.957830985185,459.769676457528,-0.144963141214248
1.696,-0.0534942231106524,-0.00464105132025594,-0.0339529543946729,3.90196349848602,0.0616510445859558,-0.0393677223921914,0.0496449136567922,3.66505323260496,-1.34033756829677,-1.90559670055472,459.857875084414,459.769676457528,-0.144963141214248
1.697,0.00512958303802347,-0.00464105132025594,-0.00464105132033404,3.60869391805891,-0.055777279803088,0.00522742089997209,0.00453056842311067,3.60906257952018,-0.0212178294079756,-1.59213043217586,459.769676457528,459.769676457528,-0.144963141214248
1.698,-0.0437235887529805,-0.00464105132025594,-0.0437235887529805,3.84330958240268,0.179079368977555,-0.0551377201053104,0.0279881447843185,3.70898605469804,1.02299580284436,-1.25511070396734,459.769676457528,459.769676457528,-0.144963141214248
1.699,0.00512958303758306,-0.00464105132025594,0.00512958303758306,3.60869391806099,-0.0557772798005327,0.00719100151210315,-0.000956421210476752,2.83198523974113,2.23732932334083,-0.917624631385714,459.769676457528,456.775806109572,-0.144963141214248
1.7,-0.0144116856783596,-0.00464105132025594,0.024670851754387,3.66734783414483,-0.173205604192337,0.0127347535421709,-0.0255768188522135,1.86535255606028,3.16226187396455,-0.580138558785707,459.769676457528,456.717820853024,-0.144963141214248
1.701,0.0149002173949014,-0.00464105132025594,-0.0339529543938506,3.6086939180643,0.179079368974217,-0.0293780724043509,0.0226218578434871,1.04092372110162,3.45994494486754,-0.242652486185261,459.769676457528,456.717820853024,-0.144963141214248
1.702,-0.0339529543955125,-0.00464105132025594,0.0149002173965632,3.78465566632001,-0.0557772798031923,0.018048322040868,-0.032389468383376,-0.413901391296693,3.76236830411817,0.0948335863962899,459.769676457528,454.921498644225,-0.144963141214248
1.703,-0.00464105131975695,-0.00464105132025594,-0.0144116856781926,3.6673478341425,0.0616510445865294,-0.0118521238171609,-0.00942142252859548,-1.23450798162766,3.45387188980511,0.360085367239576,459.769676457528,454.886707490322,-0.144963141214248
1.704,0.0149002173964634,-0.00464105132025594,0.00512958303802781,3.55004000197168,-0.0557772798024883,-0.00566363734239065,0.0147055198024338,-2.32746739248669,2.68119202174191,0.6991821688051,459.769676457528,451.892837142352,-0.144963141214248
1.705,-0.014411685679004,-0.00464105132025594,0.0246708517542699,3.66734783414737,-0.173205604192571,0.0249632155226117,0.0138991179994706,-3.24481088138817,1.71774347967736,1.03672653445413,456.769702398296,451.834851885817,-0.144963141214248
1.706,-0.0339529543952261,-0.00464105132025594,-0.0241823200362828,3.78465566631819,0.0616510445854604,0.0291190721237071,-0.0298272920855356,-3.71355697494757,0.732744128404367,1.39227117999396,456.717820853024,451.834851885817,-0.144963141214248
1.707,0.00512958303805384,-0.00464105132025594,-0.00464105132013011,3.55004000197153,-0.055777279804157,-0.00434460207517128,-0.00538297429947315,-3.49808192471746,-0.607715368001599,1.72709724871197,456.717820853024,451.834851885817,-0.144963141214248
1.708,-0.0144116856778129,-0.00464105132025594,0.0149002173957366,3.66734783414022,-0.173205604189286,0.00568914622795768,0.0199335590829436,-3.15295491727182,-1.88104109671931,2.06151526610652,461.817776753792,451.834851885817,-0.144963141214248
1.709,0.0149002173965242,-0.00464105132025594,-0.0144116856786004,3.49138608588395,0.0616510445887979,0.00290198924152332,-0.0205253896675445,-2.1019507798012,-2.78843694052709,2.51331400758435,461.905975380681,454.828722233802,-0.144963141214248
1.71,-0.014411685678492,-0.00464105132025594,-0.112118029261054,3.60869391805693,0.531364342154043,0.11152836078254,-0.0184275313223914,-1.54633612260646,-3.30361384763055,2.85000545388745,461.905975380681,456.683029699153,-0.144963141214248
1.711,-0.0046410513203796,-0.00464105132025594,-0.0144116856799282,3.55004000197151,0.179079368986916,0.0134534186577217,0.00694561501348214,0.40657166532,-3.53122541293438,-2.97655966325799,461.905975380681,456.717820853024,-0.144963141214248
1.712,0.024670851754732,-0.00464105132025594,-0.0241823200365974,3.43273216979732,0.179079368979902,0.0316932562221957,-0.0137467464765535,1.12694138236292,-3.24741784971901,-2.75544799245285,456.806019480007,459.71169120105,-0.144963141214248
1.713,-0.00464105132499416,-0.00464105132025594,0.0246708517557278,3.55004000199515,-0.0557772798074685,-0.0233570944373554,-0.00919980560657613,1.93644876842169,-2.97591352159074,-2.58043078325817,456.717820853024,459.769676457528,-0.144963141214248
1.714,-0.141429932338122,-0.00464105132025594,0.0442121204719221,4.25388699501794,-0.173205604196483,-0.138189017029038,0.0534876895214016,3.43610857915815,-2.51370495085313,-2.24308277315669,456.717820853024,456.775806109531,-0.144963141214248
1.715,0.0344414861105447,-0.00464105132025594,0.0442121204699609,3.37407825372341,-0.290633928577469,0.0180050015757266,-0.0530730391084895,3.28228096954011,-0.833968692268711,-1.90553840750769,454.917836417468,454.921498644184,-0.144963141214248
1.716,-0.0828061261867794,-0.00464105132025594,-0.0339529543949224,3.96061741457748,0.179079368978598,-0.0845153418683907,0.0294417158989343,3.9645129556461,0.0345940683121178,-1.51688637826677,454.886707490322,451.892837142353,-0.144963141214248
1.717,-0.0144116856783878,-0.00464105132025594,0.0149002173960078,3.66734783414367,-0.0557772798015757,-0.00773452207788248,-0.0192325331344493,3.37598727256126,1.43361821174424,-1.1844288481475,454.886707490322,451.834851885817,-0.144963141214248
1.718,0.00512958303783255,-0.00464105132025594,-0.0241823200364347,3.55004000197285,0.061651044587442,-0.0121046785651798,0.0215539783177085,2.70792288800754,2.2964621702765,-0.850069123820119,454.886707490322,451.834851885817,-0.144963141214248
1.719,-0.0144116856787501,-0.00464105132025594,0.0246708517548752,3.6673478341462,-0.173205604195622,0.0125362338895233,-0.0256747044828424,1.88979387298436,3.14771654307886,-0.587885398180849,454.886707490322,451.834851885817,-0.144963141214248
1.72,-0.0241823200365519,-0.00464105132025594,-0.00464105131996739,3.78465566631675,-0.0557772798034009,-0.0105878845488096,-0.0222310742089955,0.900197272763145,3.67646222442657,-0.254866413978486,454.886707490322,451.834851885817,-0.144963141214248
1.721,-0.00464105132032536,-0.00464105132025594,0.00512958303814496,3.66734783414591,-0.0557772798034009,0.00548217420473666,-0.00421873742866729,-0.347036664339223,3.65131713155147,0.0795516034161403,454.886707490322,448.840981537839,-0.144963141214248
1.722,-0.0144116856781058,-0.00464105132025594,0.00512958303817967,3.72600175023051,-0.0557772798034009,0.0104597990204772,-0.0111625225948853,-1.53963153232726,3.39348418182945,0.41095985863606,454.886707490322,446.986674072586,-0.144963141214248
1.723,0.0149002173962313,-0.00464105132025594,0.00512958303817967,3.60869391805967,-0.0557772798034009,-0.00633584440574762,0.0144286581589104,-2.48842950049562,2.61409669297947,0.745319582981645,454.886707490322,446.951882918612,-0.144963141214248
1.724,0.0735240235468211,-0.00464105132025594,0.0246708517551529,3.25677042153519,-0.173205604196326,-0.0530321386103928,0.0565864404185872,-2.9494320666475,1.39190669376325,1.07672783820159,456.686691925851,446.951882918612,-0.144963141214248
1.725,0.0344414861121501,-0.00464105132025594,0.0344414861114819,3.37407825371471,-0.173205604188295,-0.0310756839542516,0.0375064500847027,-3.37551247109712,0.142547539370364,1.47730232998763,456.717820853024,446.951882918612,-0.144963141214248
1.726,-0.00464105132024726,-0.00464105132025594,-0.0241823200371029,3.55004000197072,0.0616510445894237,0.0103055993899879,-0.0223633311683908,-3.46120504903266,-0.79160878939163,1.81300279446055,456.717820853024,446.951882918612,-0.144963141214248
1.727,0.00512958301819192,-0.98131366175174,0.00512958303817967,3.49138608584582,-0.0557772798005066,-0.0070968041332092,0.00150353423006205,-2.89644636927068,-1.9502528900936,2.14742081183689,456.717820853024,448.748205127349,-0.144963141214248
1.728,-0.805833068704963,-1.0012457558807,0.00512958303817967,1.96638426762522,0.0616510445885111,0.495617498614791,0.635418399408941,-1.26759056357065,-1.50455378847333,2.47280954276215,456.717820853024,448.782996281314,-0.144963141214248
1.729,-0.80583306871287,-1.0012457558807,-0.180512469770033,1.67311468717609,1.00107763972409,0.43297357329997,0.703196680308955,-1.49114692797838,-1.25616481258652,2.81006244314795,456.717820853024,448.782996281314,-0.144963141214248
1.73,-0.864456874861533,-1.0012457558807,-0.0437235887564908,1.7317686032615,0.413936017779001,-0.061923294913187,0.863344048601836,-0.199862204859271,-1.76929947186049,-3.01945414271341,456.717820853024,448.782996281314,-0.144963141214248
1.731,-0.98170448716372,-1.0012457558807,0.0442121204718679,2.14234601587312,-0.0557772798034009,-0.366490181249039,0.911802258585735,0.76136757647938,-2.00326657491099,-2.80442028964338,451.917862358303,448.782996281314,-0.144963141214248
1.732,-0.962163218445252,-1.0012457558807,0.0344414861126339,1.96638426760177,-0.0557772797999851,-0.535645174922296,0.800017825724549,1.08228019590634,-1.64269527617346,-2.58738299636566,451.834851885817,448.782996281314,-0.144963141214248
1.733,-0.903539412296578,-1.0012457558807,0.00512958303829683,1.61446077108925,0.0616510445890586,-0.704984275980641,0.565160997252502,1.21507095887967,-1.06484130159017,-2.25222864572609,451.834851885817,448.782996281314,-0.144963141214248
1.734,-1.03055765895524,-1.0012457558807,0.00512958303684325,2.14234601587066,0.0616510445964116,-0.970893177456395,0.345603586529525,1.99372457265117,-0.786453832989331,-1.91775233530088,451.834851885817,448.782996281314,-0.144963141214248
1.735,-0.991475121522793,-1.0012457558807,-0.063264857469945,1.96638426761439,0.413936017763539,-0.993479064798399,-0.00497057306841214,1.99016788267566,-0.277924294529329,-1.5020707396831,451.834851885817,448.782996281314,-0.144963141214248
1.736,-0.971933852805588,-1.0012457558807,-0.0339529543949788,1.79042251935051,0.413936017765964,-0.908883571658717,-0.346033048292435,1.81069247494074,0.31360578086884,-1.1720983342789,451.834851885817,446.986674072502,-0.144963141214248
1.737,-0.991475121523253,-1.0012457558807,0.0246708517534021,1.84907643544125,0.179079368990383,-0.722376664805804,-0.679561271461103,1.49731838957965,1.09963208607639,-0.840806665156746,451.834851885817,443.958012570689,-0.144963141214248
1.738,-1.02078702459756,-1.0012457558807,-0.0241823200371159,1.96638426761196,0.413936017768259,-0.591129777381409,-0.832560220333718,1.44320150108422,1.39827734802003,-0.593730043348421,451.834851885817,441.804318070513,-0.144963141214248
1.739,-1.00124575588188,-1.0012457558807,0.00512958303959854,1.84907643544155,0.296507693369701,-0.253414865332135,-0.968659012409599,0.763618291718319,1.70993788801986,-0.261002524391039,451.834851885817,438.769858043061,-0.144963141214248
1.74,-1.05009892767243,-1.0012457558807,0.0637533891882597,2.02503818369777,0.0616510445916661,0.1374673597711,-1.04301245319955,-0.0809582265583667,2.02435823467235,0.0704057308470857,448.834877826662,438.711872786451,-0.144963141214248
1.741,-1.17711717432911,-1.0012457558807,0.132147829694836,2.61157734455665,-0.290633928575488,0.515591345373838,-1.0664114851075,-1.14149477864769,2.36681092978735,0.33855068775012,448.782996281314,438.711872786451,-0.144963141214248
1.742,-0.942621949734459,-1.0012457558807,-0.07303549182548,1.4971529389339,0.648792666536647,0.527069864819884,-0.784899790282895,-0.419086517194827,1.57694810878978,0.668676495894492,448.782996281314,438.711872786451,-0.144963141214248
1.743,-0.962163218447206,-1.0012457558807,-0.0241823200369792,1.55580685500168,0.413936017767711,0.794951521416166,-0.542581719313487,-1.08196400283338,1.19215430773385,0.997016695927193,448.782996281314,436.017389473246,-0.144963141214248
1.744,-1.0110163902397,-1.0012457558807,0.0051295830362206,1.79042251935328,0.296507693385476,0.982669372178676,-0.237784269743393,-1.66684416125573,0.717746579324357,1.32830836504926,448.782996281314,433.869493498862,-0.144963141214248
1.745,-1.03055765895592,-1.0012457558807,-0.0632648574705677,1.90773035152413,0.648792666552604,1.03191600207919,0.034653935943592,-1.96061573262722,0.465137578866109,1.66567785155131,448.782996281314,433.828903819244,-0.144963141214248
1.746,-0.991475121521331,-1.0012457558807,-0.0534942231116895,1.6731146871696,0.648792666554169,0.925926065778792,0.358532382377754,-1.79194465980056,-0.095807185583147,1.99413463768214,448.782996281314,427.841163123148,-0.144963141214248
1.747,-0.942621949730769,-1.0012457558807,-0.0144116856792383,1.3798451067425,0.648792666554169,0.696595996720131,0.6352148094557,-1.44968714330416,-0.47255859881532,2.32542630680432,441.883055945282,425.928870401466,-0.144963141214248
1.748,-1.02078702459729,-1.0012457558807,-0.0632648574696587,1.73176860326145,0.76622099094037,0.720347761266257,0.726021827919479,-1.71761450138399,-0.797444372251247,2.42201482078766,441.763728390954,422.900208899515,-0.144963141214248
1.749,-0.991475121521613,-1.0012457558807,0.0637533891871662,1.61446077108393,0.0616510445934391,0.320591788564599,0.940376688531834,-0.674896573113978,-1.46792337956291,2.74881792514438,441.763728390954,422.842223643031,-0.144963141214248
1.75,-0.971933852805392,-1.0012457558807,0.0149002173966153,1.49715293891312,0.179079368982457,0.0506353628400532,0.970728330037636,-0.279570115603961,-1.48168042888895,3.07414836302057,441.763728390954,420.746514399438,-0.144963141214248
1.751,-1.00124575587931,-1.0012457558807,-0.0241823200371289,1.61446077107948,0.413936017765521,-0.346071600259711,0.939846953371872,0.209406480132826,-1.65347377791016,-2.76463068176948,438.763754331699,420.705924719878,-0.144963141214248
1.752,-0.942621949730645,-1.0012457558807,-0.0241823200371289,1.26253727456703,0.296507693376507,-0.45203054707938,0.827519975120539,0.376977164423143,-1.24088895530829,-2.61598647504249,438.711872786451,420.705924719878,-0.144963141214248
