t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
7.2,0.190771635846688,0.103909622705408,0.0637533891834824,15.7500545481393,-1.23006052370608,0.0842503609081139,-0.18264771655527,11.6860383570025,-10.630793699438,-2.38688558870918,1950.67011119436,1942.86773715591,1999.73601449021
7.201,0.0930652922661829,0.141096909216553,-0.0534942231099365,15.9846702124864,-0.642918901780554,0.0522341412262743,0.0937783291655346,13.3716430083488,8.78192403596693,-1.02988477130125,1940.11740488484,1945.66323688969,1999.73601449021
7.202,0.151689098414681,0.151483915093719,-0.0241823200369554,15.9260162964043,-0.760347226161801,-0.0738974403795038,0.134660816444822,-6.08408134327359,14.7377093602125,0.34380626638656,1937.8217990993,1945.71817029049,1999.73601449021
7.203,0.132147829698598,0.161254549451302,0.0735240235484873,16.0433241285788,-1.23006052374478,-0.142905770555835,0.0494648529225661,-15.5861335827744,-3.99671589265789,1.74529388408575,1934.78642351528,1940.03561515511,1999.73601449021
7.204,0.161459732771251,0.132763379662785,0.12237719533624,16.0433241285788,-1.69977382127394,-0.100188865151249,-0.176089791142566,3.78524306742127,-15.6827744694191,-3.01031440634803,1942.8231800639,1937.82607169728,1999.73601449021
7.205,0.161459732773151,0.179927305407367,0.0442121204751157,15.8087084642389,-1.34748884814,0.155878399938754,-0.0610399978425405,15.8625589778496,-0.331982194409514,-1.67675353083401,1930.0847347708,1934.79252722634,1999.73601449021
7.206,0.171230367131422,0.15230526454438,-0.0339529543942455,16.1019780446612,-0.995203874952766,0.00259815669678746,0.174544811787226,2.3933799962003,15.954180013315,-0.210633247376841,1937.63896078843,1937.72171056257,1999.73601449021
7.207,0.161459732772908,0.113427294264784,0.0930652922633105,15.984670212491,-1.58234549690781,-0.104374579290748,0.154390223553934,-15.062485312925,5.57987771116896,1.11735184120146,1947.66919759528,1939.87607285819,1999.73601449021
7.208,0.122377195338817,0.122172012017601,-0.0339529543964497,15.9260162964094,-0.995203874939729,-0.0263641815233173,-0.124233292574285,-6.4679265924232,-14.587472413726,2.66184187423543,1945.75789750491,1942.90864459229,1999.73601449021
7.209,0.102835926623699,0.160562628620399,-0.0632648574691271,16.1019780446557,-0.760347226174943,0.120682612675855,0.00365745715945383,14.342401192888,-7.35848849133904,-2.09202163121182,1934.93799839956,1947.7529237684,1999.73601449021
7.21,0.210312904561416,0.123276093699558,0.171230367123048,15.7500545481548,-1.93463047004748,0.271174550408864,-0.00396480273196984,11.158514229153,11.2824896863802,-0.902094732217326,1945.50946510831,1945.76302359718,1999.73601449021
7.211,0.141918464057131,0.151072314884251,-0.0437235887513273,15.8087084642286,-0.995203874958502,-0.119270865339163,0.0884706919543276,-10.1631123263997,12.1497671541758,0.633726165931532,1937.93255026189,1943.02864241186,1999.73601449021
7.212,0.102835926622744,0.122992745302137,-0.0632648574711838,16.2192858768377,-0.760347226159715,-0.0638374174115251,-0.102481481904949,-14.1786071833591,-7.91267720805761,2.0329704641061,1945.57055303027,1942.97150024644,1999.73601449021
7.213,0.122377195342115,0.170204450522772,-0.0925767605387325,15.926016296402,-0.642918901804646,0.139711146612155,-0.0634620362418732,8.15555730709502,-13.6944596387827,-2.64480842819773,1934.93368546869,1942.97150024644,1999.73601449021
7.214,0.200542270202589,0.0660104057258654,0.12237719532757,15.8673623803199,-1.69977382124619,0.211709046635377,-0.101846254948281,15.6199620075263,3.26790557318017,-1.47127455027287,1960.49967632091,1947.75581350967,1999.73601449021
7.215,0.112606560983783,0.18798002603468,-0.229365641553032,15.6327467159747,0.179079368922382,-0.245076673053109,0.0722928725867766,-2.46109482929953,15.4388422994533,0.169534139180738,1930.40895392217,1943.06917916147,1999.73601449021
7.216,0.132147829697686,0.133380161956651,0.00512958303630521,16.1606319607493,-0.760347226153457,-0.130634895257033,0.0205884836041692,-16.1383140344701,1.13972514227541,1.45327638974074,1942.73528662313,1945.66323688973,1999.73601449021
7.217,0.161459732772683,0.170409633843806,0.0442121204727032,15.8087084642349,-0.995203874952453,-0.086207900839034,-0.143499668071554,-3.31482309387466,-15.4892750610288,2.86789528387991,1933.08165697387,1943.02643364714,1999.73601449021
7.218,0.132147829697843,0.104272209874736,0.093065292253027,16.160631960742,-1.34748884806595,0.0958230525320202,-0.130161976473304,15.7540847098578,-3.84585055882861,-1.89341958934269,1950.58221775245,1942.97150024644,1999.73601449021
7.219,0.132147829697843,0.188924985954881,-0.190283104116191,15.8673623803315,0.179079368905172,-0.10800291110955,0.204953847970234,7.46927446869991,14.0005427480636,-0.478800695353425,1930.22756161327,1937.88710880934,1999.73601449021
7.22,0.337331151219345,0.133436264996249,0.161459732763467,15.339477135545,-1.69977382125266,-0.11563137741248,0.355655641660175,-11.8072587909521,9.93868349827109,0.760754968755176,1942.73528662288,1937.78334571878,1999.73601449021
7.221,0.161459732773776,0.179974057941233,0.0442121204723387,15.8673623803148,-1.23006052373435,-0.148427022074366,-0.077416897523574,-10.7944601937567,-11.6946939646012,2.31883612430323,1933.08165697406,1937.78334571878,1999.73601449021
7.222,0.181001001489424,0.123608295270818,0.0246708517534541,16.0433241285752,-1.11263219933255,0.0943169774433725,-0.156442709105799,10.9295774359079,-11.7970562674765,-2.46358696916666,1945.48745000763,1939.87691866362,1999.73601449021
7.223,0.151689098416772,0.160638999486353,-0.0534942231069512,15.867362380329,-0.760347226185685,0.111686412684746,0.115746964132638,13.8477859396773,7.78396694378425,-1.10658615150505,1937.92617256125,1939.91964464193,1999.73601449021
7.224,0.141918464056731,0.0658052224034456,0.0735240235413626,16.1019780446553,-1.34748884809849,0.0404712348966996,0.154624421175533,-4.85983844074791,15.4101068612823,0.222004474666795,1960.55995446629,1942.91046313436,1999.73601449021
7.225,0.171230367130936,0.130644655183399,-0.219595007199334,15.3981310516334,0.17907936894856,-0.106902201759171,-0.257125893432988,-14.8948707391081,-3.90862315514311,1.83905365125745,1943.29560731122,1942.97150024644,1999.73601449021
7.226,0.12237719533952,0.208440687207976,0.112606560980928,15.9260162964039,-1.3474888481255,-0.119555189467234,-0.115598322594111,0.415940387012562,-15.9775065283541,3.08321139816326,1925.28965924424,1945.66323688975,1999.73601449021
7.227,0.249395441997614,0.162488736393296,0.0637533891875784,15.8087084642308,-1.23006052372976,0.246515446026078,-0.0741128598331755,15.8462861560373,0.568794567537373,-1.61256981631147,1937.55262543598,1943.02643364711,1999.73601449021
7.228,0.190771635852311,0.132763379662811,0.0149002173998262,15.8673623803128,-1.11263219934747,0.0793913179866162,0.174105864785414,4.39388851131594,15.2874092988092,-0.349881015640809,1942.87811346484,1942.97150024644,1999.73601449021
7.229,0.112606560984234,0.160844182808886,-0.0241823200354975,16.1019780446563,-0.995203874951723,-0.112162658973441,0.0261640996597035,-14.9879607554048,5.96868160465593,1.13008745436404,1937.87673250026,1934.89629031685,1999.73601449021
7.23,0.171230367130546,0.161459732773151,0.0246708517541831,15.9846702124935,-1.23006052372851,-0.12104456767121,-0.123598957079856,-8.44874819020576,-13.6250278793369,2.50973051915405,1937.78334571878,1937.72230860679,1999.73601449021
7.231,0.171230367131066,0.104068258880562,0.0051295830378152,15.9260162964053,-1.2300605237308,0.138081036986709,-0.10138924240104,13.8115564517605,-8.0244596294854,-2.17420800211474,1950.67011119502,1939.87691866359,1999.73601449021
7.232,0.073524023547229,0.15066318180564,-0.0632648574688668,16.1606319607604,-0.877775550560779,0.0170542730395179,0.0954849516951393,11.9759383860904,10.8863866852542,-0.887281565285584,1940.11740488429,1945.60219977798,1999.73601449021
7.233,0.073524023547229,0.161254549451547,0.00512958303404891,16.3952476250888,-1.11263219932557,-0.0347156530942945,0.0650147528712775,-9.65299781432061,13.2989371115017,0.560104158283484,1937.82179909943,1945.71817029049,1999.73601449021
7.234,0.259166076350582,0.0849361244766922,0.239624807631889,15.5154388838253,-2.28691544322522,-0.320972130382199,0.146846842259166,-14.0283717192149,-7.01167689712767,1.887958451203,1955.46518672029,1945.71817029049,1999.73601449021
7.235,0.132147829699535,0.140630028758706,-0.180512469766501,15.7500545481388,-0.173205604224486,0.22133215090555,-0.0325557922806692,7.50828174629369,-13.8462963881666,-2.65570858595301,1943.20222052973,1943.02643364722,1999.73601449021
7.236,0.161459732773342,0.18974469230032,0.132147829696124,15.8087084642322,-1.58234549690343,0.16579736728292,-0.126663045923772,15.746804958698,2.11121154112549,-1.53727974113663,1930.08473477014,1945.66323688977,1999.73601449021
7.237,0.181001001488044,0.162132560888237,-0.0437235887510323,16.1019780446701,-0.76034722617682,-0.0447779499429733,0.180743049525698,-0.854197117468244,16.0972721956206,0.00582930502002798,1937.64051887712,1940.03561515442,1999.73601449021
7.238,0.122377195342687,0.12319957338173,0.0442121204670017,16.2192858768343,-1.2300605237064,-0.108497343993876,0.071827681867129,-16.0518374628257,2.62998047777586,1.3327018201106,1947.67318899065,1942.91046313434,1999.73601449021
7.239,0.132147829697522,0.122377195339407,0.00512958303946403,15.9260162964137,-1.11263219934361,-0.0491803653812693,-0.122762588669711,-4.29659917489519,-15.375798548854,2.79935493052324,1945.75662367108,1937.88710880924,1999.73601449021
7.24,0.239624807639682,0.141488985623842,-0.0730354918286128,15.3981310516225,-0.64291890177221,0.250486474378134,-0.00327988667705754,14.8646079630438,-4.06930150052945,-1.87973606343338,1943.02094030713,1942.8677371561,1999.73601449021
7.241,0.190771635846983,0.132353218408507,-0.121888663619272,15.6914006320608,-0.29063392859812,-0.00268982646690478,0.226370113301654,8.04395661556029,13.4758778505622,-0.556667936370879,1945.66873022986,1942.97150024644,1999.73601449021
7.242,0.0930652922674586,0.160844182807896,0.0246708517513193,16.1019780446572,-0.877775550535956,-0.0474263078548462,0.0837886918039685,-11.8851231348823,10.8989923817032,0.774193050644218,1937.92617256041,1945.66323688985,1999.73601449021
7.243,0.181001001485493,0.180590634846988,-0.0730354918242737,15.8673623803288,-0.408062253006381,-0.0954672295034311,-0.170239694829684,-12.120617555546,-10.2484307961361,2.24698227132154,1932.98827019301,1943.02643364732,1999.73601449021
7.244,0.171230367131865,0.171435550452879,0.171230367124644,16.0433241285738,-1.81720214565727,-0.0599526069072449,-0.234617480548187,9.7456386753983,-12.8729561306345,-2.60637425818689,1934.69853007378,1939.98068175396,1999.73601449021
7.245,0.190771635848371,0.0661155205667262,0.0832946579060551,15.9260162964046,-1.5823454969125,0.2071708052018,-0.0202996195035296,14.6586048415468,6.4239486645149,-1.25679813426679,1960.5050210665,1934.83525320459,1999.73601449021
7.246,0.16145973277296,0.18810158261039,-0.307530716426991,15.4567849677178,0.531364342145178,-0.345530061540593,0.0354028731174166,-5.25955279770871,14.5441278174555,0.381359262143623,1930.40884183405,1937.7223086069,1999.73601449021
7.247,0.15168909841541,0.142944380664821,-0.0632648574882275,16.1019780446203,-0.290633928530849,-0.144600555479105,-0.0781198062351668,-15.9921609894235,-1.89972416898048,1.67098558718009,1942.7352866238,1945.55947379979,1999.73601449021
7.248,0.132147829698763,0.180103897337755,0.132147829688644,15.9846702124969,-1.34748884807585,-0.148962512566586,-0.112855073591583,-0.848932696576065,-16.018886393088,3.00454646264119,1933.08165697448,1947.81174323519,1999.73601449021
7.249,0.190771635847104,0.114045722552785,0.181001001488894,15.9260162964054,-1.93463047007669,0.155580053544898,-0.212014213020565,16.0163699530607,-0.925572069486528,-1.7494050782423,1950.58221775334,1945.7608962689,1999.73601449021
7.25,0.122377195339407,0.198609617261702,-0.141429932338356,15.926016296404,-0.408062252982184,-0.0929109073368527,0.162315023944841,4.89017648196868,15.1621464130524,-0.337608794723601,1930.2275616122,1934.95122371725,1999.73601449021
7.251,0.288477979429534,0.114455059376166,0.07352402354348,15.5740927998841,-1.46491717250164,-0.198638870481151,0.221738417482721,-13.7506791788622,7.45769206803939,0.980059554905585,1950.52728435352,1934.73149011428,1999.73601449021
7.252,0.151689098423828,0.179564718238369,-0.082806126177329,15.7500545481302,-0.760347226207901,-0.0207248574770269,-0.171571901533107,-8.53113565144061,-13.2612997353276,2.52169593456076,1933.22448381511,1939.81588155188,1999.73601449021
7.253,0.190771635846792,0.133173746304995,-0.0241823200396282,15.9846702124814,-0.995203874936808,0.163719018310108,-0.100869642062092,13.0710301864234,-9.25463572595318,-2.24906854890739,1945.48745000685,1945.60219977758,1999.73601449021
7.254,0.122377195340683,0.19910598695852,-0.102347394903156,15.9846702124914,-0.52549057738387,0.0314328297308051,0.156406983213757,12.1409003531366,10.410780987238,-0.894828981156308,1930.13417483123,1947.81174323525,1999.73601449021
7.255,0.151689098414759,0.0763156333563862,0.0930652922624514,16.2779397929246,-1.46491717250967,0.0254793585056403,0.176129309008805,-7.78380220596988,14.3711422455812,0.406640036992503,1960.41712762556,1947.85446921364,1999.73601449021
7.256,0.161459732771763,0.140480743082544,-0.278218813347293,15.4567849677218,0.53136434212119,-0.0149308247558205,-0.321328529513356,-13.9594541626607,-6.65794180532116,2.05019721057642,1943.29560731031,1945.76089626879,1999.73601449021
7.257,0.112606560983965,0.14191846405628,0.0442121204521622,16.0433241285428,-0.877775550467537,-0.0107921523000457,-0.120492649652353,5.35009417463936,-15.1504201701792,-2.85678892445915,1942.97150024644,1947.8117432354,1999.73601449021
7.258,0.161459732771286,0.161049366130377,0.141918464052548,15.8673623803234,-1.58234549688455,0.156572090546948,-0.147293164156955,15.9117689725305,1.04528194513667,-1.60459287239725,1937.87673250023,1943.06915962571,1999.73601449021
7.259,0.141918464056558,0.142367016131773,0.0539827548316074,16.1019780446628,-1.34748884812894,0.0724279714108885,0.133451029282975,0.812047739158342,16.1378437722009,-0.133767206902079,1942.8781134651,1937.88710880915,1999.73601449021
7.26,0.102835926623577,0.161029394522206,0.0442121204714014,16.2192858768367,-1.34748884812352,-0.0853192124432791,0.0724608265835139,-15.8999117271299,3.4747327407799,1.27275202148498,1937.8767325,1932.99803613063,1999.73601449021
7.261,0.22008353891638,0.161459732773151,-0.0144116856793337,15.7500545481767,-1.11263219933589,-0.076286558054814,-0.206941590421614,-5.38511171191326,-14.8425988469592,2.72302171710831,1937.78334571878,1934.69486784717,1999.73601449021
7.262,-0.00464105130748183,0.161459732773151,-0.0339529543944538,16.8058250376545,-0.995203874953496,0.00867083411566898,0.0331535685121389,15.9131546957106,-5.49524281350336,-1.96245083208701,1937.78334571878,1942.80670004467,1999.73601449021
7.263,0.161459732767545,0.161459732773151,0.0539827548273899,16.0433241286045,-1.34748884811371,0.145802656399443,0.0878918000213166,9.37889681587619,13.0858805515105,-0.705652697213108,1939.88119126134,1945.66323688966,1999.73601449021
7.264,0.200542270206512,0.171025183810477,-0.0828061261864062,15.7500545481448,-0.642918901774922,-0.199154217324078,0.0860909658188055,-11.4386016026934,10.8460110805151,0.771186356485276,1937.82179909932,1945.71817029049,1999.73601449021
7.265,0.161459732773151,0.0947832060007318,0.05398275482647,16.0433241285729,-1.34748884810391,-0.16663859831243,-0.0348562860657992,-13.1716748153647,-9.25802127068756,2.0996542604429,1955.46518672122,1945.71817029049,1999.73601449021
7.266,0.161459732769871,0.140891520503929,-0.219595007196367,15.6327467159913,0.179079368943032,0.271960150399637,0.0181352994543046,9.94100382095931,-12.0661212632059,-2.44100608291594,1943.20222052908,1945.71817029049,1999.73601449021
7.267,0.073524023551837,0.199311170277738,0.0344414861001744,16.2779397928944,-0.877775550498514,0.0797330779460888,-0.0153177767734917,15.5630973919758,4.85096004786938,-1.32251587683369,1930.08473476946,1947.81174323518,1999.73601449021
7.268,0.190771635845022,0.171845917095488,0.0442121204716358,16.0433241285856,-1.11263219933287,0.0160999941314739,0.195164850392048,-3.42578607466199,15.7127397126186,0.145425816765785,1937.64051887663,1943.06915962568,1999.73601449021
7.269,0.161459732773307,0.123403111944737,0.0637533891886892,16.0433241285788,-1.34748884812435,-0.158788272165578,0.0701428867594042,-16.0843044833132,-0.70648749354077,1.53089818629104,1947.67318899114,1939.98068175423,1999.73601449021
7.27,0.181001001487653,0.122377195339407,-0.0632648574706892,15.750054548154,-0.760347226160967,0.0396835289777931,-0.187587372331372,-1.25293187885814,-15.718540259232,3.01381198928764,1947.85446921364,1937.82607169734,1999.73601449021
7.271,0.0539827548332128,0.151072932283435,-0.0534942231161066,16.3952476250907,-0.760347226136457,0.0620947505294289,0.043817937912076,16.2948506520992,-1.96471749066338,-1.73713285718245,1943.05939368742,1939.87691866342,1999.73601449021
7.272,0.122377195336127,0.132558196340808,-0.141429932334139,16.1019780446802,-0.173205604224486,-0.0924623613834115,0.162570955049723,5.21214981697913,15.236049075074,-0.340370044482348,1945.6687302297,1945.60219977753,1999.73601449021
7.273,0.0832946579066018,0.132147829697843,-0.00464105132353625,16.219285876838,-0.760347226146887,-0.0721419023705527,0.0418937383808507,-13.9688197654496,8.27740518636674,0.989018275894984,1945.71817029049,1945.71817029049,1999.73601449021
7.274,0.151689098414655,0.189540535922322,-0.0437235887539655,15.9260162964043,-0.525490577375318,-0.0639743013742222,-0.144321251224679,-9.83142452217712,-12.540224371397,2.44370597099564,1933.13109703614,1945.71817029049,1999.73601449021
7.275,0.210312904563524,0.181215740707015,0.132147829694007,15.8673623803275,-1.5823454968979,0.0465721819518398,-0.243978684698125,11.9695287830104,-10.5360043134422,-2.39197856012551,1934.69853007366,1943.02643364743,1999.73601449021
7.276,0.132147829703119,0.17143575584197,-0.0339529543843525,16.3365937089839,-0.995203874986454,0.0969726234219489,0.0959800099673642,13.6034961780556,9.1005283637175,-1.04203426998305,1937.72841231783,1937.88710880942,1999.73601449021
7.277,0.239624807635959,0.199926720242576,0.0539827548265307,15.6914006320827,-1.46491717249809,-0.0298876204425851,0.243805078695075,-6.66483119858659,14.2809684970296,0.343560821908087,1929.99134798935,1934.79252722635,1999.73601449021
7.278,0.0344414861174958,0.15271501502074,-0.102347394901559,16.8644789537789,-0.877775550565368,-0.00905669299494401,-0.107606605378632,-16.1693211876395,-4.87177510057415,1.81144115424489,1942.73528662152,1934.73149011428,1999.73601449021
7.279,0.210312904565156,0.132558196339801,-0.00464105132018652,15.7500545481424,-1.34748884812602,0.0473133936989181,-0.204974388548131,4.52226946357286,-15.1469146483408,-2.93680380340625,1947.76657577192,1939.81588155107,1999.73601449021
7.28,0.161459732772613,0.113036039414869,0.0149002173912349,15.8673623803167,-1.46491717248943,0.160953580779281,-0.0196266813200126,15.9034849867808,0.999167906700756,-1.60011351186974,1952.64954473924,1945.60219977731,1999.73601449021
7.281,0.141918464057495,0.189128526165808,-0.18051246975995,15.8673623803167,-0.408062253047891,-0.162450530201597,0.162281938047631,1.47243891337128,15.8041648737617,-0.118611014258217,1933.25744385764,1947.81174323515,1999.73601449021
7.282,0.190771635846549,0.114248027552138,0.0442121204631399,15.9846702124868,-1.34748884808889,-0.161553012759104,0.110675890364037,-15.3770114372549,4.56868988400614,1.19789147440516,1950.58221775306,1947.85446921364,1999.73601449021
7.283,0.12237719534044,0.189130169279166,-0.0925767605441129,15.9846702124914,-0.760347226169832,0.0364099289098449,-0.149066936672805,-5.6455419283579,-14.9738327104856,2.73351446567264,1933.22448381824,1947.85446921364,1999.73601449021
7.284,0.151689098414559,0.142944380660959,0.0637533891894182,16.2192858768394,-1.46491717252229,0.097892709475422,-0.132253902182582,14.6946945648572,-7.01976981976974,-2.10652670374113,1945.48745000601,1945.76089626907,1999.73601449021
7.285,0.132147829701279,0.19925383490546,0.141918464051906,16.0433241285731,-1.93463047006772,0.193915746729316,-0.000763219511102309,9.56843094925963,13.0221416564028,-0.753698441802013,1930.13417483223,1943.02643364741,1999.73601449021
7.286,0.239624807634431,0.0761940767809706,0.00512958304607672,15.8673623803268,-1.23006052377335,-0.135636725104228,0.197608299064247,-10.2564120058114,12.1693159449414,0.622937928890917,1960.41712762363,1942.97150024644,1999.73601449021
7.287,0.171230367133956,0.226571240140562,-0.200053738481864,15.5154388838047,-0.173205604232934,-0.0233693384270854,-0.262288411735784,-12.5356553658814,-9.14418878229587,2.18985508342027,1925.61376630989,1939.98068175398,1999.73601449021
7.288,0.268936710714902,0.15333056498366,0.0539827548276502,15.7500545481395,-1.34748884811309,0.0699462543477171,-0.265233130833343,8.14468865734317,-13.5478408294497,-2.68565280422568,1942.64739317985,1945.6021997771,1999.73601449021
7.289,0.122377195339928,0.170820000487644,0.0149002173954437,16.2192858768385,-1.23006052372799,0.123088106987737,0.00689291925629133,15.7488826915514,4.06828922452675,-1.39369475767002,1937.87673250057,1943.02643364746,1999.73601449021
7.29,0.161459732772084,0.113894996282291,-0.0730354918307302,16.0433241285724,-0.877775550545343,-0.085849941248276,0.155026500836009,-2.17195622059576,15.9198412425307,0.0809352962778621,1952.46826451605,1939.98068175411,1999.73601449021
7.291,0.132147829699405,0.169998034870121,-0.112118029260967,15.8673623803261,-0.642918901780554,-0.135034555137728,-0.108623985833617,-15.8787486140297,-0.227763200062543,1.5446430736987,1938.05251938322,1937.82607169725,1999.73601449021
7.292,0.210312904562969,0.171230367131587,0.00512958303463902,15.8087084642311,-1.11263219932557,-0.047351609530036,-0.204977207324953,-2.09175036399469,-15.7091627444863,2.93895144237069,1937.78334571878,1942.86773715599,1999.73601449021
7.293,0.229854173282079,0.171230367131587,-0.0534942231120713,15.7500545481423,-0.760347226163157,0.235680794025296,0.0122121336857368,15.6380824378987,-2.02304815545215,-1.74768696687067,1937.78334571878,1947.75680983397,1999.73601449021
7.294,0.181001001488634,0.161664916095079,0.00512958303696475,16.043324128584,-0.995203874938477,0.0898495249517093,0.157209217375998,6.68529817226171,14.6179844094681,-0.490888832925085,1939.88119126121,1945.76089626905,1999.73601449021
7.295,0.102835926624532,0.171015627914744,-0.0632648574644843,16.3365937090084,-0.525490577408693,-0.120670990601811,0.00402268839276517,-13.9115118891149,8.58080831385785,0.985950220769021,1937.82179909946,1943.02643364738,1999.73601449021
7.296,0.151689098412329,0.104273647593942,0.0930652922564635,16.1606319607621,-1.34748884808545,-0.174647751180262,-0.0341890948637651,-10.982380521961,-11.9318510566371,2.31441812473631,1955.46518672009,1942.97150024644,1999.73601449021
7.297,0.171230367131084,0.150663181808388,-0.229365641555974,15.6327467159808,0.296507693333041,0.275548658483101,0.0774685288513488,12.212544778699,-9.76342341223028,-2.22624221824506,1943.20222052989,1942.97150024644,1999.73601449021
7.298,0.112606560981076,0.189874531697957,0.0246708517545996,16.1606319607526,-0.760347226159089,0.111768558966264,0.0282254801356315,14.1192389140621,7.89881293378057,-1.10775201253466,1933.08165697517,1945.66323688944,1999.73601449021
7.299,0.171230367131587,0.171641556153397,-0.0241823200351764,16.1019780446648,-0.642918901778468,-0.0829809825948085,0.151719411275887,-6.27683310902153,14.8421160144578,0.360189681051225,1937.69545227714,1940.03561515514,1999.73601449021
7.3,0.171230367131587,0.133006786565042,0.0637533891827795,16.0433241285828,-1.11263219930763,-0.179710642330566,0.0329911850869972,-15.6050907686899,-3.88681638447876,1.74566205073494,1947.6731889905,1939.91964464193,1999.73601449021
7.301,0.141918464057582,0.189539303587513,-0.0241823200332238,15.984670212494,-0.760347226176611,0.0535641173453659,-0.133628291823492,4.11384632064064,-15.4649305901029,-2.92913366571277,1934.96770373806,1934.8352532048,1999.73601449021
7.302,0.14191846405628,0.15250983169957,0.044212120470525,16.3365937090084,-1.11263219933255,0.136188503287853,-0.0595672192468998,16.3597832381289,-0.692630367252579,-1.68111016919846,1942.82318006426,1939.81588155153,1999.73601449021
7.303,0.19077163584838,0.142123647377268,-0.0730354918292029,15.867362380317,-0.525490577375735,-0.0333872930315783,0.201527389639781,2.66001676417339,15.6516337827566,-0.20144850487265,1945.66873022952,1939.91964464193,1999.73601449021
7.304,0.161459732773151,0.132353013019684,-0.0339529543960852,15.9846702124883,-0.760347226154709,-0.162928797683916,0.0260049092417863,-15.2003582964106,5.0036903748207,1.2052548068317,1947.81601583294,1942.91046313423,1999.73601449021
7.305,0.161459732773151,0.199039095689598,-0.0534942231111861,15.8673623803242,-0.525490577390128,-0.0276235792338973,-0.167832699685596,-6.90490849008795,-14.2958584211989,2.65853119655057,1933.16955041617,1942.97150024644,1999.73601449021
7.306,0.220083538921422,0.0857593224270335,0.14191846404847,15.9260162964017,-1.69977382125746,0.100193530680151,-0.241948074908439,14.0625340058429,-7.66631355027943,-2.17624192412426,1960.4665477896,1945.66269864984,1999.73601449021
7.307,0.132147829699249,0.178949168278321,-0.375925156932536,15.7500545481448,1.00107763968977,-0.207995697394446,0.33988315988641,10.7236058109476,11.5788882506756,-0.683592883475841,1938.21003187068,1945.71817029049,1999.73601449021
7.308,0.190771635848458,0.200131903565005,0.141918464055864,15.8673623803179,-1.4649171725177,0.0202036138642433,0.236910281480346,-9.60017517146519,12.7183256723458,0.554523524812505,1932.99118181321,1945.71817029049,1999.73601449021
7.309,0.190771635848154,0.152715015023704,0.0832946579044497,16.0433241285751,-1.34748884812195,-0.207948046314409,-0.0094565910147708,-13.8014133007186,-8.29005224308521,2.02791209915884,1942.78220098469,1940.04022985829,1999.73601449021
7.31,0.181001001490595,0.132596381774202,0.0442121204742131,15.9260162964109,-1.23006052373956,0.0337045267266176,-0.18324868080169,7.63775946781318,-14.0291009789451,-2.7201244937216,1947.76171135479,1942.90742409396,1999.73601449021
7.311,0.102835926625313,0.113017750001733,-0.0339529543927876,16.1606319607452,-0.995203874955165,0.094877120591434,0.0522145851765952,15.704938792388,3.93844558813901,-1.38659033491508,1952.64562000036,1939.98313593692,1999.73601449021
7.312,0.141918464055829,0.1413029140929,-0.063264857470533,15.8673623803201,-0.642918901772105,-0.0760696483950348,0.135486904251991,-2.10191791190151,15.7406630963972,0.0922527806087141,1945.84875479007,1942.90861944487,1999.73601449021
7.313,0.171230367131023,0.113222110946937,-0.131659297978454,15.8087084642307,-0.17320560420175,-0.175418762692162,-0.126024866861882,-15.8059866737075,0.340659300397891,1.53829121127795,1952.60825781537,1945.66212701286,1999.73601449021
7.314,0.122377195342184,0.189130169274237,-0.0046410513150491,15.9260162964061,-0.642918901793069,-0.0190423189369876,-0.120975647907461,-2.43993618370386,-15.7511285693162,2.94756146460977,1935.05926392322,1950.80150313256,1999.73601449021
7.315,0.200542270202659,0.171659845564909,0.14191846404834,15.9846702124882,-1.34748884808743,0.146114066131682,-0.197506284088235,15.604552256965,-3.71797752244095,-1.88879764620447,1939.8262391793,1950.90632481815,1999.73601449021
7.316,0.151689098416234,0.209491349725221,0.083294657907487,16.1019780446625,-1.23006052373633,0.151188350559013,0.0842001500562819,7.51799349157062,14.2921838675392,-0.56049111838329,1930.03375572517,1943.13330594509,1999.73601449021
7.317,0.161459732773082,0.0859620410797487,0.053982754830566,16.277939792927,-1.23006052373268,-0.0836306405925256,0.148287892561516,-12.9040472220115,9.99849679133304,0.836167103210974,1960.3924584774,1934.90281379573,1999.73601449021
7.318,0.151689098415705,0.217210972416653,-0.121888663617858,15.6914006320615,-0.29063392860709,-0.0126301363935897,-0.194182667999479,-10.3876612806064,-11.7643960744149,2.39974421168386,1927.45267416766,1934.73149011428,1999.73601449021
7.319,0.210312904560253,0.162690832703557,0.093065292258633,16.1019780446802,-1.34748884810683,0.0602350919438796,-0.221955851795503,11.1913303869226,-11.6551940060163,-2.45998530979297,1942.6546002455,1942.79358719247,1999.73601449021
7.32,0.0832946579119822,0.180533413804073,-0.0437235887471966,16.4539015411728,-0.877775550577258,0.0606972701099645,0.0718720644674002,14.9120656773783,7.00939819651835,-1.18469253160156,1937.88706732069,1942.97150024644,1999.73601449021
7.321,0.308019248143699,0.114047166045073,-0.0828061261867013,15.4567849677317,-0.760347226164096,-0.167497064655242,0.271435894997208,-5.15225315166321,14.5926220023754,0.290257174762509,1952.44422068159,1942.97150024644,1999.73601449021
7.322,0.132147829698311,0.179564718242743,-0.0632648574709235,15.9260162964028,-0.877775550553583,-0.118361494299735,-0.0863484090873944,-15.4974327838849,-3.77333567277093,1.75457031295679,1938.07057918743,1937.89337860789,1999.73601449021
