t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
16.07,0.132294389211395,0.0148025110542473,1.61387423193427,-0.290046786974599,-0.11857148276182,0.0605121741965254,-1.61245870869239,0.297815526623109,1.21033550630104,142.98706471002,163.739682820647,149.701147039928,47.4439221399669
16.08,0.141723051371266,-0.0338552480530577,1.55697993330929,0.0610639029740381,-0.0757036317090442,-0.124501250020946,-1.13926459435356,-1.06301058180371,2.36078257498696,142.98706471002,163.739682820647,149.701147039928,67.8596201702388
16.09,0.122328342168084,-0.0337575417102731,1.49744620849074,0.0610639029732037,0.0832346521121176,-0.0957903314937758,0.591016318649437,-1.37723406095684,-2.69547058125519,145.733734754073,161.908569457944,149.701147039928,74.2171496884761
16.1,0.102787073451109,0.0247197049264779,1.49715293891312,-0.290633928589255,0.103653439633754,-0.0207896785061103,1.4850065243143,0.347405563696629,-1.53272674729645,148.785590358578,163.788512510614,149.701147039928,101.835599128257
16.11,0.0638022423603245,0.00483646400899282,1.61446077108784,-0.2894596453516,0.0238055166316678,0.0593920440144575,0.209612205043074,1.62675541836061,-0.305553754024749,150.921889281731,171.945512169849,149.701147039928,122.333927633315
16.12,0.0246708517550509,-0.0242800263803301,1.6731146871752,0.0622381862091897,-0.0334493102653515,-0.00890585482261396,-1.42350806807049,0.881368894619167,1.05359470196192,155.804858248936,171.979692952807,149.701147039928,119.818490259388
16.13,0.0346368988002831,-0.111678350717757,1.67223487843557,0.412174592905771,0.0410820078656989,-0.10947162832105,-1.57393621198094,-0.699272610866854,2.23054976762721,155.804858248936,163.739682820647,149.701147039928,132.246394420575
16.14,0.044358679987332,-0.0339529543955646,1.43791248366475,0.061651044589528,0.0447972330703703,-0.0333721966859351,0.334251255121431,-1.39988187374066,-2.86436088419667,158.856713853441,161.908569457944,149.701147039928,130.30724823499
16.15,-0.0434793228946366,-0.0436258824102548,1.78954271060716,0.061651044589528,-0.0394855182375436,0.0472711644130125,1.77723936308511,-0.218367146537758,-1.65861518847926,158.856713853441,161.908569457944,149.701147039928,135.232190864712
16.16,0.0439678546177377,0.0536407826344995,1.32236426894984,-0.406300828150733,0.0670031786142238,0.0179187013178567,0.175502494511777,1.37219768880849,-0.425306084796802,161.908569457944,161.908569457944,149.701147039928,138.768887289953
16.17,0.0827572730253132,-0.0338552480536825,1.14786886856689,0.061651044589528,-0.0829167544008479,0.0334627539062773,-0.779546698732353,0.844814024042874,0.798897031036762,161.908569457944,161.908569457944,149.701147039928,133.910890636041
16.18,0.0149490705676605,-0.0630205916156455,1.49685966933717,0.295333410149412,0.00782590807403591,-0.0642948274843288,-1.50641614077108,-0.241911354969163,1.9248242025312,161.908569457944,158.856713853441,149.701147039928,127.516778363845
16.19,0.0340995139156843,0.00527614255152346,1.26429689202189,0.0610639029757069,-0.00565001405651015,-0.0340395633149308,-0.0749339202582468,-1.26355068715804,3.13061898713197,161.908569457944,150.921889281731,149.701147039928,129.047176513737
16.2,0.0341972202575664,0.00522728938054771,1.26371035287082,-0.0563644214180563,0.0288180590173847,-0.019138806182284,1.16998619962312,-0.480908615691297,-2.00535451556619,161.908569457944,150.970718971432,149.701147039928,123.89777191421
16.21,0.0147048047113238,-0.0442609736385517,1.32207099938389,0.182015077064078,-0.0155917463188843,0.043956370593559,1.15493985957326,0.668666685621074,-0.909175207342889,161.908569457944,150.921889281731,149.701147039928,116.929439212347
16.22,-0.0337086885386031,0.014851364225223,1.55492704626637,-0.0551901381862422,0.0235983756627185,-0.0282834822542062,-0.483266306830726,1.47895157028412,0.280346612448712,158.859765709124,148.819771141323,149.701147039928,111.715131144522
16.23,-0.0239869073512821,0.0049341703523328,1.61358096235248,-0.0551901381854079,0.0243013675396087,-0.00302676346113855,-1.5459046798615,0.46569109310959,1.24401048024005,158.856713853441,148.785590358578,149.701147039928,103.249669861296
16.24,0.0443586799866197,-0.0534453699408699,1.3203113819138,0.296507693375386,0.0119995137212906,-0.0684113421058551,-1.08094451125806,-0.814062602643676,2.43718942183699,158.856713853441,142.98706471002,149.701147039928,96.9757416399104
