t,iq,id,vq,vd,omega,omega_obs,r
13.96,0.113016927620448,0.0339138718627309,13.6978713320712,-0.640805191947393,1691.80378399612,1694.88768408411,1689.97267063306
13.97,0.0350277241707161,-0.0147048047073064,13.699630949542,-0.758233516337313,1691.80378399605,1696.95989403947,1689.97267063306
13.98,0.258345343076171,0.120501233553495,13.9303754554558,-1.33832943887621,1696.99193852322,1696.99193852342,1689.97267063306
13.99,0.121497838250959,-0.00493417034973855,13.7554694776767,-0.875661840723984,1704.92676309505,1691.88160631383,1689.97267063306
14,0.14191846405628,0.0733481521309353,13.6989271025453,-0.994499305009109,1691.80378399577,1694.88768408416,1689.97267063306
14.01,0.0254915850323032,-0.091756027268926,13.1759687866599,-0.1767284538901,1686.92081502859,1694.85563960027,1689.97267063306
14.02,0.412682283423449,0.042512030109383,13.1685783933116,-0.751187816943597,1712.8615876665,1691.84956182984,1689.97267063306
14.03,0.277710740377622,0.0729377854903132,13.7558214011717,-0.875661840731374,1696.99193852309,1697.03313857407,1689.97267063306
14.04,0.09271354942945,-0.0145875570960166,14.3395451740911,-0.524081437491422,1699.73860856729,1696.99193852342,1689.97267063306
14.05,0.0745792520530539,-0.0714526490705696,13.6402731864714,-0.181660443513468,1686.92081502872,1696.86833837118,1689.97267063306
14.06,0.209316299873293,0.160580375691943,14.1660468902911,-1.34467056837559,1696.99193852338,1694.92888413489,1689.97267063306
14.07,0.326329416951045,0.0343242385024852,14.2236450359001,-0.995203874946821,1694.85563960025,1691.80378399576,1689.97267063306
14.08,-0.120716187509736,-0.11118004837365,13.8734811568395,0.0581281948915825,1694.85563960016,1694.85563960027,1689.97267063306
14.09,0.113016927620691,-0.149441852526565,13.5257807422399,0.287348284147169,1686.92081502916,1699.66536403298,1689.97267063306
14.1,-0.0138254476211148,-0.0433132221136965,13.5819711938746,-0.410175962807089,1694.85563960052,1694.80986176607,1689.97267063306
14.11,0.161107989938085,0.0635188939654155,13.9335427669072,-0.877775550553896,1691.80378399576,1694.8098617661,1689.97267063306
14.12,0.0732309045175728,-0.121419673174035,13.5233172777935,-0.174614744083768,1699.73860856749,1691.84956182991,1689.97267063306
14.13,0.113016927619355,-0.033073597313315,13.7589887126043,-0.296270488095955,1686.92081502859,1691.80378399576,1689.97267063306
14.14,0.0746964996586307,0.0834119055168048,13.758988712609,-0.879184690432657,1680.81710381969,1699.66536403293,1689.97267063306
14.15,0.189775031152291,-0.0542563325859751,14.1604161143927,-0.637986912185074,1707.97861869935,1691.84956182983,1689.97267063306
14.16,0.06498448910934,-0.17881237940563,13.6395693394791,0.288052854078269,1686.9208150289,1694.80986176606,1689.97267063306
14.17,0.0355553384242013,0.0244363565317425,13.3494670704951,-0.876366410668957,1686.92081502888,1696.91411620532,1689.97267063306
14.18,0.0257260802615007,-0.121536920786002,13.7554694776766,-0.29204306847628,1691.80378399585,1691.75800616161,1689.97267063306
14.19,0.180238892019191,0.0629326559125131,14.104577586265,-0.990976455319299,1701.87490749063,1686.99405956316,1689.97267063306
14.2,0.160697623301191,0.035144971779911,14.5158588458576,-0.764574645794747,1696.99193852333,1694.92888413483,1689.97267063306
14.21,0.00542270206637723,-0.169393487883954,13.1152033296256,0.290871133853667,1696.9919385231,1694.85563960027,1689.97267063306
14.22,0.142387454502064,0.111609956283681,14.3406009445755,-1.3432614284783,1688.75192839126,1691.80378399576,1689.97267063306
14.23,0.170761376685109,-0.0245340628719874,14.1628795788384,-0.640805191941256,1699.73860856726,1694.8876840842,1689.97267063306
14.24,0.189540535924631,0.0136691174727883,13.4042498281425,-0.636577772278304,1704.92676309502,1694.76408393195,1689.97267063306
14.25,0.171230367131587,-0.00411343707137481,12.9985993444191,-0.645737181518885,1691.80378399578,1688.72446169078,1689.97267063306
14.26,0.102601431400464,0.0536310119972496,14.221885418436,-0.758938086283457,1699.73860856747,1694.88768408414,1689.97267063306
