t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
3.44,0.151669557146057,0.0442707442778988,17.2165197581578,-1.58246292523551,-0.142655622343493,-0.0679185304433976,-11.7949381286208,-12.6408930078057,2.29914227786772,2109.87290547337,2104.71984728515,2000,0,0,2096.78502271343,0.161459732773151
3.45,0.112665184787026,-0.1119226165762,17.5680326772702,-1.11357162593336,0.0441106628439137,0.15255938315236,14.8150544697519,9.50736424957,-1.06355360916368,2117.8321448899,2109.92936480203,2000,0,0,2097.89341661778,0.181001001490023
3.46,0.190791177117178,0.00514912430689925,17.3921882368398,-0.99532130327123,-0.1849021086969,-0.0473180403897479,-16.4540724187822,-5.72209550775617,1.84830997376817,2104.7854621806,2099.87105910071,2000,0,0,2105.67689441797,0.200542270206894
3.47,0.3860377635021,0.229580595520733,16.4546053881819,-2.63779127655802,0.375555805665271,-0.246353894875781,16.5547832095921,1.91079412362395,-1.61483710874311,2109.87290547336,2109.9080018128,2000,0,0,2114.94970841686,0.200542270206894
3.48,0.102953174234801,0.0341581377171785,17.3918949672595,-1.34631456488203,-0.091709284832693,0.0579270362853396,-17.2048642078702,2.87805855544126,1.32779293178856,2117.73753736615,2104.68566650238,2000,0,0,2117.04350013358,0.161459732773151
3.49,0.220024915117762,-0.0632257749335362,16.7475230451227,-0.995556159919111,0.228402818778283,-0.0155117459578107,16.0848987368374,-4.76934930993279,-1.9184242393918,2104.71069171834,2112.92354033563,2000,0,0,2111.09258998665,0.132147829697843
3.5,0.122455407341435,0.0344571285138921,17.2745868533771,-1.46472917440073,-0.0711663941304838,0.105441760413245,-14.1278758703108,10.0478806672004,0.867998053726828,2104.74891839316,2107.74109250245,2000,0,0,2107.82129743974,0.132147829697843
3.51,0.229756466938906,0.0146168690010612,17.0995638494786,-1.46362546095404,0.13214169682915,-0.188521242619382,11.8267480530515,-12.4364510139344,-2.46670411291103,2112.89424252184,2112.92354033561,2000,0,0,2105.21597822349,0.190771635848458
3.52,0.287979975882893,-0.0532618214558056,16.8084159862352,-0.996400925624673,-0.167780419300925,0.24003961971622,-7.87025540917798,14.8853868799309,0.427150980106097,2104.71984728515,2109.9080018128,2000,0,0,2107.00824656163,0.190771635848458
3.53,0.21039106963993,-0.0630596741500441,17.1574552646592,-0.99614330153876,0.114982055300946,-0.187136451945937,5.36952965679138,-16.3260137174027,-2.88183652664339,2102.93908953989,2109.89304772034,2000,0,0,2110.93023065104,0.181001001490023
3.54,0.054051149270755,0.122123158846503,17.8026483416197,-1.34631456488359,0.123323454461441,0.0512534705540472,-0.940176981896899,17.8287105009224,-0.0227956501721703,2128.70895826437,2112.97908410761,2000,0,0,2109.89490635463,0.171230367131587
3.55,0.161430420870085,0.0246708517550509,17.5096720307628,-1.11251477101539,-0.0643184274031039,-0.150105201791957,-3.30865198364913,-17.2301806662524,2.88842364116748,2123.85040414204,2112.95985741731,2000,0,0,2108.68428640761,0.200542270206894
3.56,0.327511663694868,-0.336344317155826,16.6887518212036,0.763637567815822,-0.222792950628512,0.413224745979038,5.72770713015892,15.6936595705346,-0.304222218050165,2104.84039558149,2107.78665698211,2000,0,0,2119.23123087202,0.200542270206894
3.57,0.288360731820601,-0.365665990864823,16.8064702307909,0.294041698564983,0.146522629411656,-0.442034667872963,-9.49761437901929,-13.8686417231971,2.55861691075519,2092.09737250491,2109.92936480203,2000,0,0,2114.27959928007,0.200542270206894
3.58,0.0931727692417719,0.0342753853298121,17.5678567155227,-0.99449930500224,0.0966710640911508,0.0225980604294306,14.1273978776659,10.4897687129366,-0.988653177438811,2102.92383026188,2109.9080018128,2000,0,0,2109.9080018128,0.161459732773151
3.59,0.0930750628984514,-0.0340604313734272,17.2749977124973,-0.525138292402193,-0.0709254716285801,-0.0692290242106451,-15.5407317001291,-7.56220698060671,1.99328171833426,2109.85764619533,2117.82787229205,2000,0,0,2117.15664207085,0.122377195339407
3.6,0.161420650235833,0.200376169423293,17.1579244959864,-1.5814060703191,0.18343295597211,-0.180442750640322,16.8614425784332,3.54781233204492,-1.45531971445336,2104.74578805777,2109.92936480203,2000,0,0,2109.0476454137,0.151689098414716
3.61,0.0442902855466966,0.0733872346663737,17.9198388659622,-1.81638014742754,-0.0312794267524397,0.0798054701622895,-17.9694924320548,1.23174817083057,1.40134035117334,2117.76805592221,2107.77170288965,2000,0,0,2107.77170288965,0.171230367131587
3.62,0.190761865214098,0.0734653997410702,17.1578071881547,-1.34713656315238,0.163843971787966,-0.122239138936027,16.8843695346039,-3.33514465122813,-1.84416809924353,2120.77413369271,2107.75033990042,2000,0,0,2104.87970447746,0.171230367131587
3.63,0.181049854661735,0.0146657221723961,17.2748217507494,-1.46386031760072,-0.147283473872403,0.106309508530283,-15.5358248190366,7.69418616500898,1.02641480091045,2107.78238438426,2112.93849442808,2000,0,0,2101.40328985211,0.171230367131587
3.64,0.132186912235264,-0.0826009428662782,17.5680913311859,-1.11368905425896,0.155239735797367,-0.0140328171888417,14.6726844514184,-9.72576307132612,-2.21945874807856,2104.76104733578,2104.74121027437,2000,0,0,2099.83687831794,0.190771635848458
3.65,0.239624807640636,0.0148220523219103,17.21634379641,-1.69953896465609,-0.11352323560685,0.211547197214232,-10.5068494479066,13.7439819953169,0.554299397851009,2112.87898324381,2115.68730077106,2000,0,0,2107.36586615308,0.210312904565329
3.66,0.0540804611738689,0.200239380542009,18.0958006142241,-2.28538887505306,-0.161199271231106,-0.130519350117852,9.41601678393734,-15.6211276835119,-2.72476437235266,2120.82906709352,2107.75033990042,2000,0,0,2106.13137649487,0.19092796599818
3.67,0.259126993820172,-0.0923715772251687,16.9233674855529,-1.23099995032545,-0.1463117076251,0.232963927287407,-4.86780248199099,16.2548524116675,0.218356557022369,2109.92326109082,2107.78665698211,2000,0,0,2104.71984728515,0.190771635848458
3.68,0.132265077310004,0.132001270182641,17.6263346698613,-1.34678427818008,-0.127527422830715,-0.13658382932034,1.93250704007443,-17.5717648039681,-3.10831422580085,2115.73246823399,2112.92354033562,2000,0,0,2107.64220580483,0.190771635848458
3.69,0.200571582109882,0.0246806223893804,17.4508421529277,-1.46491717251853,0.0741456855567075,0.187990717815839,2.95403187078659,17.261273703731,-0.253243412762384,2107.77170288965,2109.9080018128,2000,0,0,2109.9080018128,0.210312904565329
3.7,0.268780380566464,-0.229082293168347,17.0412032029718,0.0603593330233167,0.108046601716836,-0.33622540338018,-6.61174937857377,-15.7064006064085,2.74669176290178,2102.96350438474,2112.97908410761,2000,0,0,2108.75245402583,0.210312904565329
3.71,0.180913065780784,-0.16085395344291,17.3341795138295,-0.40864939460423,-0.0305510253488446,0.240146135839306,9.45374721158876,14.53504170633,-0.600234320380412,2099.91622656361,2112.95985741731,2000,0,0,2107.77170288965,0.190771635848458
3.72,0.17131830284063,0.0735142529128908,17.4505488833477,-1.58211064026316,-0.180348723070535,-0.0472085199552141,-12.7994668627767,-11.9665524875306,2.23216049662771,2125.69830271053,2109.92936480202,2000,0,0,2119.47524775203,0.190771635848458
3.73,0.0931727692420102,-0.102415789345102,17.6264519776929,-0.407944824657827,0.0323870591529916,0.134615144893975,15.2547943392655,8.84021933939386,-1.06872328218706,2133.56751238671,2123.90381161506,2000,0,0,2123.94653759352,0.171230367131587
3.74,0.210224968856325,-0.268086665527671,17.0409099333914,0.646913813368621,-0.0722846865573093,-0.332926300934155,-15.6175369073695,-6.84862393381591,2.02200791922582,2115.79655720166,2107.7866569821,2000,0,0,2125.686483842,0.161459732773151
3.75,0.22004445638636,0.122191553286735,17.040616663812,-1.81614529077857,0.224955982090701,-0.112894395798029,16.9498924535743,2.52629091999896,-1.52901746853999,2102.93908953992,2115.70652746136,2000,0,0,2121.24640328465,0.161459732773151
3.76,0.0835291531295714,0.0925963018162866,17.5672701763637,-1.22806424222392,-0.0683944565326267,0.104275562085289,-17.5485561780724,1.47149559884656,1.41734639517731,2112.93391664468,2115.66593778182,2000,0,0,2116.47972959978,0.161459732773151
3.77,0.122445589779835,0.00514912430687329,17.4506661911793,-1.46503460084279,0.116487299053412,-0.0380807706972987,17.1963378457546,-3.31029327889608,-1.844726485297,2107.70761392196,2109.9080018128,2000,0,0,2112.44203742978,0.151689098414716
3.78,0.161410879601526,0.0733970053010025,17.2165784120737,-1.46421260257458,-0.09961749144135,0.146686563255897,-15.4625975619881,7.71119753349751,1.02334674570242,2120.81380781554,2112.99403820007,2000,0,0,2111.87288801208,0.161459732773151
3.79,0.180961918952653,0.122504213585859,16.9819627477245,-1.70024353460119,0.0517845555716091,-0.212303693471327,13.7231567818876,-10.1465686210556,-2.30725114778728,2120.8046522487,2112.93849442808,2000,0,0,2110.95424463556,0.132147829697843
3.8,0.0345294218226856,0.0833141991743755,17.5092614533503,-1.3474888481256,0.0457665244027389,0.0777107585831587,-11.6119344061831,13.1739493768613,0.6456538096441,2123.89160419267,2112.97908410761,2000,0,0,2109.9080018128,0.112606560980971
3.81,0.0735337941815671,0.0442707442779509,17.3923055446721,-1.23029538038098,-0.0036830086615173,-0.0857528607852822,9.40332322528262,-14.6827596589701,-2.64259264979289,2107.83731778513,2107.80801997133,2000,0,0,2118.05818497093,0.112606560980971
3.82,0.0832262634652068,-0.0143726031412871,17.2167543738223,-0.525725434023719,-0.0386880662534339,0.07507606929646,-5.66861572998958,16.2652947746489,0.304820488823355,2115.74772751202,2104.77752735606,2000,0,0,2123.94653759352,0.102835926622536
3.83,0.151659786511714,0.0635677471364514,16.8645962616337,-1.11169277274698,-0.0669033975159464,-0.150218123812028,0.738770495086838,-16.885043264513,3.11949421895909,2120.82906709354,2107.75033990042,2000,0,0,2129.24569369299,0.102835926622536
3.84,0.122435819145514,-0.0729280148514444,17.1575139185745,-0.408766822928016,-0.061480445129168,0.128565858713442,1.15470568329126,17.1234934802037,-0.0911519201492941,2112.95985741731,2115.66593778183,2000,0,0,2133.71247552793,0.122377195339407
3.85,0.063616600308181,-0.0923618065909303,16.8065288847054,-0.761286652753323,0.0683118699470593,-0.0889452841686805,-4.44592833309699,-16.2256800096965,2.82888496185049,2102.97876366273,2109.87168473111,2000,0,0,2110.72516293526,0.0344414861134865
3.86,0.0441925792032285,-0.0828256674564363,17.0402060863998,-0.525490577375109,-0.0436880778615136,0.0830928823606698,9.1391523540199,14.3916871166622,-0.59660787912569,2107.83731778514,2120.89468198902,2000,0,0,2101.35098277728,0.0832946579056646
3.87,0.112596790346612,0.0149197586653349,16.9231328698892,-1.34760627645001,-0.0933695208997526,-0.0646743300076724,-11.6191517512374,-12.3775515102935,2.30832496709815,2099.87655244078,2107.77170288965,2000,0,0,2102.88873392244,0.0930652922641002
3.88,0.0930164390923879,-0.0436747355822878,17.0406753177279,-1.11286705598815,0.0600886494297933,0.0833600304661296,14.3544403938907,9.25057454144129,-1.06355360916368,2104.7610473358,2109.9080018128,2000,0,0,2104.18618125449,0.0930652922641002
3.89,0.0637729304575043,0.0929578152861903,17.3335929746686,-1.46421260257239,-0.0801182407894818,0.0793045369113127,-16.7488686360598,-4.69816595801218,1.76000214079213,2102.89788948925,2104.75616436683,2000,0,0,2104.71984728515,0.112606560980971
3.9,0.0737096655996534,0.102474413152025,17.3914257359326,-1.69801239644216,0.0688635821448584,-0.105791905209439,17.4515816591309,0.887261416730404,-1.61732530151493,2128.69980269757,2115.68730077106,2000,0,0,2104.71984728515,0.132147829697843
3.91,0.151610933339907,0.0442805149123799,17.0407926255602,-1.23041280870559,-0.136205905573992,0.0799661828266924,-16.8252848757673,2.96855483972403,1.32408058499082,2109.83323135049,2107.78665698211,2000,0,0,2103.67879081744,0.122377195339407
3.92,0.220005373849095,-0.0925963018148458,16.806235615126,-0.408062252982184,0.238269437129135,0.0142868807803255,15.9881139252166,-5.19579478691504,-1.9092845029184,2096.90557100977,2109.92936480203,2000,0,0,2102.88873392244,0.14191846405628
3.93,0.141928234690627,0.180561322944416,17.216402450326,-1.5802317870749,0.0273241464535568,0.228033782949852,-13.2909158711888,11.0568169532399,0.785369975643044,2096.81554126948,2107.73752210689,2000,0,0,2102.88873392244,0.151689098414716
3.94,0.132206453503819,-0.00482669337251551,17.2161678346623,-0.994381876678509,0.0857668301341172,-0.100726829423522,11.4557274885819,-12.8899781976262,-2.47273284138962,2107.68167314936,2112.92354033561,2000,0,0,2102.88873392244,0.14191846405628
3.95,0.181001001490023,-0.0532401866195316,17.0404407020639,-0.761521509402977,-0.125598287417875,0.140786896440579,-7.98289503294608,15.0741474459687,0.442367539792815,2102.8582153664,2107.78665698211,2000,0,0,2099.03593107634,0.151689098414716
3.96,0.190654388236141,0.0441534966657634,17.1582764194835,-0.994851589973593,-0.010400143173126,-0.195423806235292,3.95716778247589,-16.7253401315134,-2.96718368634676,2115.66685333852,2107.78665698211,2000,0,0,2100.83312435543,0.171230367131587
3.97,0.171181513959896,0.0638120129948221,17.1579831499025,-1.1127496276639,0.0815683551207719,0.163467694566679,0.709176873418025,17.1793965455255,-0.10601971567263,2107.74728804482,2107.78665698211,2000,0,0,2103.64296372766,0.161459732773151
3.98,0.161498815310573,-0.00446517990185783,17.3921295829238,-1.23064766535446,-0.0467729660187011,-0.154641827550272,-4.32567280494783,-16.8905067979025,2.82023918228311,2109.93699444105,2107.80801997134,2000,0,0,2111.91928275305,0.181001001490023
3.99,0.200542270206894,-0.169646227604265,17.0990946181513,-0.413249472584176,-0.0553098892531016,0.256783684900156,7.68230591132705,15.281753425961,-0.489977287044839,2095.12318577088,2099.92937723157,2000,0,0,2108.7482825873,0.171230367131587
4,0.210215198221818,-0.131551821002058,16.9822560173049,-0.526195147320941,-0.0471457936525938,-0.243461671137908,-11.1965260211606,-12.779346846683,2.3911409812585,2102.96350438475,2104.74121027437,2000,0,0,2102.88873392244,0.161459732773151
4.01,0.170995871907576,0.132059893988839,17.2761707908162,-1.93416075679386,0.209959632782607,-0.0509544542858439,14.990090751255,8.8036489193807,-1.15126010332425,2109.87290547336,2102.86737093321,2000,0,0,2119.44135304468,0.171230367131587
4.02,0.22006399765508,-0.0633137106425837,16.9233088316372,-0.408062252982184,-0.184839677702003,-0.135170568417417,-15.7494654000922,-6.2063867285704,1.92207215701878,2117.80315226166,2109.87168473112,2000,0,0,2123.10697181917,0.171230367131587
4.03,0.102923862331462,-0.0143921444100413,17.5092027994357,-0.877892978877888,0.102127991629228,0.0192439232934849,17.4480877751575,1.70502543808856,-1.52348269695068,2104.7854621806,2109.87168473111,2000,0,0,2113.74234731573,0.151689098414716
4.04,0.122455360414147,0.0537189477031111,17.3919536211761,-1.11134048777354,-0.106669747238753,0.0806387354843117,-17.1759279440075,2.95002164452548,1.33688971547444,2112.94459813929,2109.89304772034,2000,0,0,2108.06033060026,0.151689098414716
4.05,0.376169422799742,0.024621998583252,16.0445558608168,-1.46468231586971,0.332244839789124,-0.178109640101887,15.2119633009595,-5.307470168315,-1.99752790673983,2104.69543244032,2107.75033990042,2000,0,0,2103.15812793674,0.14191846405628
4.06,0.141908693421946,0.0149197586652829,17.2751150203293,-1.46503460084263,-0.0988119733601937,0.1029411015485,-14.1454193198588,10.0241227851936,0.869686268799998,2104.71984728515,2109.92936480202,2000,0,0,2098.46548888462,0.161459732773151
4.07,0.190781406482809,0.141762133906662,17.0403820481479,-2.28597601667459,-0.00972389419117425,-0.237485775471055,11.4844217556815,-12.7948569211727,-2.54346992221128,2102.8582153664,2107.78665698211,2000,0,0,2099.23413941878,0.161459732773151
4.08,0.22004445638643,0.0149002173966153,17.0992119259832,-1.34737141980151,-0.0643640832784355,0.210947491211895,-7.34291411091354,15.5009699887565,0.363757829316022,2128.7089582644,2109.94859149234,2000,0,0,2104.7158456396,0.190771635848458
4.09,0.288390043723654,-0.043645423679191,16.8062356151268,-0.995556159919737,0.0921957460027208,-0.276719505539579,3.8475609486198,-16.3901483326224,-2.97018731239708,2109.87290547335,2107.77170288965,2000,0,0,2109.34221380475,0.248926451549906
4.1,0.258999975573833,-0.238774762452364,16.8065875386217,0.177317944121006,-0.257941740973699,0.239917554161604,-1.11262330545553,16.7706557929861,0.0767964898458674,2103.01843778558,2109.94859149234,2000,0,0,2117.84282638451,0.151689098414716
4.11,0.18103031339305,-0.00455311561117373,17.0990359642353,-1.34772370477401,-0.0543429119542921,-0.172741289648082,-4.26473687982978,-16.6134105299436,2.81165783187562,2091.99208348654,2104.74121027437,2000,0,0,2112.36532109214,0.122611690563965
4.12,0.112753120496368,-0.161010283592667,17.3916603515949,0.061651044589528,-0.0881383384795649,0.17569635993475,8.31448144565363,15.275570330643,-0.494911053234803,2102.85821536642,2112.93849442808,2000,0,0,2102.88873392244,0.171230367131587
4.13,0.141938005324965,-0.0729475561202248,17.4509008068435,-1.11298448431235,-0.045788756619506,-0.152876201767256,-11.2925101778903,-13.3511006031284,2.37584365800584,2096.78502271343,2104.68566650239,2000,0,0,2103.6475339184,0.181001001490023
4.14,0.210215198221731,0.141830528347042,17.0994465416479,-2.16889997725406,0.252444372629143,-0.0240451047508864,13.9807255765045,10.0813943230329,-1.0722208651218,2107.77170288965,2109.9635455848,2000,0,0,2102.20695028081,0.181001001490023
4.15,0.141908693421946,0.0831969515623267,17.5097893385947,-1.58175835529098,-0.158782280124143,0.0429883418680719,-16.4790003620047,-6.12676335805017,1.83666056815717,2117.77721148904,2104.75616436682,2000,0,0,2097.50182266816,0.171230367131587
4.16,0.141977087862387,0.0441339553971132,17.3921295829239,-0.994734161649601,0.146345393016626,-0.0262359569996534,17.1355792417418,3.1380872409093,-1.44680279320112,2120.86874121638,2109.9080018128,2000,0,0,2113.84444399499,0.171230367131587
4.17,0.171210825862919,0.102816385353868,17.2165197581579,-1.34725399147741,-0.152922820612064,0.128448304488415,-17.2142881858911,1.37547379243713,1.41296828039862,2104.74578805777,2099.89242208994,2000,0,0,2116.68102112401,0.161459732773151
4.18,0.180971689586969,-0.0631378392243065,17.1578071881547,-0.878362692175422,0.191144805347085,0.0141704820913624,16.8009369435898,-3.59031841797019,-1.8324757408598,2109.92326109082,2107.78665698211,2000,0,0,2114.55330181736,0.161459732773151
4.19,0.0540511492706335,0.0342265321583341,17.6852818555296,-1.22912109714074,-0.0233554486693331,0.0595609373542419,-14.9897334047993,9.46508454447205,0.938192873476849,2120.77413369271,2104.68566650238,2000,0,0,2105.83886776217,0.170995871906978
4.2,0.278619409365296,-0.00471921639499569,16.747640352955,-0.994851589974218,0.210618946335959,-0.182457407969037,13.1348710586388,-10.4378325983384,-2.3016089942644,2117.77721148903,2109.87168473112,2000,0,0,2123.44284803461,0.171230367131587
4.21,0.132157600332202,-0.0924595129338608,17.216402450326,-0.995791016568867,-0.149059481677056,0.0616089585993811,-10.1064523332655,13.9733938009241,0.568394043461447,2107.79764366227,2109.87168473111,2000,0,0,2120.89468198902,0.112762891130711
4.22,0.161410879601439,-0.102279000464217,16.9233088316372,-0.291103641886059,0.159458334951972,-0.105297224104029,7.20300304313808,-15.3166533649434,-2.71920812437973,2112.99953154016,2109.87168473112,2000,0,0,2117.34441810105,0.0932216224138053
4.23,0.151620703974258,-0.170556193360992,16.9233088316373,-0.17426245911507,-0.189950655260446,0.12647925337212,-2.52158628640493,16.735302561228,0.13925288966469,2104.73510656317,2112.93849442808,2000,0,0,2107.77170288965,0.112606560980971
4.24,0.141850069615944,-0.0924399716655052,16.9820800555562,-0.291338498533835,0.0791424801106844,-0.14967651269821,-1.25587238633004,-16.9380844750315,3.05042922823642,2096.86589688692,2109.94859149232,2000,0,0,2106.83101603643,0.122377195339407
4.25,0.122396736608109,0.0246610811206998,17.2748804046652,-1.34725399147699,0.0713785996596833,0.10244132742687,5.64600437659913,16.3816733239453,-0.409735704621458,2095.0027390404,2107.78665698211,2000,0,0,2102.74533727884,0.14191846405628
4.26,0.141977087862283,0.132020811451503,17.2160505268304,-1.93392590014566,-0.192076180419268,-0.0263387366764726,-9.40090377307475,-14.5518202771687,2.45615000300263,2120.81380781553,2109.92936480203,2000,0,0,2096.40450877332,0.14191846405628
4.27,0.122396736608092,-0.0142651261635545,17.3335929746687,-1.46550431413954,0.0886762638538047,0.0855626973961386,12.8945226134302,11.6761481181931,-0.919290585351262,2102.87347464442,2107.78665698211,2000,0,0,2094.97395145871,0.14191846405628
4.28,0.239595495737661,-0.37555387283646,16.8060009994621,0.529368060653368,0.0149954338080377,-0.445221124774138,-14.1554801054722,-9.07437508157686,2.17234262428515,2110.00260933649,2109.9080018128,2000,0,0,2097.85141150827,0.171230367131587
4.29,0.161410879601439,0.0344610273821715,17.1580418038186,-1.58246292523566,0.165019526629766,-0.00309681979343101,16.5428277885147,4.82052240020491,-1.37921967313553,2096.8399561143,2104.74121027437,2000,0,0,2102.88873392244,0.151689098414716
4.3,0.161586751019829,0.0731136569041178,17.039854162903,-1.22829909886654,-0.157534022139941,0.0814795483507966,-17.0808055661638,-0.333810994704404,1.51837745309124,2107.7167694888,2112.93849442808,2000,0,0,2105.80307002972,0.151689098414716
4.31,0.171220596497253,0.0831480983906577,17.0990946181513,-1.93392590014566,0.141642094206098,-0.127151940920178,16.969160740218,-2.85774210179778,-1.85026125689408,2102.82311902697,2104.70702949161,2000,0,0,2109.18517213925,0.180766506265491
4.32,0.1614499621388,0.0245731454115398,17.216402450326,-1.22959081043546,-0.124417474937782,0.105783844135781,-15.2914900842337,8.00541928299082,1.01721063529295,2115.62717921565,2109.94859149233,2000,0,0,2105.21266170006,0.161459732773151
4.33,0.366418329710624,0.141859840250277,16.2204003012437,-1.93416075679386,0.146508341480375,-0.364584575236566,12.4872843514904,-10.5313861049119,-2.39011011470644,2115.61191993766,2104.71984728515,2000,0,0,2102.48591251099,0.161459732773151
4.34,0.200454334497733,-0.00464105132025594,16.8062356151268,-0.995086446622515,-0.110881661048228,0.167059081822786,-9.80890708156578,13.6830221242464,0.562816319099378,2117.79247076704,2107.78665698211,2000,0,0,2115.70652746136,0.122377195339407
4.35,0.151708639683366,-0.0436258824107491,17.0989773103195,-0.878245263849865,0.101233630696813,-0.121121760995435,7.71593393669039,-15.2843286829002,-2.72540866394159,2102.9528228901,2104.71984728515,2000,0,0,2107.17427027112,0.132147829697843
4.36,0.180942377683968,-0.0924497422997262,17.0407339716439,-0.173792745817331,-0.117674582684733,0.165649604536767,-2.63932902345899,16.8359959763824,0.145303094531148,2109.94767593565,2102.9229147052,2000,0,0,2094.95390935073,0.14191846405628
4.37,0.200561811475613,0.00516866557561883,16.9817281320605,-1.11263219933975,-0.0408962426894577,-0.196416019357121,-1.9373621234054,-16.9075033273696,2.96207844248252,2102.88873392244,2104.70702949161,2000,0,0,2097.74613546124,0.151610933339846
4.38,0.229697843132721,-0.209580106988846,16.9238367168811,0.177905085740447,-0.125444304683223,0.284514756748789,5.56240559419656,15.9846033246007,-0.324367068530023,2109.9080018128,2102.88873392244,2000,0,0,2104.62923458662,0.171230367131587
4.39,0.151630474608557,-0.0533085810595998,17.3340035520812,-0.996025873217685,-0.0422070546095436,-0.155087620994685,-9.02169314311964,-14.8347160240791,2.53780629229541,2096.85063760889,2104.71984728515,2000,0,0,2106.47570398219,0.161459732773151
4.4,0.151728180952051,0.0441437260315856,17.5092614533512,-1.34713656315331,0.146856725144377,0.0583370527438502,12.9915065405893,11.8156578897419,-0.909549510073012,2104.774780686,2109.87168473113,2000,0,0,2096.78502271343,0.200542270206894
4.41,0.200552040841245,-0.00480715210422483,17.2749977124973,-1.11216248604253,-0.180956267014279,-0.0865971086422542,-15.3009044560172,-8.0959727142562,1.99317433640209,2112.91865736665,2109.89304772034,2000,0,0,2098.99310295483,0.200542270206894
4.42,0.200503187669559,0.0149295292996167,17.3338862442485,-0.995203874946821,0.199603578334579,0.0241418853197887,16.813884686162,4.32981810723088,-1.37610866516137,2104.74578805777,2107.77170288965,2000,0,0,2105.33560953664,0.200542270206894
4.43,0.220093309558116,-0.0242897970149916,17.216402450326,-0.877305837256674,-0.220210133482115,-0.0232068150133408,-17.2205098045032,-0.792603896461274,1.56587708378261,2102.89788948926,2109.9080018128,2000,0,0,2107.09160509327,0.200542270206894
4.44,0.161518356579102,0.0342851559642847,17.3334170129213,-0.877070980609941,0.145837948674839,-0.0774270247253772,16.9050642700753,-3.92879127384993,-1.84970287083412,2128.66928414158,2112.95985741731,2000,0,0,2105.1383675035,0.171230367131587
4.45,0.220054227020738,0.0344903392851989,17.1578658420706,-1.23017795205688,-0.169064361946922,0.14501961196053,-15.2425186399566,7.9731627074077,1.01727506445358,2109.83323135051,2109.9080018128,2000,0,0,2114.37199729476,0.190771635848458
4.46,0.25904882874519,-0.131473655927085,16.8650654929628,-0.409119107901867,0.286169957886045,-0.0499837281581436,13.7466422825635,-9.77893851507478,-2.21336559043859,2109.97819449167,2107.78665698211,2000,0,0,2128.82950656073,0.171230367131587
4.47,0.210264051393617,-0.0241334668654166,16.8647722233818,-1.46515202916693,-0.132098493302799,0.165358349043924,-10.1965805879146,13.5128441465624,0.559769740281806,2096.81554126947,2107.77170288965,2000,0,0,2119.36796631358,0.14191846405628
4.48,0.102914091697345,-0.034167908351289,17.2747044429171,-0.524668579104975,0.0732041775713972,-0.079999403854572,7.53108706232048,-15.5554947966238,-2.72107350194073,2109.92326109082,2112.92354033562,2000,0,0,2108.24577484688,0.14191846405628
4.49,0.151581621437044,-0.053484452478102,17.0997984651425,-1.11274962766385,-0.0726902839548517,0.143365606869042,-3.32089694970172,16.811096416707,0.130048724051345,2104.6801731623,2107.75033990043,2000,0,0,2116.61970626219,0.132147829697843
4.5,0.210176115684413,-0.141175895845227,16.8064115768749,-0.291690783508003,0.120778438524915,-0.222524609783668,-1.29059370718181,-16.759323419741,3.04738264941455,2096.85063760893,2104.77752735606,2000,0,0,2117.57563383094,0.132147829697843
4.51,0.141898922787612,0.0051002711351783,17.0991532720672,-1.34725399147741,0.0615327856020625,0.127964969229816,5.61738707137724,16.206205553106,-0.412288326555057,2107.75644361163,2107.77170288965,2000,0,0,2106.44199806536,0.122377195339407
4.52,0.0925008882409293,-0.023617916013958,17.3363012310211,-0.762342310623793,-0.0302553118639342,-0.0905474261711472,-8.75029354851704,-14.9853551504812,2.56913291218134,2112.98017058773,2104.82224507188,2000,0,0,2105.22107519914,0.122377195339407
4.53,0.0833630523459404,-0.150966071472989,17.3920122750928,-0.761404081076898,-0.0397885458206949,0.167800550815229,12.3626110148446,12.25674002528,-0.833449468762557,2096.87963023712,2112.95985741731,2000,0,0,2107.06247091553,0.132147829697843
4.54,0.093123916070155,-0.0826497960382631,17.3920122750921,-0.995908444892027,-0.0405142602165999,-0.117735496977375,-14.6597909067331,-9.41086899167285,2.08429250794848,2102.96350438474,2099.89242208992,2000,0,0,2111.62548993053,0.132147829697843
4.55,0.0345685043601638,0.00511981240381989,17.8022964181226,-1.22982566708386,0.0349146302805648,0.00147056625843267,17.253629733274,4.55483149602703,-1.38166491313705,2109.87290547337,2102.88873392244,2000,0,0,2123.88893317915,0.151689098414716
4.56,0.141957546593615,-0.0243386501864696,17.1576312264068,-0.642331760147554,-0.140902559033811,-0.0298460011643289,-17.1196243754116,-1.3097177697026,1.60973186489077,2117.80315226167,2107.7375221069,2000,0,0,2124.4617637219,0.151689098414716
4.57,0.0247294755611576,0.0152128776958509,17.5095547229307,-1.34889798801726,0.0213283185025905,-0.0196997827188744,17.440677404651,-2.05591926988345,-1.76502147911418,2104.71069171833,2104.70702949161,2000,0,0,2110.89650240497,0.0930652922641002
4.58,0.0637924717261285,0.0343828623074838,17.2748217507496,-0.994851589974531,-0.0416240422104141,0.0593220008045072,-15.8893811388016,6.85104103272955,1.10618423624649,2112.94459813929,2109.9080018128,2000,0,0,2108.99527987419,0.0930652922641002
