,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
269,269,269,2.69,0.248662644415366,0.0344414861134865,8.0663915406976,-0.525490577375109,-0.22962221698732,0.101454246629583,-7.90020532502192,1.71159827566027,1.29238757470614,995.972466159243,987.740696036707,999.948118454723,-60.4189221350303,989.88666
270,270,270,2.7,0.112948533187339,-0.0335621290168589,7.95113659560889,-0.0575387046889819,-0.049466368868386,-0.106943284054177,-5.21207231905843,-6.00484687610542,2.41951742384601,987.748936046255,987.789525726395,999.948118454723,-68.54916149908,922.4001
271,271,271,2.71,0.160384962979802,0.0340018075616617,8.42124773306413,-0.523142010856829,0.0045814740948176,-0.163885537380854,2.48456278341349,-8.06337638464419,-2.90473649071281,993.838303534993,990.792551641212,999.948118454723,-62.0097172295453,897.37714
272,272,272,2.72,0.112606560980971,-0.0241334668646128,8.18516572079624,-0.056364421434066,0.114059492954754,-0.0159089240921878,7.70905217619683,-2.75147767019403,-1.92050438079504,990.795603496544,995.980706168868,999.948118454723,-87.7430435739141,868.148
273,273,273,2.73,0.131952417007431,0.0047876108299594,8.41772849805117,-0.288872503694131,0.112332093369825,0.0693964146819921,6.83560483648601,4.92098637568754,-0.981139510224846,993.84135539041,987.789525726312,999.948118454723,-38.3861754664049,893.5148
274,274,274,2.74,0.161215466909681,-0.072546960102367,8.24323309771724,0.176730802451244,-0.0884925084334346,0.153044320842557,-0.658552370219363,8.21878546109548,0.101393088451182,990.792551641212,993.844407245715,999.948118454723,35.217423501188,912.7694
275,275,275,2.75,0.141136813291788,0.0532011040658652,8.53591613898287,-0.521380585938186,-0.090494144091832,0.120668004976774,-7.48081888456308,4.14379667255839,1.00394129655611,995.972466159693,985.938880487735,999.948118454723,41.0282703342121,983.2524
276,276,276,2.76,0.0345880456321022,-0.11162949753433,8.30042066587321,0.294746268470562,0.029758756662906,-0.113012804682892,-7.19767913487541,-4.14454746198081,2.12873942374418,995.980706168868,990.841381330733,999.948118454723,70.0759037912103,942.9271
277,277,277,2.77,0.151347126204005,0.0345880456323626,8.53738248692114,-0.291808211861224,-0.0521919410141755,-0.14621315537273,-0.716860350606937,-8.51223607509948,3.02340886607659,987.740696036707,987.71139822301,999.948118454723,40.0248185512775,929.58075
278,278,278,2.78,0.0245242922359015,0.0047387576537812,8.59486332465983,-0.170857037648008,0.0175861954036612,-0.0177376003167682,7.19572406575602,-4.70344797636757,-2.16960591898667,993.844407245715,993.878588028341,999.948118454723,20.2740329224993,912.93695
279,279,279,2.79,0.161313173253742,0.0341972202478036,8.30130047463556,-0.406887969705939,0.163599820088865,0.0206516005374748,7.70771601416899,3.10938277395993,-1.23632806994571,990.792551641212,985.938880487668,999.948118454723,4.33943028747911,898.27216
280,280,280,2.8,0.102787073449308,-0.0045921981470282,8.47726222289819,-0.0557772798034009,0.0145926326211954,0.101849525405266,1.52084501103919,8.33991105187077,-0.186955011930657,990.792551641212,990.841381330622,999.948118454723,-60.3430630217835,950.1745
281,281,281,2.81,0.200346857513636,0.0636556828421644,8.4191948459905,-0.642918901768038,-0.0827974904076458,0.193223924129201,-5.99023381125655,5.95090627177764,0.712476052084016,987.740696036707,987.78952572609,999.948118454723,-10.7824555441853,984.8447
282,282,282,2.82,0.0638999487089972,-0.0729866386559058,8.2414734801894,0.179079368982457,-0.0424246062051031,-0.0872376389847992,-7.99774350545479,-1.99751179371138,1.83727417927575,995.980706168868,993.878588028264,999.948118454723,14.1917212896491,956.2371
283,283,283,2.83,0.0742568211496148,0.0246219985815585,8.4171419588592,-0.407475111339785,-0.0492812295844755,-0.0607591862358142,-2.59418462957476,-8.01776283196426,2.78029617164422,987.746799748149,990.743721951884,999.948118454723,-8.85743081869625,931.12836
284,284,284,2.84,0.170839541742954,0.0148513642230361,8.41772849803945,-0.173205604196326,0.104957234666305,-0.135612281646722,5.83653688327356,-6.0681949917762,-2.39622474940753,993.838303534326,996.024652889238,999.948118454723,-19.7161892204891,896.5151
285,285,285,2.85,0.103129045664558,0.044016707777241,8.5928104375253,-0.524903435730572,0.103686661393593,-0.0426866123307974,8.58534828835726,0.635381459980237,-1.55793388875792,990.792551641212,987.789525725979,999.948118454723,-26.0614018215732,901.82764
286,286,286,2.86,0.122474901686921,0.0535430762665441,8.47638241412467,-0.405713686399865,0.103360836473543,0.0847555310454461,3.49137160902732,7.73459673890579,-0.471842346044925,990.792551641212,993.878588028187,999.948118454723,10.8071495777971,957.4837
287,287,287,2.87,0.141136813274709,0.0342460734180938,8.36464670421166,-0.290633928589255,-0.0325185108189529,0.141544834098653,-4.00233565171481,7.35072050194665,0.463865402721667,987.743747892317,985.938880487535,999.948118454723,41.5641578029256,968.18195
288,288,288,2.88,0.131659297958604,0.0137765943963665,8.41831503722177,-0.167921329368068,-0.1306487569751,0.0213276251133507,-8.41403419278039,0.316629501931697,1.51323846073567,995.975518014376,993.844407245715,999.948118454723,33.9268906789301,992.98016
289,289,289,2.89,0.102787073448521,0.0742079679834387,8.2452859848975,-0.412172244522939,-0.119829400061393,-0.0413874360315955,-4.4060672305287,-6.9814897043513,2.52866655595954,987.746799747817,987.789525725868,999.948118454723,267.083611410753,946.9524
290,290,290,2.9,0.189941131888728,-0.014313979330488,8.30276682261286,-0.0563644214531232,0.102771141450093,-0.160376482292417,3.99128065436146,-7.280713742265,-2.64692167666324,993.83830353466,998.727376212922,999.948118454723,421.62547058383,912.3212
291,291,291,2.91,0.0346857519733985,0.0341483670815921,8.94502720368171,-0.289459645340753,0.0270112039262609,-0.0404920637502367,8.81677398810952,-1.53681326239787,-1.77571671941787,990.792551641212,987.789525725812,999.948118454723,263.711148471831,935.48
292,292,292,2.92,0.112801973669248,-0.0050318766968094,8.47608914456283,-0.170857037695151,0.0708808614603507,0.0878948720086003,5.48144757172124,6.46738060055052,-0.723226517316078,990.792551641212,995.980706168868,999.948118454723,243.064087096847,957.03235
293,293,293,2.93,0.14196731722844,0.0249151176158524,8.360834199465,-0.174967029075493,-0.004869965812262,0.144054731542701,-1.89385357683061,8.14539628266992,0.207523254223652,987.743747892151,987.789525725757,999.948118454723,205.471953247963,965.11444
294,294,294,2.94,0.122132929478172,0.0050318766936855,8.47579587497646,-0.172618462568894,-0.114814518208323,0.0419451863098877,-8.12664532608256,2.4138244741381,1.26170702281622,995.97551801466,990.743721952189,999.948118454723,235.533683034738,1003.0134
295,295,295,2.95,0.142113876745633,0.12203522313304,8.06815115819989,-0.759172942903913,-0.187306166484611,0.0023129300989997,-5.69804051094673,-5.76226873760757,2.26798004130685,987.746799747483,987.789525725701,999.948118454723,251.947614306464,931.1827
296,296,296,2.96,0.190527369986333,0.0053249957278796,8.29983412671011,-0.0569515630625408,0.040120658506379,-0.186331336748346,2.02839182687766,-8.04836111317658,-2.90157025901677,993.838303534993,995.980706168868,999.948118454723,209.715882548511,897.65204
297,297,297,2.97,0.239136275915475,0.024719704927567,7.95142986520115,-0.29122107021992,0.202958990736571,-0.128859886503212,7.24537835487273,-3.28854665584883,-2.03348244551327,990.792551641212,987.789525725646,999.948118454723,214.752612665315,851.14154
298,298,298,2.98,0.0349788710121182,-0.160384962983993,8.9435608557403,0.645856958395628,-0.0605076238923671,0.152596478398288,7.78096168356155,4.45657348979966,-0.978562343679347,990.792551641212,995.980706168868,999.948118454723,229.304268679567,911.52295
299,299,299,2.99,0.0839297491506866,0.073230904511065,8.70865192180007,-0.641744618502431,0.077099411044964,0.080390602588397,-0.2312144738827,8.72920353282681,-0.0470762389056758,990.792551641212,990.841381330095,999.948118454723,201.330735841317,961.038
300,300,300,3.0,0.189745719220062,0.0041525195825639,8.12768488306231,-0.16792132949171,-0.157916072836968,0.105276755843688,-6.94974382057161,4.21764388725323,1.00467762995773,995.975518014943,995.980706168868,999.948118454723,190.577185006234,970.3179
301,301,301,3.01,0.102787073449664,0.0249151176194104,8.35995439072133,-0.409236536252066,-0.10348847518298,-0.0218192818084699,-7.36723012032887,-3.97243405378409,2.01639951450477,993.844407245715,987.789525725535,999.948118454723,169.374958030015,949.741
302,302,302,3.02,0.151737951587674,0.014949070569574,8.59427678548386,-0.17379274583231,-0.0327214204412835,-0.148920076911148,-0.839921033961516,-8.55490093693198,3.02350704399628,987.740696036707,995.946525386708,999.948118454723,152.263009519354,925.9525
303,303,303,3.03,0.0936026771676481,0.0247685581011505,8.41596888051788,-0.408649394619263,0.054794989642576,-0.0798276377793494,6.64581962090583,-5.17963397277754,-2.28135676163884,993.844407245715,993.92253474775,999.948118454723,137.532820436169,905.19006
304,304,304,3.04,0.0833923642519378,-0.0143139793324184,8.41802176763327,-0.0563644214415232,0.072380627842031,0.0438203278519248,7.81426225208872,3.13106577445017,-1.19639426322034,993.844407245715,995.980706168868,999.948118454723,123.446250388814,902.69446
305,305,305,3.05,0.123061139764595,-0.0244265859032675,8.47403625741859,-0.0551901381641834,0.0037278005395074,0.125406561719029,1.84228520108954,8.2715368391395,-0.225661596253252,990.792551641212,990.841381329928,999.948118454723,110.981177597675,969.75543
306,306,306,3.06,0.0934561176506161,0.0249151176216233,8.5925171679464,-0.174967029117108,-0.0483342165819555,0.0837771598935756,-6.19018662266222,5.96184152081767,0.783826743938275,990.792551641212,995.980706168868,999.948118454723,96.6990003942512,996.4384
307,307,307,3.07,0.0734263172004178,0.0338552480326193,8.24264655854981,-0.288285362023833,-0.0792237693323869,0.0161615670569192,-7.95815611856511,-2.16612140280156,1.80158656112237,995.980706168868,990.875562113096,999.948118454723,79.6830901970249,967.21423
308,308,308,3.08,0.161655145467121,0.063460270147839,8.59339697671193,-0.641744618483241,-0.11320064869839,-0.131701196188555,-2.22681279284886,-8.32463888347828,2.80567512429974,987.740696036707,995.89769569703,999.948118454723,61.3353678456344,955.5557
309,309,309,3.09,0.180903295142864,0.0443586799926596,8.65175762320656,-0.29239535351958,0.0955570052138502,-0.159882936671796,6.2875081822639,-5.95026435307182,-2.36242705326537,990.7876686721,993.956715531106,999.948118454723,52.9504303475422,936.5071
310,310,310,3.1,0.083538923774016,-0.0336598353535428,8.30188701382218,-0.0569515630924742,0.0768184996547945,0.0470175968349597,8.17804664854405,1.42972881521132,-1.40458021737152,990.797739795844,995.980706168868,999.948118454723,72.9629101791306,914.996
311,311,311,3.11,0.12232834216565,0.121595544559294,8.76935872496925,-0.756237234641909,0.159713905524833,0.0651242515171763,2.72868669467467,8.36826243162573,-0.401227987438197,990.789499785573,993.878588028187,999.948118454723,99.1273397761149,996.76697
312,312,312,3.12,0.123012286599433,-0.0335621290047791,8.00715108542468,-0.0575387047434251,-0.0985693585738127,0.0808858498632594,-4.68153668035775,6.49622917682452,0.617268162990953,990.797739795749,993.795577556499,999.948118454723,110.73881232441,976.4454
313,313,313,3.13,0.141478785490965,0.0050807298642558,8.82683956268067,-0.0557772798034009,-0.141565632888335,-0.0011100202147607,-8.81595959375655,-0.441660742537584,1.6145333713962,995.970635045443,990.875562112834,999.948118454723,79.7844469149069,1021.08704
314,314,314,3.14,0.035565109115831,-0.0340995139176095,8.18311283368477,0.0628253278868867,0.0147859891907964,-0.0470003016957111,-3.68604864796001,-7.30618423224549,2.68202022734605,987.751682716705,995.946525386455,999.948118454723,69.3783195590094,950.362
315,315,315,3.15,0.228925962974267,-0.0142162729822845,8.41978138519328,0.0604767612900833,0.14011205043411,-0.181597941244805,4.67019791783308,-7.00611357468397,-2.54646127700944,993.836472421343,993.922534748329,999.948118454723,47.6357552151761,927.4963
316,316,316,3.16,-0.0041036664284495,-0.0050807298680975,8.65263743198964,-0.170857037699323,-0.0038360716066067,0.0052856833784807,8.64992885672095,-0.275785116468956,-1.62241213691402,990.79773979556,995.980706168868,999.948118454723,42.6851275254289,924.6539
317,317,317,3.17,0.16150858594522,-0.0339529543955646,8.59281043757336,0.061651044589528,0.0660664400963384,0.151238394395104,5.03635835349625,6.96241959397286,-0.619059906981032,990.789499785739,990.875562112645,999.948118454723,27.1159009475328,970.3588
318,318,318,3.18,0.0935538239857032,-0.0142162729900503,8.24235328895969,-0.0569515630561787,-0.0494801645033732,0.0806606082347183,-3.25791152628782,7.57137000201682,0.399436243448453,990.797739795466,993.844407245715,999.948118454723,-12.4727597492373,966.11334
319,319,319,3.19,0.199809472623187,-0.0145582451954328,8.59369024631752,-0.172618462568894,-0.199410781015813,0.019264170571044,-8.50024433135787,1.27560005114885,1.40175760684603,995.970635045993,993.844407245715,999.948118454723,12.1283536267359,1005.62946
320,320,320,3.2,0.0447495053676424,-0.0144605388510298,8.18457918162347,-0.0557772798034009,-0.0170428813639318,-0.0438311032182141,-5.1247196070964,-6.38182547817224,2.45819946404077,990.800486465221,998.683429492827,999.948118454723,22.2849958733989,936.8924
321,321,321,3.21,0.199907178965369,0.0151933364311652,8.59427678548386,-0.292395353477965,0.0607344752257925,-0.191062924694589,3.4879007278801,-7.86012958040106,-2.75796073095457,993.836472421776,995.980706168868,999.948118454723,18.8809162772447,925.4293
322,322,322,3.22,0.218959915955895,0.0238892009947933,7.31151564076625,-0.287111078805264,0.204759951015963,-0.0811634226700834,7.125358099163,-1.66432139186952,-1.83950772321829,993.849290214247,995.980706168868,999.948118454723,-13.1904227623615,825.86127
323,323,323,3.23,0.13209897652524,-0.0824641539795224,8.76935872499004,0.177317944087333,0.0370193904374623,0.151261498809885,6.4028356845444,5.99473012716829,-0.798087064269329,990.789499785906,990.841381330123,999.948118454723,-32.1714625285195,898.8111
324,324,324,3.24,-0.0621412344989093,0.150809741306224,9.00162823265103,-0.873665559124273,0.160713841311921,-0.0278598691429997,-2.81020891024027,8.59623919099895,0.219206408490471,990.797739795182,995.980706168868,999.948118454723,-93.5768516469233,966.49146
325,325,325,3.25,0.258286719247453,-0.0044456386291328,8.18457918163144,-0.291808211856947,-0.244139052746491,0.0844269860085022,-7.78804534492007,2.53354260243847,1.22064417200641,995.972466159693,993.844407245715,999.948118454723,17.6976683116472,977.6157
326,326,326,3.26,0.0543247270404611,-0.101321478274304,8.1270983438934,0.408651743053839,0.024441341169156,-0.112338055749438,-6.44762841838677,-4.96435408858262,2.27718420696256,990.800486464787,995.980706168868,999.948118454723,164.032394158735,943.3193
327,327,327,3.27,0.190673929502541,0.0247197049280096,8.5916373591969,-0.291221070225239,0.0141464803663094,-0.191748502724046,2.01377569982019,-8.35737696017744,-2.93902507725924,993.83647242221,995.980706168868,999.948118454723,93.3938798918946,914.2307
328,328,328,3.28,0.0437235887414241,-0.0248662644598262,8.18839168628011,-0.0522544299809244,0.05003050125795,0.0051992561480916,7.51911524432645,-3.24274496005027,-1.984344473305,993.84929021398,998.727376212922,999.948118454723,126.494150680931,879.3974
329,329,329,3.29,0.170888394919631,0.0147536578772055,8.53503633021948,-0.172618462558204,0.150070050178861,0.0830631926805095,6.98801431147104,4.90349857494201,-0.979151410226203,993.838303535437,996.05883367086,999.948118454723,130.976234658843,902.13025
330,330,330,3.3,0.0834412174253477,-0.0433816165414062,8.24411290649402,0.0598896196718755,-0.0462849721932635,0.081866371412434,-0.229646556988716,8.24113140536109,0.0351230962045328,990.797739794899,993.844407245715,999.948118454723,244.043128519965,944.91565
331,331,331,3.31,0.141967317229595,0.0346368988067445,8.64941146649632,-0.174379887476847,-0.104618946153146,0.102026026219402,-7.53589972888284,4.2488754204069,1.03724810391067,995.972466158272,998.761556995482,999.948118454723,336.292492637054,1005.6906
332,332,332,3.32,0.0734263172004178,-0.0340018075689702,8.06697807987785,-0.0551901381620453,-0.0466704926420971,-0.0661015286670256,-6.96368917010714,-4.07261763914961,2.09314998339992,998.727376212922,990.792551641212,999.948118454723,-7.91119521361355,932.14246
333,333,333,3.33,0.1811475610105,0.102542807581582,8.65263743198058,-0.641744618483241,-0.117011268249473,-0.17215640955078,-0.0679012329833987,-8.6761373955939,3.05973463974902,985.909582674005,998.761556995451,999.948118454723,72.4131340171527,920.3466
334,334,334,3.34,-0.238012652930393,-0.0050807298824684,9.93774473326105,-0.288285362015489,-0.193906005456854,0.138116971509185,8.37771911073711,-5.35310202919768,-2.16837869687063,995.980706168868,995.980706168868,999.948118454723,-27.5333801020643,984.6845
335,335,335,3.35,0.181001001490023,0.0538850484830172,8.53591613898821,-0.290633928589255,0.187533736706132,0.0222723727394139,7.72154067780728,3.65022492091296,-1.16323472268662,987.740696036707,996.058833671703,999.948118454723,8.98028640987758,934.8765
336,336,336,3.36,0.073572876720986,-0.0630205916020861,8.35936785154218,0.0604767612983687,-0.051407781133232,0.0821084842987376,1.30001498122402,8.25788407309325,-0.148911127353717,995.980706168868,990.792551641212,999.948118454723,88.7454383446785,971.7624
337,337,337,3.37,0.113290505414846,0.0445540926888594,8.76730583781815,-0.175554170783025,-0.056376262239019,0.107895888932045,-6.73740484403569,5.61282877774514,0.856183757948412,987.740696036707,996.024652889163,999.948118454723,105.083440228559,1015.22253
338,338,338,3.38,0.0830992452099692,0.004641051298941,8.00861743338994,-0.170857037605989,-0.0798586258468322,-0.0234440565918455,-7.48938598050983,-2.8418731422496,1.91213472631861,998.727376212922,993.844407245715,999.948118454723,100.998201606935,934.132
339,339,339,3.39,0.190771635848458,-0.0140697134605867,8.53620940858406,0.0598896196434899,-0.0291677337548159,-0.189052948109168,-1.97693941488977,-8.30434635498757,2.91489788965873,985.909582674005,998.727376212922,999.948118454723,90.045201848492,912.85864
340,340,340,3.4,0.0439678546014133,0.0050807298640779,8.2435263673369,-0.173205604196326,0.027732572135846,-0.0344947894171403,5.99019812704279,-5.66597330995097,-2.34939395394901,998.727376212922,995.980706168868,999.948118454723,72.2427928614397,872.89557
341,341,341,3.41,0.122816873887249,-0.0331713036438461,8.76877218583805,0.058128194844023,0.109987507143661,0.0639301819893517,8.48297616334037,2.22122937725081,-1.30807147277165,987.740696036707,998.761556995295,999.948118454723,101.969026197042,887.71606
342,342,342,3.42,0.0830992452173879,-0.0046410513202559,8.30218028337545,-0.173205604196326,0.0225312019211067,0.080120963879918,2.52582147458923,7.91052612140918,-0.329926384434437,995.980706168868,993.87858802807,999.948118454723,155.900756507634,930.4185
343,343,343,3.43,0.22980532011004,0.014851364224455,7.95113659560141,-0.0563644214297898,-0.126858150308225,0.192192762274185,-4.84386617897858,6.30560945112069,0.647948715084695,987.743747892151,996.024652889013,999.948118454723,174.905324535134,917.02325
344,344,344,3.44,0.0734263172027348,-0.0340018075678116,8.59251716798485,-0.0551901381759689,-0.0669196995923094,-0.0454895678404422,-8.46917001366626,-1.45174257810487,1.73413843556299,998.722493244255,993.844407245715,999.948118454723,198.344481274241,963.4274
345,345,345,3.45,0.112801973670324,-0.0240357605201143,8.1872186078769,-0.0569515630604549,-0.0247114367601953,-0.112655882851042,-3.33040543643145,-7.47945129288831,2.71571974576275,985.919653796786,995.946525386572,999.948118454723,215.795407381098,911.95404
346,346,346,3.46,0.102103129036161,0.0049830235209047,8.41948811555872,-0.172618462566756,0.066068822817077,-0.0780050647967844,5.87443423852904,-6.03395389764052,-2.39008863960375,998.722493244344,998.727376212922,999.948118454723,190.397495919885,900.163
347,347,347,3.47,0.0933095581266807,0.0248174112725992,8.5356228693965,-0.291808211850585,0.0937619227637383,-0.0230494984699563,8.52858339500851,0.453072925093821,-1.55189595603281,990.795603496544,995.980706168868,999.948118454723,155.81950327493,902.0193
348,348,348,3.48,0.122230635821598,-0.140843694267122,8.12563199595557,0.529015775634407,-0.0772645646504283,0.169727610003624,3.85988497019635,7.16987036433849,-0.428840484207568,995.980706168868,995.980706168868,999.948118454723,174.301849740333,938.3172
349,349,349,3.49,0.142016170401668,-0.0045433449748679,8.18604552955913,-0.173792745829129,-0.0728945877796383,0.121965625122626,-4.12474043863448,7.07305179144132,0.506719997911852,987.746799747261,990.841381330095,999.948118454723,224.835720648184,935.9472
350,350,350,3.5,0.141478785501253,-0.0045433449746943,8.24118021061421,-0.173205604196326,-0.141365891858698,-0.0072507482002548,-8.23635460562421,-0.330929381525875,1.58993984094941,1000.856655869,993.878588027914,999.948118454723,191.246003316356,945.2848
351,351,351,3.51,0.0933095581284597,0.0345391924592303,8.24587252400271,-0.291221070224196,-0.0796191350590508,-0.0596692784128716,-4.22682587336682,-7.08612492340364,2.56845309594445,985.919653796236,998.683429492977,999.948118454723,237.385611703848,923.6377
352,352,352,3.52,0.150907447647377,-0.0143628325057329,8.24381963689689,-0.173205604196326,0.0935848745791028,-0.119252756626617,4.59779722053386,-6.84476611038411,-2.57110389702501,998.722493244611,995.980706168868,999.948118454723,243.922246725889,892.2058
353,353,353,3.53,0.161215466907902,0.0633137106313451,8.06932423657747,-0.288872503678017,0.152012775059712,-0.0830130648927498,8.04193415321535,-0.724386660386674,-1.69641362843792,990.795603496377,1003.86670105181,999.948118454723,252.890790991305,867.6141
354,354,354,3.54,0.0932607049566466,-0.141039106953264,8.29983412669302,0.530190058884995,-0.0679442620989584,0.15483270335111,4.94556772613717,6.68653182863501,-0.573039078821146,995.980706168868,995.980706168868,999.948118454723,209.260050503744,916.4394
355,355,355,3.55,0.112997386366793,0.0441144141254667,8.1851657208176,-0.173205604196326,0.0059597877816956,0.121156806614225,-2.7627411696201,7.70676321734739,0.323053940952646,987.746799748314,1000.8294943535,999.948118454723,152.521255810419,930.2149
356,356,356,3.56,0.0930164390907857,-0.0241823200371289,8.53356998226947,-0.173205604196326,-0.0957346525482277,-0.0084686979505761,-8.44473825750317,1.24024698583706,1.40467839531219,998.722493243679,990.792551641212,999.948118454723,115.950222435903,982.9949
357,357,357,3.57,0.0935538239981563,0.0345391924602977,8.1860455295933,-0.291221070230611,-0.0874526302278233,-0.0479302750536975,-5.15190285389886,-6.36820603532184,2.42582534542139,985.919653797973,1000.78554763312,999.948118454723,111.696281250908,943.8216
358,358,358,3.58,0.102884779796028,0.0147048047026457,8.47462279658399,-0.406887969697387,0.0290458632254842,-0.0997890125440002,3.8665413959291,-7.55212864018033,-2.71638244614297,998.722493243767,995.980706168868,999.948118454723,159.625875996072,923.45056
359,359,359,3.59,0.0542758738718327,0.0437724419097096,8.65322397116238,-0.28887250365893,0.0383558692721579,-0.0582299274228222,8.32970223852945,-2.36173517480412,-1.88044785197539,990.795603496906,1000.86367513607,999.948118454723,152.328862842401,922.43286
360,360,360,3.6,0.083196951558324,-0.0432350570172973,8.41860830681348,-0.0581258463815475,0.0256056032201668,0.0901962082773907,5.73221581598086,6.16587757554311,-0.755870624730695,995.980706168868,990.841381330484,999.948118454723,110.816648114457,944.99963
361,361,361,3.61,0.180952148316265,-0.0626786193857866,7.83529511145495,0.410413167894833,-0.093780608120502,0.166965525929543,-0.98585561581373,7.78385361866086,0.178315368614298,987.746799747985,998.683429492601,999.948118454723,17.0253403212864,930.4107
362,362,362,3.62,0.151444832545475,-0.0042502259294704,8.2989543178976,-0.292395353529279,-0.145507145045654,0.0422051236918139,-7.99174617830645,2.25613183011119,1.2604307118169,1000.85665586817,993.844407245715,999.948118454723,-15.4487579896303,967.1713
363,363,363,3.63,0.0934561176554911,0.024621998581127,8.18633879921143,-0.173205604196326,-0.0870152546468325,-0.0420551328628612,-6.10725720162765,-5.45413169899359,2.27860778447793,985.91965379743,998.683429492651,999.948118454723,1.18908462282273,917.8043
364,364,364,3.64,0.160629228814897,-0.0726935196112022,8.18545899043501,-0.0569515631007596,0.114382495952161,-0.134174295462605,2.32438707922587,-7.84870735029411,-2.86063012997868,998.722493244034,995.980706168868,999.948118454723,5.43037285539226,883.13165
365,365,365,3.65,0.0835389237761734,0.0730354918062114,8.47726222290343,-0.405713686383294,0.0427571254039023,-0.102395132092553,7.78696024074496,-3.37517830643679,-2.02761632403791,990.795603496739,1000.86367513607,999.948118454723,15.1281542487007,882.2557
366,366,366,3.66,0.112606560980971,-0.131366178948026,8.24235328895969,0.41334887614406,0.0002945202776688,0.173023766590524,6.53549769486504,5.0392970654495,-0.863841623466042,995.980706168868,996.024652889063,999.948118454723,8.30049537122188,889.1471
367,367,367,3.67,0.122865727060099,0.0538361953141502,8.12563199594917,-0.0557772798034009,0.0499165908720772,0.124509665358235,-0.313182075057262,8.11978592244881,0.0316868742609097,987.746799747651,998.683429492751,999.948118454723,21.5633478021599,917.9997
368,368,368,3.68,0.0345391924578071,-0.0242311732092892,8.8250799452589,-0.0551901381770119,-0.0414040372146349,-0.00811241474933,-8.08665147583264,3.53428209117164,1.15250880196287,1000.85665586855,993.87858802805,999.948118454723,1.36623965980784,984.37964
369,369,369,3.69,0.093504970814324,0.06414421456677,8.18633879912083,-0.292982495098983,-0.113283408363679,0.0049526981417562,-6.79141650218949,-4.58024492469713,2.12837125721399,985.91965379688,998.649248710485,999.948118454723,-3.29053720770522,941.9959
370,370,370,3.7,0.122230635822392,-0.0045433449755795,8.35819477321584,-0.291221070217782,0.0208077253921049,-0.12053219022784,1.40356177824514,-8.24464941118789,-3.00779860237163,998.7224932443,998.727376212922,999.948118454723,-5.60429762226238,923.8414
371,371,371,3.71,0.112606560980971,0.0440167077822222,8.36112746905559,-0.290046786959685,0.0676707158765306,-0.10019172796546,7.04591368270373,-4.51084028406128,-2.17493206274884,990.795603496573,1000.8294943538,999.948118454723,13.107774466511,898.64044
372,372,372,3.72,0.132001270180294,0.0048853171755991,8.18457918162667,-0.28887250369726,0.114454339958072,0.0659424424621906,6.78241367315119,4.59016867554569,-1.01110827327679,995.980706168868,993.922534748017,999.948118454723,-57.8434434945508,897.43896
373,373,373,3.73,0.141771904538471,-0.0531522509042156,8.2429398281303,0.294159126848553,-0.036440903158457,0.146957460748497,1.24319417100909,8.15395945876935,-0.115628864452139,993.844407245715,993.795577556803,999.948118454723,-80.2362407184301,943.7245
374,374,374,3.74,0.161362026427763,-0.0533476635943538,8.18428591204403,0.0610639029567248,-0.16495111109229,0.0409244148799913,-6.89078371985291,4.41626136189161,1.00831020735533,993.844407245715,996.024652888863,999.948118454723,-109.640766238661,958.41504
375,375,375,3.75,0.0834412174240069,0.0049830235198373,8.35907458196167,-0.17261846256248,-0.0784890040673707,-0.0287531481600174,-7.5946822487038,-3.49638764178666,1.98159549621449,995.980706168868,995.946525386669,999.948118454723,-81.1407001478488,949.3294
376,376,376,3.76,0.121790957264944,0.0051784362110515,8.3625938170036,-0.290633928589255,-0.0189825584511187,-0.120413935853593,-0.661389957898452,-8.34146310620776,3.027728687986,993.844407245715,998.727376212922,999.948118454723,-56.5148741549025,920.07
377,377,377,3.77,0.112557707808013,0.0344903392864452,8.41890157639665,-0.291221070225239,0.0627263881437081,-0.0996203860740007,6.5664007874498,-5.27684509563961,-2.28231399490701,993.844407245715,998.683429493001,999.948118454723,-45.3835531631766,899.8564
378,378,378,3.78,0.161020054215703,0.0726446664323325,8.06844442781351,-0.638221768671403,0.176642345918137,-0.0014788675498722,7.12455012403236,3.84030051439616,-1.15535595676454,995.980706168868,996.058833670903,999.948118454723,-89.1282409057526,881.0917
379,379,379,3.79,0.132147829697843,-0.0042990791082998,8.30100720504705,-0.0581258463558904,0.02550872519398,0.129733711555661,1.80886233044486,8.10173538828288,-0.226667918406119,993.844407245715,993.79557755697,999.948118454723,-81.3508636840809,953.81396
380,380,380,3.8,0.0349300178457636,-0.0047387576667113,8.65058454485879,-0.172618462557109,-0.0296409471658055,0.0190781608663703,-6.69074611888112,5.4860118915331,0.864062523678064,995.980706168868,996.024652889327,999.948118454723,-83.6419351872262,989.3328
381,381,381,3.81,0.102640513929278,-0.0135323285590308,8.30188701381578,-0.0604744129254846,-0.0940654038527537,-0.0432423266477902,-7.91370315446606,-2.50963892378478,1.8706055310066,995.980706168868,995.897695696935,999.948118454723,-97.8475177464585,972.7189
382,382,382,3.82,0.132098976524437,0.0147536578763985,8.41831503722177,-0.406887969699473,-0.0433825369567117,-0.125641416367124,-1.45038985994939,-8.30240658724664,2.92034675566023,993.844407245715,998.76155699547,999.948118454723,-108.817278008372,950.32513
