t,iq,id,vq,vd,omega,omega_obs,r
19.68,0.150926988887199,0.111082341925937,10.5846387737508,-0.986749035062909,1262.68420232496,1249.92285176675,1248.97953578224
19.69,0.0635775177658228,-0.0533183516894652,10.5302079398724,-0.0564818497678611,1254.7780614308,1254.7780614308,1248.97953578224
19.7,0.103422164722362,-0.0241236962271464,10.5885099324542,-0.173910174188738,1246.85924635372,1251.7262058263,1248.97953578224
19.71,0.112782432404463,0.0247294755628813,10.2386979769696,-0.40876682294873,1249.91364314903,1254.82466728937,1248.97953578224
19.72,0.0740516377988856,-0.0434304697253021,10.2379941299062,-0.292043068472091,1249.92936675884,1254.73134212021,1248.97953578224
19.73,0.112899680020991,0.073406775931221,10.4143078017303,-0.642918901768038,1246.86686992389,1254.70312901065,1248.97953578224
19.74,0.0641051320242725,-0.03442194484287,10.9362103470371,-0.17038732442231,1254.75188717742,1254.7780614308,1248.97953578224
19.75,0.0638706368052178,-0.0141771904458426,10.4676828651904,-0.408766822953319,1259.93570579904,1249.89509246359,1248.97953578224
19.76,0.150809741323415,-0.102640513935048,9.36029692958097,0.181897648764817,1262.71288600251,1251.69790195676,1248.97953578224
19.77,0.112196194322271,0.0244949803298935,10.6450523074819,-0.407357683008963,1257.77499557207,1251.77349239421,1248.97953578224
19.78,0.122084076308106,0.0150174650091359,10.5902695499401,-0.292043068484607,1249.89509246359,1249.97093249545,1248.97953578224
19.79,0.170878624280231,0.0831187864799865,10.6489234660964,-0.642918901768038,1246.84323685909,1254.7780614308,1248.97953578224
19.8,0.0260191993030298,-0.0331908449119243,10.2955922755156,-0.0600046995019718,1244.81825793151,1249.84746554103,1248.97953578224
19.81,0.11377903715563,-0.0144703094874245,10.3538942681047,0.0609464746121349,1242.04819306086,1257.78217666209,1248.97953578224
19.82,0.170175138612028,-0.043254598300863,10.4167712661858,-0.175319314053121,1251.7087669114,1251.69749353116,1248.97953578224
19.83,0.044798358560987,-0.0244168152727549,10.2938326579651,-0.289224788630297,1254.80871453321,1246.80965976503,1248.97953578224
19.84,0.0141967317152434,-0.150321209595077,9.71116465564588,0.41182230790651,1265.76474160701,1251.69735738956,1248.97953578224
19.85,0.151102860323915,-0.0244168152734492,10.3531904210765,-0.171091894251631,1257.76225785627,1254.72986725092,1248.97953578224
19.86,-0.00370307040842774,-0.0433132221050753,11.2881338434838,-0.176023884022074,1249.89509246359,1249.92407704191,1248.97953578224
19.87,0.151864969842477,0.00495371161041883,10.5892137794845,-0.407357682998533,1246.88024293572,1251.7262058263,1248.97953578224
19.88,0.200366398785405,0.0729964092827636,10.5280963988538,-0.64080519189247,1251.66445491291,1251.69708510557,1248.97953578224
19.89,0.132499572554406,0.044153496662495,10.9976796510009,-0.526195147360846,1244.70693793594,1251.7262058263,1248.97953578224
19.9,0.170702752865559,0.00501233542350691,10.5885099324542,-0.173205604196326,1251.65937253354,1257.8299170353,1248.97953578224
19.91,0.121439214385795,-0.0344805686819712,10.5312637104357,-0.405243973030892,1257.74573135987,1246.80908771607,1248.97953578224
19.92,0.0448569823545316,-0.062619995588262,10.1199824507646,-0.0585955596541796,1251.83556778213,1249.89509246359,1248.97953578224
19.93,0.073934390215892,-0.00458242751044693,10.413252031229,-0.291338498579581,1249.95735809533,1251.7262058263,1248.97953578224
19.94,0.113251422865197,-0.004230684666658,10.5295040928612,-0.410175962875565,1246.90296103543,1249.9241589432,1248.97953578224
19.95,0.132675443987686,0.0246122279450683,10.6471638485415,-0.525490577375109,1244.76769457928,1251.7262058263,1248.97953578224
19.96,0.142035711671941,-0.0434890935226785,10.5295040928602,-0.291338498555801,1249.89509246359,1254.72984420259,1248.97953578224
19.97,0.209902537925152,0.0339724956675695,10.5881580089601,-0.40594854315793,1249.83973641066,1251.7262058263,1248.97953578224
19.98,0.0835291531376805,-0.0925181367381743,10.4107885666538,0.0623556145581601,1254.7780614308,1254.73007110704,1248.97953578224
19.99,0.0342069908898338,-0.0145875570964311,10.5871022384738,-0.40735768303868,1259.9162604959,1246.84323685909,1248.97953578224
20,0.00565719731208988,-0.189169251774503,10.0634400757391,0.527136922334428,1251.82627559002,1249.89509246359,1248.97953578224
20.01,-0.0718630157075721,-0.0532011040820021,10.8800198954103,-0.173910174141916,1249.96323520928,1254.73041146439,1248.97953578224
20.02,0.160404504222207,0.0335621289876994,10.705113917609,-0.638691481928711,1257.74128381592,1246.91929528286,1248.97953578224
20.03,0.142152959281321,0.102777302816276,10.7637678337219,-0.878480120501571,1246.84323685909,1249.92354630076,1248.97953578224
20.04,0.210195656948211,0.0438603776205659,10.5270406282789,-0.524081437424495,1251.67688572835,1257.7826074249,1248.97953578224
20.05,0.219614548472294,0.0928894208447986,10.8203102088178,-0.642918901768038,1251.66266947038,1254.7780614308,1248.97953578224
20.06,0.132616820167706,-0.0526734897901748,10.3528384975686,0.0574236247251693,1249.90605248538,1254.73097872621,1248.97953578224
20.07,0.112430689561045,-0.00475829893354023,10.1786363668416,-0.28992935863699,1254.7780614308,1246.81035838196,1248.97953578224
20.08,-0.0134737047361877,-0.140316079969133,9.65356651018704,0.643860676697815,1249.97355986611,1254.70309215057,1248.97953578224
20.09,0.0256088326635467,-0.140785070463765,10.2966480460186,0.527841492391571,1246.89184217083,1251.7262058263,1248.97953578224
20.1,0.14162534501088,0.024788099373211,10.5302079398809,-0.409471392945314,1251.71905798596,1242.03487412497,1248.97953578224
20.11,0.15133735557278,-0.0536700945334036,10.8174948207787,-0.171091894327016,1259.92181993078,1251.7262058263,1248.97953578224
20.12,0.161166613726883,0.0239087422347539,10.6457561544809,-0.404539403063929,1251.71222782732,1254.73165943957,1248.97953578224
20.13,0.18053201103272,0.0250225945980278,10.8796679718754,-0.175319314071895,1251.70333273916,1254.8243499705,1248.97953578224
20.14,0.0542758738774936,-0.0336598353484287,10.7058177646289,-0.1746147441678,1249.89842812166,1257.78374194852,1248.97953578224
20.15,0.0451501013893043,-0.0521458755436989,10.2945365050101,-0.179546733841805,1249.90541712043,1249.816787686,1248.97953578224
20.16,0.0251398422318568,-0.111180048309438,10.1217420683759,0.409708597841374,1249.90295508397,1254.73211324847,1248.97953578224
20.17,0.103891155157715,-0.00423068466768632,10.527392551834,-0.0585955596541796,1246.84450758547,1251.7262058263,1248.97953578224
20.18,0.471306089372262,-0.121302425523395,9.36522385906322,0.175556519030827,1254.7780614313,1246.84323685909,1248.97953578224
20.19,0.17005789097845,-0.0248858057290111,10.8192544382424,-0.286406508802494,1262.71288599814,1251.7262058263,1248.97953578224
20.2,0.151454603174785,-0.0240650724171638,10.4139558782702,-0.290633928589255,1249.89509246448,1251.7262058263,1248.97953578224
20.21,0.201011260669537,0.00507095923034926,10.7008908355364,-0.408062252982184,1249.89509246233,1251.7262058263,1248.97953578224
