,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
1302,1302,1302,13.02,0.0839786023112313,0.0243777327240937,4.31048802404198,-0.0546029965586539,0.005903321230944,0.0872458038954286,-0.972810312278488,4.19963433991189,0.214960219909833,506.771304622437,506.817082456563,499.748984876529,451.72099612722,465.26746
1303,1303,1303,13.03,0.0843205745158371,0.0538361953146188,4.60141144782585,-0.407475111358767,0.0185610391563959,-0.0983045423063928,3.44956244187214,-3.07238380385406,-2.38675059425395,506.768252766889,506.768252766889,499.748984876529,456.716039274951,440.30435
1304,1304,1304,13.04,0.151200566694746,-0.0144116856786916,4.54715657545592,-0.0557772798034009,-0.151245196744325,0.0139355127169442,-4.47832634273321,0.79015010892615,1.38388925316838,509.814004660404,503.716397162384,499.748984876529,454.749960067336,443.56995
1305,1305,1305,13.05,0.0634114169840855,0.0047876108334718,4.19669942684321,-0.054015854926368,0.0583355056274584,0.0253159594843078,3.68792706520329,2.00359620522464,-1.08599336492956,511.956407294545,511.922226511834,499.748984876529,463.267858422523,457.39648
1306,1306,1306,13.06,0.122279488995031,-0.0144116856786916,4.37178136635946,0.061651044589528,-0.0517750648047973,-0.11171084449348,-2.34250678424738,-3.69173876815543,2.59027310435495,506.768252766889,511.956407294545,499.748984876529,459.501458896685,428.419
1307,1307,1307,13.07,0.277925694326826,-0.13141503212131,3.96091068416232,0.530190058918996,-0.132321593926465,0.277495221607964,0.517257217577191,3.9626203347472,0.0032644107346,511.948167284478,503.716397162384,499.748984876529,459.934915726554,432.22662
1308,1308,1308,13.08,0.112850826840016,0.0249151176140951,4.54598349713377,-0.174967029062821,0.0436870939924976,-0.106993037262665,2.72930870076238,-3.63970513000908,-2.53664349937216,506.768252766889,509.820108371392,499.748984876529,411.2624102967,400.1076
1309,1309,1309,13.09,0.10278707345064,-0.0143628325067959,4.13833878033073,0.0610639029663201,-0.102328421474207,0.0173311160853134,-3.92690471081728,1.30728575804824,1.26418601127111,506.771304622415,509.771278681739,499.748984876529,320.704899041624,395.7685
1310,1310,1310,13.1,0.0834412174216035,-0.0241823200371289,4.66358459888595,0.179079368982457,0.073112677685562,0.0469228913093018,4.52180140192565,1.15516354379139,-1.2822998091957,506.768252766889,506.817082456514,499.748984876529,283.268571993887,433.875
1311,1311,1311,13.11,0.0928698795758346,-0.0632648574708714,4.07880505550327,0.179666510607717,0.0018128409967663,-0.112356443209814,-2.39178325412378,-3.30882208665351,2.55971527452814,511.956407294545,509.771278681793,499.748984876529,283.84911140483,388.80438
1312,1312,1312,13.12,0.0931629986084066,0.0340995139084142,4.60522395237807,-0.288872503710345,0.0473835673295034,0.0871603046439749,0.389098659958922,4.59784049394656,-0.147070294333916,506.768252766889,503.765226852126,499.748984876529,274.462344699558,444.69193
1313,1313,1313,13.13,0.0834900705924834,0.0732797576887055,4.54657003629609,-0.40747511136127,-0.0329808470704182,-0.106079114348541,2.22169432567296,-3.98765712976892,-2.72266582258758,506.768252766889,511.956407294545,499.748984876529,273.530995122748,395.4433
1314,1314,1314,13.14,0.102835926622536,0.0343437797699035,4.42838239537903,-0.17261846257437,-0.0723191458529369,0.0807753932599579,-3.93237397003516,2.04372276327157,1.05253929097881,509.817056515833,503.716397162384,499.748984876529,276.302017075146,426.3687
1315,1315,1315,13.15,-0.0240357605214941,-0.102103129045223,4.66358459888778,0.530777200538241,-0.0475708346508507,0.093486803535544,4.65637643055068,0.590681203871054,-1.33129051471931,511.956407294545,509.771278681734,499.748984876529,265.617910760697,454.9811
1316,1316,1316,13.16,0.0933095581239116,-0.0729377854853825,4.54744984503737,0.179079368982457,-0.0268957654113171,-0.11533955085629,-3.65337108963158,-2.71371501727241,2.24903173220259,503.719449017889,506.768252766889,499.748984876529,246.497149906689,438.57846
1317,1317,1317,13.17,0.112460001464824,-0.0041036664277164,4.66534421637658,0.0587153364642688,0.0347840031794583,0.107024133401909,1.65801285122255,4.36117845693057,-0.350715526632452,503.716397162384,506.768252766889,499.748984876529,268.031231843232,472.32724
1318,1318,1318,13.18,0.131512738460077,0.0051784362103155,4.66622402512564,-0.0563644214294957,0.0439503408985434,-0.12405959903915,1.78239788002974,-4.3127579804492,-2.76176511797503,506.765200911265,509.854289154215,499.748984876529,269.405718677624,422.30054
1319,1319,1319,13.19,0.0737194362339089,-0.0339041012238946,4.13540608452557,0.179079368982457,-0.0803902880212549,0.0110202064547419,-3.39139300986069,2.37320592384949,1.0034994965717,511.956407294545,509.771278681671,499.748984876529,242.943216871197,433.237
1320,1320,1320,13.2,0.141332225995199,0.0046410513206119,4.37412752299608,-0.17085703771017,0.140075051582075,-0.019373109879354,4.36805731059247,-0.286808378794231,-1.67540358655983,506.768252766889,503.765226852078,499.748984876529,240.768485667855,432.98102
1321,1321,1321,13.21,0.0736705830628117,-0.0145582451942743,4.54657003629422,-0.0546029965578195,-0.058096609534592,-0.047582363040694,-3.98340881372332,-2.19242669316739,2.06192945355335,506.768252766889,509.820108371392,499.748984876529,257.119062204771,416.6747
1322,1322,1322,13.22,0.0832946579056646,-0.0142162729909008,4.54715657545592,0.0610639029656943,0.021030116961821,0.081840311790374,1.91225541817069,4.12597151439927,-0.420569007549647,506.768252766889,506.768252766889,499.748984876529,237.913915226685,460.00787
1323,1323,1323,13.23,0.0449937712244292,-0.0241823200371289,4.19376673102238,0.179079368982457,0.0384252123022384,-0.0336560115120956,1.30298284713317,-3.99023614773637,-2.78329059356363,506.77344092121,514.703077338599,499.748984876529,213.454051676011,400.1253
1324,1324,1324,13.24,-0.0817802095732547,0.121888663618222,5.36332581777825,-0.757998659657422,0.146428683129964,0.0101729913646912,-3.88836207021218,3.77100334216564,0.660319113514883,506.768252766889,503.716397162384,499.748984876529,216.263900224296,497.81732
1325,1325,1325,13.25,0.0636556828454881,-0.005031876693477,4.95538783143065,-0.170857037715176,0.062023378464069,-0.0151811154230047,4.75906814613516,-1.39152113446739,-1.88972565099102,509.814004660188,503.76522685211,499.748984876529,215.196368889971,481.64212
1326,1326,1326,13.26,-0.0236449351479954,-0.0824641539855667,4.72047889749692,0.412174592904319,0.0540354971566605,-0.0666302085974575,-4.50519693110076,-1.46833563218694,1.97295585259288,509.820108371392,509.722448991994,499.748984876529,242.989689825307,469.1742
1327,1327,1327,13.27,0.0251105303014867,-0.208749603067231,4.72106543665351,1.11322168952452,-0.145436215803056,0.151839529259134,3.8555336985856,2.94322633962511,-0.687219821564914,506.768252766889,509.820108371392,499.748984876529,247.532457480404,493.54367
1328,1328,1328,13.28,0.151689098414716,0.0149002173966153,4.54715657545592,-0.290633928589255,-0.0314858600916958,-0.149131618614638,-0.2110197892767,-4.5515460725662,3.03143489845721,503.716397162384,506.768252766889,499.748984876529,259.890913378522,442.5251
1329,1329,1329,13.29,0.103226751998512,-0.0145093920226855,4.42779585620953,-0.0551901381789748,-0.0678749328188718,0.0791156007362887,-2.43374080436687,3.69936856676625,0.569431046127376,506.768252766889,503.716397162384,499.748984876529,240.710262815408,467.5223
1330,1330,1330,13.3,0.238598891026513,-0.0145093920228938,3.78964124921917,0.0622381862152056,0.225023145679675,-0.0806507108733663,3.45872522970203,-1.54999166934195,-1.97568028562915,506.768252766889,509.820108371392,499.748984876529,243.736726638628,405.54517
1331,1331,1331,13.31,0.0345391924578623,0.0052761425547433,4.31224764152365,0.0610639029628074,-0.0349390127574014,-0.0002426590970238,-4.26781293929951,-0.620468562635584,1.72932772484187,509.820108371392,511.956407294545,499.748984876529,262.606347825527,403.7901
1332,1332,1332,13.32,0.0737682894058393,-0.0539339016579343,4.6043441436432,0.0639996110740156,0.0203414610771239,0.0890890073530918,3.51865271913183,2.97038111788122,-0.855791046773397,506.768252766889,503.716397162384,499.748984876529,292.177611303391,443.7238
1333,1333,1333,13.33,0.132001270182416,-0.0726935196266451,4.25447353418018,0.294746268508891,0.0451447894229069,-0.143772845535734,-1.13053285832318,-4.11209385497111,2.94246129749706,506.768252766889,509.771278681712,499.748984876529,301.466731548424,392.53494
1334,1334,1334,13.34,0.0926256137170396,-0.0138743007878397,4.4319016303486,0.0593024780966965,-0.048527192108632,0.0801068796350327,-1.65470784585475,4.11183788467659,0.395975477030227,506.768252766889,503.716397162384,499.748984876529,300.984914998718,447.5262
1335,1335,1335,13.35,0.112899680012849,-0.0044456386323374,4.31107456319866,0.0604767613410931,0.0927420242192916,-0.0645369537053106,3.40251390108032,-2.64800311198381,-2.21810573572158,506.768252766889,509.898235874793,499.748984876529,293.785899360597,409.87723
1336,1336,1336,13.36,0.229023669357072,0.0629717384357309,3.55355923695577,-0.521380585998286,-0.229868947410698,0.0598126072303588,-3.54604413830316,-0.570256026022843,1.5845646080205,509.820108371392,501.885283799682,499.748984876529,284.935394778161,379.31183
1337,1337,1337,13.37,0.0736705830636885,-0.0822198881219044,4.5462767667081,0.411587451263097,0.0118664140719782,0.109757245905656,3.93252421485838,2.31803579978817,-0.947881791822941,506.768252766889,503.716397162384,499.748984876529,281.741310101194,423.06274
1338,1338,1338,13.38,0.11280197366779,-0.0241334668654242,4.54657003629609,0.17790508574063,-0.028921161038569,-0.11167038967638,-2.19456044850576,-3.98583162618945,2.67740587219121,503.716397162384,509.820108371392,499.748984876529,291.145161624148,391.08282
1339,1339,1339,13.39,0.112655414152763,-0.0434793228950427,4.25506007334084,0.295333410131473,-0.0582662260101785,0.105767389888721,-0.280855581277132,4.25604020109593,0.135190784568486,503.719449017943,501.914581613493,499.748984876529,312.050306778758,427.68597
1340,1340,1340,13.4,0.0446517990188265,0.0051295830381796,4.72106543665132,-0.173205604196326,0.0268579509976958,-0.0360381221204522,3.36090903098184,-3.32005263872932,-2.38675059425527,506.768252766889,506.768252766889,499.748984876529,317.662606581664,398.5245
1341,1341,1341,13.41,0.0637045360168311,-0.0144116856786916,4.54569022754863,0.0610639029655191,-0.0653009813825701,-0.0013215232477599,-4.44077226887569,0.972918342442507,1.36854897714013,509.817056515887,506.719423077257,499.748984876529,325.382502453798,420.80746
1342,1342,1342,13.42,0.112362295120726,-0.0153887491196725,4.37236790552175,-0.0504930051779343,0.10060399005489,0.0523539506560967,4.09959946777267,1.5209979778575,-1.22707481551703,506.768252766889,506.817082456663,499.748984876529,342.521209164826,446.48926
1343,1343,1343,13.43,0.122279488995135,-0.130682234537204,4.60669030029078,0.64409553354541,0.0364822017954885,-0.175211782722229,-3.17824393127609,-3.39635394098333,2.52827384476176,501.885283799682,506.817082456636,499.748984876529,342.225592144761,423.62808
1344,1344,1344,13.44,0.0831969515623246,-0.0532988104257558,4.48732958104974,0.177905085741465,-0.0507382479859885,0.0847828174418424,0.314593880995801,4.47982228202601,-0.030484196526621,509.817056515795,503.687099348552,499.748984876529,347.511308812211,467.32233
1345,1345,1345,13.45,0.0439678546131383,-0.0046410513202559,4.31371398942736,-0.0557772798034009,0.0276650262013291,-0.0344870689087821,2.37803940653531,-3.59946774794396,-2.57068663993309,509.820108371392,509.820108371392,499.748984876529,343.744264053975,411.20914
1346,1346,1346,13.46,0.14191846405628,0.0441632673000612,4.42984874328119,-0.290633928589255,-0.106932467989465,0.103231254513313,-4.08791923979317,1.73116846601537,1.10469622947301,503.716397162384,503.716397162384,499.748984876529,337.163394162133,431.63754
1347,1347,1347,13.47,0.141869610884332,0.0049830235223366,4.43014201286256,-0.0551901381795672,0.140142356686519,0.0226260221480574,4.33532348898743,0.913331512275823,-1.37561777632311,503.716397162384,501.914581613464,499.748984876529,375.12765666129,449.15833
1348,1348,1348,13.48,0.0734263172031656,0.101858863181902,4.196992696423,-0.637634627144449,-0.12375969722864,0.0212176673695458,-2.54746029384005,-3.39584623663528,2.34720949877759,506.771304622372,509.771278681783,499.748984876529,387.425584515637,429.3958
1349,1349,1349,13.49,0.102640513934062,-0.131121913086617,4.37207463594102,0.646444100050624,-0.103476284682562,0.130463365357622,1.65116483405584,4.09958306264264,-0.236092984174788,506.768252766889,506.768252766889,499.748984876529,372.355254954142,457.2114
1350,1350,1350,13.5,0.141967317227933,0.0440655609569642,4.48850265936856,-0.290046786968967,0.0144366337680101,-0.14794619437078,2.00795892058902,-4.02478375009349,-2.74335678678472,503.716397162384,503.76522685211,499.748984876529,369.808841918333,413.5454
1351,1351,1351,13.51,0.171279220303326,0.0052761425533979,4.48820938978844,-0.0563644214247314,-0.132480644901716,0.108688949366458,-3.59028055212009,2.69389792524808,0.914525895617792,501.885283799682,501.83645410998,499.748984876529,346.49128505884,444.03265
1352,1352,1352,13.52,-0.160238403477835,-0.16067808202427,5.423152812218,0.647618383309422,-0.158665337519151,0.16223163274176,5.41658577397153,-0.700424548597183,-1.58053931960685,509.820108371392,509.820108371392,499.748984876529,343.700038067955,493.20456
1353,1353,1353,13.53,-0.0040548132573002,-0.111043259480964,4.54686330587475,0.526080067550492,0.0631339078678588,-0.0914393605841652,-4.1163411462445,-2.00161478000106,2.13858174480671,503.722500873426,511.956407294545,499.748984876529,335.405256159759,451.8747
1354,1354,1354,13.54,0.122279488995413,0.0439678546119372,4.48908919853189,-0.289459645340403,0.0971792489379076,0.0862649363531904,1.89673662998544,4.07898257842905,-0.499651198522271,503.716397162384,503.716397162384,499.748984876529,345.522358577967,477.09958
1355,1355,1355,13.55,0.122377195339407,0.0538361953140544,4.72077216705967,-0.290046786963577,-0.0253853662756836,-0.131263464239223,1.3287355534385,-4.53919363113556,-2.91818684454532,506.763369797873,503.765226852143,499.748984876529,345.86618513834,426.30695
1356,1356,1356,13.56,0.0734263172028532,-0.024133466864941,4.1368724324272,0.0610639029628074,-0.0673151459378445,0.037980513533415,-2.74295134101591,3.09736343738351,0.739548571140526,509.820108371392,506.719423077157,499.748984876529,342.607616993996,435.6654
1357,1357,1357,13.57,-0.0140208603049151,-0.0241334668654069,4.60522395238325,0.061651044589528,-0.0075744889299894,0.0268632809627399,4.44502501919231,-1.20567038682128,-1.82227752535355,506.771304622469,509.854289154187,499.748984876529,339.036137949953,437.38538
1358,1358,1358,13.58,0.0834412174210911,0.0242800263805802,4.6641711380501,-0.171444179329831,-0.0868882293035428,-0.0015466267327435,-4.4037008538769,-1.54638426699497,1.87175911970075,503.716397162384,503.687099348576,499.748984876529,347.283014201777,429.89542
1359,1359,1359,13.59,0.112753120496658,-0.150418915946462,4.60522395238117,0.762110999584642,-0.0503571816335255,0.181116732286586,3.41406144111576,3.18325074468847,-0.65636745841707,503.716397162384,503.716397162384,499.748984876529,352.980912966567,463.24686
1360,1360,1360,13.6,0.0640465082206711,0.0243777327231731,4.5456902275481,-0.172031320947891,-0.0288146044632976,-0.0621767451512756,-0.147569885310734,-4.54655007111577,3.07131961612986,506.768252766889,509.820108371392,499.748984876529,372.492581455116,417.9146
1361,1361,1361,13.61,0.171132660787454,-0.0045921981481895,4.25447353418327,0.0610639029642675,-0.0824905891585534,0.150009261621744,-1.89501734450704,3.80961718776685,0.475941267889621,503.716397162384,503.716397162384,499.748984876529,390.060961735391,448.33755
1362,1362,1362,13.62,0.0635091233280274,0.0047387576609541,4.83807999923189,-0.171444179317416,0.0519311704359543,-0.0368648627722349,4.23112563022399,-2.35244279140878,-2.1136445921028,511.948167284375,503.716397162384,499.748984876529,372.017544245215,450.81238
1363,1363,1363,13.63,0.0932118517792143,0.0053738488967031,4.42896893454146,-0.0575387046661408,-0.0933658579447668,-0.0003796502501517,-4.4170084624234,-0.330322219276909,1.63245081367674,506.768252766889,503.687099348557,499.748984876529,368.921025986553,432.15524
1364,1364,1364,13.64,0.0152421895991557,-0.0727912259703496,4.43102182160292,0.412761734524398,-0.0354111799957508,0.0653982817308807,3.6481134908446,2.54864563855521,-0.86811235647594,503.722500873502,506.817082456574,499.748984876529,367.40546052733,466.83136
1365,1365,1365,13.65,0.0737682894066203,0.160629228851221,4.60493068280042,-0.873665559192901,-0.176164659362861,-0.0144748911872887,-0.751538606704211,-4.62643143528029,2.79305928121798,503.716397162384,509.820108371392,499.748984876529,375.37030255152,441.8008
1366,1366,1366,13.66,0.122328342167445,0.0047876108344437,4.71989235832196,-0.1714441793243,-0.0195707170013776,0.120847555006254,-1.10420478771455,4.59211375812474,0.199669032771425,509.81217354708,503.716397162384,499.748984876529,382.553818894495,483.96088
1367,1367,1367,13.67,0.024768558099149,0.0246708517550509,4.72282505413602,-0.290633928589255,0.0002879485321687,-0.0349578243355252,3.56460203536287,-3.11177712921556,-2.34993393180481,506.768252766889,503.765226852159,499.748984876529,402.487139845455,452.48062
1368,1368,1368,13.68,0.131952417009299,0.0440655609555146,3.72981425480535,-0.289459645337065,-0.12557744191983,0.0598625099523217,-3.73722960940599,0.168570781000133,1.44826932358263,503.722500873632,506.768252766889,499.748984876529,392.98960257065,415.55057
1369,1369,1369,13.69,0.112606560980971,-0.024084613693789,4.60551722196358,0.0610639029690318,0.0921260918767642,0.0690875487208389,4.20658103012086,1.87595141703517,-1.1380521256712,503.716397162384,503.765226852107,499.748984876529,391.810779644961,453.5947
1370,1370,1370,13.7,0.0637045360170366,0.0340018075676756,4.25388699501911,-0.288285362103099,-0.0585738072090267,-0.0422315040704794,-1.61378968743473,-3.94643457580699,2.68575098234903,509.820108371392,506.719423077192,499.748984876529,388.358975660263,407.7337
1371,1371,1371,13.71,0.102933632966258,0.0343926329416256,4.60522395238158,-0.290046786966464,0.0362664719585487,0.102288459798598,-0.205906809667886,4.60975239855147,-0.0182610645814398,503.716397162384,503.716397162384,499.748984876529,400.315312911344,454.66156
1372,1372,1372,13.72,0.199760619455731,-0.0044456386324651,4.08173775131484,-0.0569515630510681,0.104690291750583,-0.170188165279979,2.1099009619865,-3.49458788437938,-2.6123631018369,503.716397162384,509.820108371392,499.748984876529,416.263870946193,382.57803
1373,1373,1373,13.73,0.190234250956109,-0.0144605388507233,4.0793915946664,0.061651044589528,-0.180177076749635,0.0627247832570308,-3.71524640022241,1.6858768696344,1.15992122315578,506.765200911232,503.687099348516,499.748984876529,412.150680534527,403.02255
1374,1374,1374,13.74,-0.0434793228934078,-0.14099025378929,4.54539695796154,0.647618383302396,-0.0870046883336548,0.119159084382187,4.50865763487676,0.867207822442073,-1.23924885856918,511.956407294545,509.771278681639,499.748984876529,430.592324264035,434.13342
1375,1375,1375,13.75,0.0933095581223634,0.0247685580983562,4.31283418068607,-0.291221070209542,-0.0850693942760424,-0.0456437647961866,-2.95109310929435,-3.15854362675323,2.32271414600355,503.719449017986,506.768252766889,499.748984876529,459.984589616578,398.49713
1376,1376,1376,13.76,0.112655414152711,0.0733286108602713,4.72282505413788,-0.407475111360853,0.101787306103925,0.087793347269151,0.923175325545844,4.64960856166133,-0.282064723365949,501.885283799682,503.765226852086,499.748984876529,451.56523557095,458.0035
1377,1377,1377,13.77,0.063655682845141,0.0051295830381796,4.43043528244247,-0.0557772798034009,0.0250422506249942,-0.0587472915483066,2.10844693442202,-3.89696284580438,-2.65823666326619,506.768252766889,506.817082456563,499.748984876529,455.968761401013,408.30728
1378,1378,1378,13.78,0.0346368988011384,-0.0534453699405228,4.31136783278182,0.296507693375386,-0.0570913757516261,-0.0282258240167809,-3.55379302483971,2.45893565153243,1.03418004863437,509.820108371392,506.690125263453,499.748984876529,451.439775593419,422.92804
1379,1379,1379,13.79,0.0834412174216555,-0.0338552480515706,4.72253178455466,0.0610639029651019,0.0861206739620447,0.026302929528183,4.69840267226716,-0.480674095003309,-1.65981786612863,503.716397162384,503.716397162384,499.748984876529,455.971546256309,439.3122
1380,1380,1380,13.8,0.0737194362356334,-0.0339041012234634,4.66358459888376,0.0610639029638503,-0.0492170217911235,-0.0645114573132754,-4.1478116583038,-2.13269982848739,2.05881230945305,503.716397162384,506.768252766889,499.748984876529,455.852384166198,422.26794
1381,1381,1381,13.81,0.112655414153159,0.0343926329412986,4.54657003629029,-0.172618462569606,0.0779338982221618,0.0883198904355778,1.72456483805019,4.2103411201319,-0.426705117972809,503.716397162384,503.765226852116,499.748984876529,456.956144654926,469.84988
1382,1382,1382,13.82,0.0250616771288274,-0.0142162729918033,4.37178136635386,0.177905085740213,0.0216418862684031,-0.0190215361375618,1.26408839978435,-4.18881881349167,-2.80783503501778,503.722500873545,511.956407294545,499.748984876529,448.196180516327,415.19836
1383,1383,1383,13.83,0.0635091233297492,0.0051784362099885,4.72458467162068,-0.173205604196326,-0.0338557441196409,0.053981603697923,-2.96602030573083,3.68163333951529,0.641518071224375,503.716397162384,498.882257884858,499.748984876529,436.835284372028,467.66333
1384,1384,1384,13.84,-0.0143628325067959,-0.0539339016594964,5.13222938842424,0.0639996110823594,0.0065102675178696,0.0554325998188816,4.74791129298691,-1.94966992066645,-1.94796961100118,506.765200911362,501.963411303127,499.748984876529,435.039081380448,476.09857
1385,1385,1385,13.85,0.141576491852403,0.092185935168417,4.02073767857755,-0.403952261612428,-0.164248300450957,0.0395555999459171,-3.65439587532619,-1.72478975414221,1.91164383735671,506.768252766889,506.719423077092,499.748984876529,419.120323426673,419.84885
1386,1386,1386,13.86,0.0248662644433165,-0.0423556999361408,4.02191075690841,0.524318642658115,-0.0226205127337006,0.043596431368976,2.58470211424165,3.12569850692756,-0.561306835947667,503.724637172627,509.820108371392,499.748984876529,401.347789016905,444.503
1387,1387,1387,13.87,0.180756735629257,-0.111629497541518,4.1377522411748,0.411000309636794,0.0767146643336432,-0.198113610014287,-1.16028597670632,-3.99295020205954,2.95780157351642,503.716397162384,506.768252766889,499.748984876529,427.150297687205,374.7375
1388,1388,1388,13.88,0.171083807616473,-0.053298810425617,4.19581961809157,0.178492227361543,-0.125560982493566,0.127847065263879,-1.75777690249995,3.81405061631703,0.474370423629848,503.716397162384,501.914581613509,499.748984876529,472.687516640651,406.88202
1389,1389,1389,13.89,-0.004250225945924,-0.0046899044920474,4.77971935274233,-0.0551901381814446,-0.0013682873908512,0.0061795966172534,4.17918220493907,-2.32017222211039,-2.08914923933615,506.768252766889,506.768252766889,499.748984876529,513.278471133348,403.05008
1390,1390,1390,13.9,0.102738220278779,0.0248174112706857,4.07851178591893,-0.0569515630493994,-0.103293836383532,0.0223926142600979,-4.07604176951124,-0.152922730857979,1.59433329581107,506.768252766889,509.771278681734,499.748984876529,511.342471726223,389.5086
1391,1391,1391,13.91,0.112557707809009,-0.0032243093333501,4.54598349713008,-0.0628229792915072,0.0923826212424886,0.0643823349239704,3.76808930250487,2.54389773600562,-0.990785475822238,506.76520091121,501.885283799682,499.748984876529,506.575003845143,436.91428
1392,1392,1392,13.92,0.112557707808922,0.0152421896009586,4.43014201286317,-0.174967029071482,-0.0547800119705921,-0.0995023226841068,-1.43325966174204,-4.19553792229561,2.77293283905509,503.716397162384,506.768252766889,499.748984876529,506.232559496995,396.04315
1393,1393,1393,13.93,0.141820757712008,-0.0435281760654568,4.37148809677633,0.295333410123196,-0.0735761266997454,0.128819187272148,-0.670732963446021,4.3298091522767,0.221145419195072,503.716397162384,501.914581613531,499.748984876529,500.788924668281,441.21292
1394,1394,1394,13.94,0.132050123354503,0.0343437797701465,4.25476680375822,-0.0557772798034009,0.0602340573901901,-0.122427891500078,2.82101877756751,-3.18559330673529,-2.42992426711037,503.716397162384,511.956407294545,499.748984876529,483.615279161384,401.25244
1395,1395,1395,13.95,0.0540804611738713,-0.0047876108355262,4.72135870623665,-0.172618462574787,-0.0530750190912591,0.0114306538200373,-4.56097504089446,1.23228724042574,1.27037121055988,506.765200911319,498.833428195178,499.748984876529,488.955302438309,430.78662
1396,1396,1396,13.96,0.0831969515619428,-0.0143139793349697,4.37148809677468,-0.0557772798034009,0.0710988540857051,0.0455145658147126,4.00635999943685,1.74988537913126,-1.17175164403991,506.768252766889,503.716397162384,499.748984876529,497.223100759755,452.02203
1397,1397,1397,13.97,0.0934561176396817,-0.0621412345160745,4.19552634851312,0.291223418760883,-0.0009107552514399,-0.112226331474996,-2.59250904053459,-3.31151767252555,2.54668217598682,501.890166768775,509.771278681585,499.748984876529,498.494842219898,417.41193
1398,1398,1398,13.98,0.0930652922641002,0.0636068296726983,4.48820938978668,-0.290046786964412,0.0750302993363712,0.0841274722472307,0.288661199962915,4.48829871742442,-0.128760140873007,503.716397162384,503.765226852164,499.748984876529,499.343174227687,463.74246
1399,1399,1399,13.99,0.072595813276978,-0.0142162729902177,4.43424778701713,-0.173792745822212,0.046890775529106,-0.0572145933600619,2.25236127140386,-3.82356195951454,-2.6484188866252,506.768252766889,503.716397162384,499.748984876529,501.013926826406,414.35303
1400,1400,1400,14.0,0.142504702116112,-0.0043967854619927,4.24978122090472,-0.0569515630439759,-0.127961667834019,0.0628707675532653,-3.78133404606298,1.94046302159369,1.08326893191074,506.765200911286,501.836454109953,499.748984876529,502.682550807861,420.39142
1401,1401,1401,14.01,0.0251105303007056,-0.0435281760670425,4.89702718491925,0.177905085739796,0.02330023757374,0.0445234744007404,4.90020124663588,0.0235204557445723,-1.52968323652498,503.716397162384,506.768252766889,499.748984876529,503.999935211172,456.4641
1402,1402,1402,14.02,0.0543735802049673,0.0150956300839201,4.31283418068711,-0.0569515630481478,-0.0526603782679233,-0.0202792710079973,-3.42948504195062,-2.61580092852526,2.20919610341054,501.890166768559,506.768252766889,499.748984876529,504.037985933981,423.56427
1403,1403,1403,14.03,0.141723051368628,0.0053249957258315,4.31342071984995,-0.173792745819743,0.0540017670368733,0.131139574597488,1.32842980246573,4.10744159847116,-0.353071793032579,503.716397162384,501.885283799682,499.748984876529,505.439950945008,454.40628
1404,1404,1404,14.04,0.239087422748669,-0.073084345001304,3.78612201422855,0.296507693375386,0.152904615464351,-0.19779862428887,1.06142863141357,-3.64636887591922,-2.78017344912333,506.765200911221,509.771278681601,499.748984876529,506.247788514328,366.7649
1405,1405,1405,14.05,0.0928698795756957,0.0246219985829498,4.5477431146205,-0.173205604196326,-0.0451865072777142,0.0847893678869237,-3.22280277105754,3.21333314749141,0.748801825636732,503.716397162384,501.885283799682,499.748984876529,507.350419191119,421.64175
1406,1406,1406,14.06,0.131659297975964,0.0045433449719248,4.31606014610021,-0.0528415716697979,0.12726469424713,-0.0340368965277692,4.21737641923261,-0.919186354855131,-1.79763490594709,501.887114913047,503.765226852118,499.748984876529,507.902525871924,416.77206
1407,1407,1407,14.07,0.0542758738606901,-0.0525171596779946,4.37002174887377,0.0569539116205526,-0.0283159791137518,-0.0700151974275235,-4.01767023836989,-1.72007548944674,1.98834521750213,506.768252766889,503.68709934856,499.748984876529,508.40309433545,400.60666
1408,1408,1408,14.08,0.0833435110774734,-0.0730843450011159,4.25359372543857,0.413936017768311,-0.0122124062461745,0.110174041664275,2.77444165990276,3.25067317392756,-0.60951211932358,506.768252766889,506.719423077208,499.748984876529,508.743686010014,429.08038
1409,1409,1409,14.09,0.112655414152867,0.112166882433911,4.54715657545592,-0.641157476898414,-0.122333738096568,-0.101523930066842,0.207548144668423,-4.58744368897749,3.04672608560021,501.885283799682,506.817082456541,499.748984876529,508.081002724088,399.31528
1410,1410,1410,14.1,0.122523754855354,0.005178436210162,4.4879161202054,-0.0557772798034009,-0.0571645555194032,0.108494701703386,-2.30601119546541,3.85056029342873,0.527165517593175,501.885283799682,498.833428195178,499.748984876529,510.109349153912,436.6167
1411,1411,1411,14.11,0.0645350399418559,-0.0432350570333361,4.42603623871411,-0.0575387046791822,0.0770819481691645,0.0096132618511614,3.97957327615387,-1.93806708569871,-2.03699230085481,506.768252766889,503.716397162384,499.748984876529,510.112392859608,424.69165
1412,1412,1412,14.12,0.258384425603056,0.141234519646135,3.37789075828254,-0.756824376403146,-0.275368072034149,0.104317428256701,-3.24153280756947,-1.21465804614278,1.70890674939066,506.768252766889,506.719423077143,499.748984876529,511.401057507961,377.29926
