t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
31.71,0.814382189207687,0.778224468231201,-0.228279523088532,5.1268705859129,-0.0707053084484521,0.577001181417052,-0.618384611227962,2.41888665124506,-4.52092784876845,-2.6640961801207,525.515281638326,525.675701399704
31.72,0.284269321213691,0.161517143249512,0.0124783692435541,4.66403534140141,-0.0517618778344184,-0.260554191460646,0.114351519423925,-4.36761951022486,1.63701092596887,1.20109793022414,528.600363388079,488.562693387834
31.73,-0.624985132598052,-0.575149536132812,-0.306924094779783,4.76064431024815,0.451105121226648,-0.692211396009936,0.0751811090565294,4.62874021080437,1.20083060419766,-1.22248788253954,523.48019964149,453.021081316257
31.74,-0.827054844563426,-0.971948623657227,0.10041989959905,4.37198820935547,0.334148588698849,0.350630976808456,0.755752466257083,-2.58856445276032,-3.53910585543558,2.58637184597449,515.419907437831,423.980127294609
31.75,-1.51329789527874,-1.35657906532288,-0.241428502944068,4.55013451476635,0.892631335115147,-0.184042177542963,-1.52134372144303,0.719964821622205,4.58062937362586,0.0378163180992019,503.174066220764,405.476140923287
31.76,-1.13836844067588,-1.3249945640564,-0.118933389604518,4.21248287326123,0.822731015539267,-0.482896706267882,1.0377083544837,1.45868902991172,-4.03659814639316,-2.60194854420722,490.900969600832,400.089761672507
31.77,-1.43409965102611,-1.39134645462036,0.13062437063288,4.33924181261353,0.565251375304807,1.24307085763859,-0.726965871390185,-3.20314634449773,2.98133898128817,0.950783526604715,478.448963666093,408.583659363023
31.78,-1.13310783608961,-1.00107550621033,-0.0239767797213115,4.56622891933068,0.636923134762938,-1.0778718224195,0.350286437944079,4.18755535148066,-1.92885919693839,-1.8638528103826,468.317048869135,429.791840322613
31.79,-0.382525285035293,-0.592940330505371,0.00120317358440985,4.32036045080053,0.446276641474335,0.382445394419067,-0.00790958947424225,-4.30850333643506,0.549068543530697,1.546972323396,462.359849443442,460.776975825533
31.8,-0.150822486087408,-0.123677730560303,0.235808512543996,4.58134336844792,-0.0354473111402475,-0.0962525402984495,-0.262846961907293,4.46524461504579,1.02545311901294,-1.35279548113069,461.040388488891,497.23492099296
31.81,0.22324728391509,0.424282550811768,0.0472115557221617,4.92976607390186,-0.00438899931834685,-0.220693924057181,-0.0579868317242351,-4.40359658407046,-2.21606631928552,2.03614233739249,464.089722832787,534.091042686115
31.82,0.770952357176791,0.633893966674805,-0.201933294356144,4.66785196362588,0.125230275056993,-0.337258791655589,-0.722081089530108,-3.07883588856097,-3.51073982907105,2.44846619789914,469.497290844617,566.205959915443
31.83,0.814648508376327,0.785241603851318,0.199165412340997,4.70635180847705,-0.349007733303181,0.47768792506178,0.689299136748991,1.3595139522394,4.51921182914975,-0.366239235709919,476.933137963159,589.092637688607
31.84,0.780739905444526,1.02572631835938,-0.0774302623672682,5.13076970496554,-0.17083569265148,0.0930765235393105,-0.779029528483759,0.273725868788654,-5.12631024695461,-3.1215310520884,485.749103261395,599.544723524614
31.85,1.23070193017053,1.21739387512207,0.00547050695842355,5.10431425809644,-0.314537358356976,-0.558666859759829,1.09660772711938,-2.61685730869808,4.39374733241708,0.47562403660508,495.837308720485,596.087946555387
31.86,1.15955372309412,1.24888181686401,0.301853302380939,5.2665855203158,-0.675809471271755,0.821254597606273,-0.872479878742349,4.81896937904362,-2.229613331522,-2.13176287803218,507.017435199975,579.190730197433
31.87,1.10712547849169,1.23524188995361,-0.16848005981976,5.48470004478358,-0.2290675992438,-1.09660877556926,-0.22707168257362,-5.46477931761915,-0.520186078239558,1.62395865571908,517.735750564645,551.20357174712
31.88,0.906335905789186,0.702326774597168,-0.0132343531905262,4.78724787839752,-0.275391869815408,0.66183355732644,0.619351487140949,3.35759001685946,3.42347370515208,-0.833145440162679,525.741888917498,516.034592837667
31.89,-0.159849986368814,-0.118247985839844,-0.33910713224461,4.8671000149886,0.255535539315672,0.355552537279073,0.11886150981578,-0.826137215411899,-4.80327578523937,3.02371908492714,525.333383652486,478.60568462433
31.9,-0.455739178578876,-0.584271430969238,0.0224126241987243,4.47660698557368,0.250585790602595,0.267123483963646,-0.369926437187647,-2.2291677394913,3.89019466491719,0.576264975485616,520.917170806993,444.164661844443
31.91,-1.39316867583501,-1.15895557403564,-0.238247921545285,4.71595662115944,0.791392714754272,-1.22473014551277,0.705490681810032,4.15100278299677,-2.37396823423919,-1.9240369619596,510.546849713401,417.549412055486
31.92,-1.06087453684778,-1.27623677253723,-0.161774187846456,4.25297968017033,0.810113138681749,1.07161059021399,0.0572399661652195,-4.32886122403875,-0.0712738410660859,1.77548608587678,498.82997390814,402.507225293254
31.93,-1.5502262465629,-1.47640419006348,-0.00544291314150588,4.39234537792244,0.711480645424347,-1.21631530943825,-0.961149368653019,3.87972903931173,2.17867051416487,-0.898539986095703,485.729497312293,401.165219961184
31.94,-1.26375201799696,-1.21628522872925,0.0441583698082597,4.45488437904773,0.690688626164209,0.594016171441257,1.11631712012392,-2.82679920514182,-3.51173060794897,2.6176513251135,473.870812353185,413.726976110923
31.95,-0.677074856979986,-0.931906700134277,0.0790188377583582,4.16154954808099,0.520586106970824,-0.0735449674637145,-0.677691284019436,1.4330965131524,3.94154017103652,-0.224280406184031,465.211185953873,438.438993012834
31.96,-0.54095254471948,-0.423898220062256,0.126771562346825,4.61108365839211,0.198070323619812,-0.141237997560183,0.537356969530987,-0.0742981177956419,-4.61473771166701,-3.11476256964379,460.832502302617,471.832775736464
31.97,0.112037968139685,0.18242359161377,0.080451068313858,4.77388651870158,0.130277269333973,0.0484171674790014,0.129153623994917,-1.12034707091061,4.64239023575655,0.264084758631216,461.438837941513,509.209518306502
31.98,0.711907536889963,0.458404541015625,-0.0432989446377693,4.50336624744289,0.171850742530571,0.390935473689963,-0.596537169921776,2.08600061273955,-3.99480183237747,-2.62221788273235,465.292296370766,545.299963107198
31.99,0.741641289682353,0.790946960449219,0.243122702518599,4.78877009552003,-0.419916303793338,-0.372667277661736,0.685754731082362,-3.77164073919162,2.98049909652871,0.814571376386098,472.581187866975,575.006961356801
32,0.922580241501225,1.01535749435425,-0.0881142377240295,5.00305195457984,-0.156303599517553,0.883261951621884,-0.280654138959763,4.663771611614,-1.81774421472072,-1.9736741812763,481.208598584172,594.126136202438
32.01,1.28019915358042,1.14504051208496,0.0323076943583161,4.8703749777389,-0.290525300623374,-1.28058822498126,0.00688897540407807,-4.86364831634997,-0.387146521298642,1.5906479430569,491.191272638537,599.942652792999
32.02,1.18216493793598,1.29646825790405,0.213376959869846,5.27378340448489,-0.62009313298827,1.13205694453572,0.401859106922964,4.26958982647669,3.15719964599109,-1.05111660461768,502.404236183554,591.619151233574
32.03,1.18905238271158,1.4964861869812,-0.0617886798048588,6.04060078642666,-0.396394088445864,-0.482639180071076,-1.08844973776672,-2.37831629196572,-5.56683013479877,2.67230709394249,513.706725272406,570.319072881684
32.04,1.20148004732725,1.14795446395874,0.0855021598703789,5.59486089079909,-0.528713971499595,-0.149326405259939,1.19522656771013,-1.60459956387233,5.38583949729963,0.195335891068542,524.607512087332,539.046847907001
32.05,0.47015470029508,0.320211410522461,-0.243711229725569,4.8846577954543,0.00586798347728082,0.522107877717442,-0.0885661884089795,3.89608300297862,-2.94626092629686,-2.21705934765466,530.402944121921,502.22648059846
32.06,-0.184126098087154,-0.277128219604492,0.0720769687818827,4.5959449149813,-0.0243054270621726,0.176165542694328,0.0897953840283437,-4.57138338843918,-0.475136118632822,1.66907311200492,529.358319625471,465.077298780259
32.07,-1.04233832953457,-0.900364875793457,-0.14798650178566,4.73878293680442,0.515560971358247,-0.826096329517854,-0.652636232739806,3.64183885869555,3.07552866425135,-0.761134818809819,521.26370229487,432.874719215079
32.08,-0.98536244138772,-1.19035673141479,-0.0450605526391088,4.30321231555774,0.62578962720363,0.162649408718039,0.972889903403968,-1.13623357319743,-4.19740659901117,3.02164097365794,510.698341479583,410.200637467324
32.09,-1.56920096077017,-1.4395899772644,-0.202036527930304,4.52281766574123,0.813302432200397,0.478422865960113,-1.5080855331269,-1.16948172069295,4.44405816666806,0.435242771238192,497.630742263651,400.290018798507
32.1,-1.11440183149366,-1.29701662063599,0.111458771972771,4.22837178332007,0.6354627564091,-0.940353455560674,0.608317251523572,2.90753350237688,-3.13515386948016,-2.24467631553999,485.517769136125,404.567074971984
32.11,-1.1061041591804,-1.2154757976532,0.0203913257127729,4.21915657167464,0.652343188599713,1.0636101195318,-0.304328327222527,-3.84331272251615,1.85897313831136,1.273681308474,474.636899621778,422.437846150301
32.12,-0.931920447670338,-0.695090293884277,-0.120748564116165,4.76162433995611,0.568997042812252,0.939601891720867,0.0142906121900738,-4.79398657213552,-0.120485417275035,1.71485611293775,467.077581111366,451.369772107103
32.13,-0.0557122154155786,-0.243470668792725,0.0724535085991765,4.41878299159901,0.320323588035095,-0.0216856224440242,-0.0887867987600522,4.17142443797995,1.49247059807557,-1.15483875199912,464.39506874311,487.248042441858
32.14,0.191651307699683,0.0783586502075195,0.108254135534096,4.48252460316067,0.0322305665190909,-0.217111956841442,-0.0362157396681754,-3.50727049079663,-2.79161589975162,2.25025371038093,465.051192291978,524.958957216703
32.15,0.246577042360033,0.615104675292969,-0.0513777329844671,5.16497097959385,-0.0925382774781369,0.0984838785462417,0.231820695651043,2.87076425576365,4.29467124942935,-0.607149394025708,469.767226214361,559.117866508714
32.16,0.866380123004876,0.733002662658691,-0.0348382071539217,4.70278978955518,-0.049318190257358,-0.207087197120793,-0.84198759551688,-1.25837848531795,-4.5315723183376,2.86023940859146,476.269706693654,584.838201931
32.17,0.850399184678261,0.759121894836426,0.104533454039094,4.65816124010223,-0.235716761536844,0.0238854914407842,0.856466870120162,-0.673874392418636,4.61518383530955,0.0944280631726501,483.503513257268,598.431748989179
32.18,0.850731932628313,1.1040096282959,-0.0984461829507075,5.23603441812378,-0.215689931231249,0.514907216373869,-0.684329621350108,2.83240450914409,-4.40908871205736,-2.6117478549883,492.663869775413,597.939637656673
32.19,1.25374680186464,1.28775358200073,-0.02863158037943,5.26868004187337,-0.301186434392149,-1.09432918103684,0.612490370628036,-4.69066742898848,2.41812773081226,1.03770751725143,503.333703348843,583.417309595067
32.2,1.18059275803039,1.20002365112305,0.115818289080834,5.27418755166692,-0.534418844355989,1.1851953843302,-0.0502497498681228,5.23649073685147,0.825725495688366,-1.51537990365235,514.288497768389,556.931633003046
32.21,0.839437089795801,0.812019824981689,-0.179134128362301,5.05735205375587,-0.107044695926517,-0.515209534745918,-0.686514966316,-3.7426439736338,-3.40306985664081,2.28754584844674,522.590170069575,522.269439082982
32.22,0.0569566335863787,0.108521461486816,0.0731179733732196,4.81404592185459,-0.190363701273943,0.0810287317771799,0.0449960083372034,0.554511444212071,4.78579079512732,-0.154874646494099,524.957656864373,484.398183676794
32.23,-0.566789065331266,-0.565112113952637,-0.169945059382748,4.69253647113161,0.381780839363385,-0.142998860414124,0.574179844393686,2.06567105813672,-4.23068058612106,-2.60620091826171,519.927517110972,448.755242710752
32.24,-0.814356752906152,-1.00978326797485,-0.17659996477956,4.33222904415194,0.587661386950326,0.68284801093957,-0.477580425184979,-3.76858303148188,2.2161534990909,1.17402818604886,511.339868672736,420.467347666275
32.25,-1.48988152493584,-1.29632759094238,-0.202102325919455,4.64895523275941,0.733814398580773,-1.5027010707866,-0.0498176710013495,4.70620684038307,0.0537168809329153,-1.40282941012632,499.396106356641,403.612194041787
32.26,-1.08337399330258,-1.30348682403564,0.189442712275161,4.16658811401824,0.510304332173302,0.752404205548372,0.802169347501927,-3.63781026310232,-2.09456523244808,2.21508229920804,487.697628692657,400.628707189219
32.27,-1.40001544491469,-1.3143253326416,0.140066336947347,4.38700485670983,0.53369854006471,-0.595456898474747,-1.27479131892414,2.70174373648179,3.49731704694389,-0.536698620383257,475.855083593615,411.961527131681
32.28,-0.976310665557693,-0.834025859832764,-0.0887676813648656,4.64728471911104,0.564013790098094,0.303170665338939,0.932282019892342,-1.58105594112228,-4.40631693446417,2.91785934303168,466.97094427102,435.991900121786
32.29,-0.308346099006482,-0.457729816436768,0.22532140218702,4.39001768553848,0.175303117909869,0.237935210502214,-0.298720415538187,-0.0072036392411732,4.3935105064255,0.0415506149586631,462.555560519026,469.2660798286
32.3,0.0486992081521166,0.0227460861206055,0.0785885960993324,4.54538020881495,0.0816965151991297,-0.0615065878445743,-0.0690269509918036,1.21353872909948,-4.38115045578875,-2.85340488701791,462.513972418057,506.989431257227
32.31,0.287393615545181,0.559226036071777,-0.185054854382493,5.06894574555891,0.0572558768482505,-0.308179644250287,0.14787053883862,-2.60650272363567,4.34783081070703,0.551343016478564,466.594438234438,543.715885924949
32.32,0.889665398283544,0.748616218566895,0.147529303047168,4.66286945943915,-0.224769586044812,0.574406174572256,-0.695217205464498,3.66555615999784,-2.89077342600264,-2.28673362591122,473.379223056019,574.133818530268
32.33,0.850031139088828,0.81023120880127,0.0907257443919507,4.6948377025818,-0.220567829116906,-0.763441925626599,0.384630373620799,-4.47105983006542,1.44906011497116,1.21043435473784,481.021057086453,593.835000282607
32.34,0.913174365269945,1.14124774932861,-0.0820644406380638,5.21857265265301,-0.230189184569174,0.906875647357734,0.13490201641523,5.19642982824951,0.532545426972406,-1.51275095522752,490.433280299377,599.95520643737
32.35,1.28122416361358,1.27052402496338,-0.0597876812373113,5.18164874556194,-0.251125036727118,-1.0609331395002,-0.720784848457086,-4.28585121846176,-2.92301673612463,2.12092345124619,501.136168529527,591.593136531758
32.36,1.23558704621448,1.30268096923828,0.11906624381358,5.40879344767235,-0.560015404509404,0.641396702126596,1.06276168057097,1.8326936645161,5.11956030777192,-0.446935391349324,512.487559828517,569.946021535604
32.37,1.05815106913934,1.13532543182373,-0.0658865282554911,5.4382032202389,-0.317874653183653,0.282475825880255,-1.02187676728633,1.43144664519286,-5.25604975829942,-2.93408432488822,522.94828903212,538.141122525304
32.38,0.284965851824095,0.395459651947021,0.120117965257017,4.98341267738986,-0.365656975336818,-0.15474234859726,0.267747395568887,-4.19438776604452,2.71573529727006,0.922958996027236,528.728180167295,500.786395718784
32.39,-0.192513459031737,-0.350338935852051,-0.151414804780723,4.5727949576198,0.246617087349655,-0.203821391205243,0.135811323174131,4.57802996381627,0.113645776896049,-1.49209808700039,526.044956136678,463.304522939371
32.4,-0.777567276458372,-0.879364490509033,-0.124331770590013,4.45129166983689,0.453840053962613,0.646101973740559,0.45013497767391,-3.51970224720431,-2.76254672640392,2.3378558498543,518.700022610731,431.146313074146
32.41,-1.31360300272816,-1.21004867553711,-0.260246037811998,4.65667704343422,0.719772041929976,-0.49522472768504,-1.24419987062472,1.55615765312568,4.44759330849952,-0.183220510182457,507.256848692107,408.99748364551
32.42,-1.13309932896928,-1.33458375930786,0.211041784725712,4.20884300416513,0.415515496200468,0.713846015543409,-0.904918001977884,-1.58975961720669,3.91914237056927,0.483764209312827,495.640062899452,400.094325753258
32.43,-1.52633675487044,-1.39001965522766,-0.0706438060177299,4.48583340214552,0.732656338942108,-1.17980428702424,0.970956374363089,3.15285285575696,-3.27398923222751,-2.21314354075019,482.819676740919,405.748422087269
32.44,-0.907462693728565,-0.990631580352783,-0.15463939696264,4.43368209552248,0.674943222009886,0.828443970425064,-0.401350808481094,-4.07006724844655,1.88351741967427,1.28844224665212,472.765097396105,425.150560765239
32.45,-0.613138158941672,-0.726140022277832,0.284270534800681,4.35301326838204,0.157566174814718,-0.607890767043407,-0.29532516697638,4.35515255282345,-0.0787264618236789,-1.55268974484816,466.302211225527,455.483561198631
32.46,-0.352657112623611,-0.15015172958374,-0.00756276735347078,4.77440910302959,0.237141296123956,0.340602444221686,0.0917290004539375,-4.64903246151009,-1.11252660608392,1.8553104596739,464.293914289164,492.328744228522
32.47,0.399872929075544,0.334153652191162,-0.152491574613286,4.71422171160246,0.232511577739444,0.259953326400646,0.3399651567863,4.13219824108008,2.2809834888358,-1.01713566548464,466.313745304018,530.30778556034
32.48,0.66721794530029,0.509133338928223,0.209584961709898,4.55231240244106,-0.243336440356069,-0.598359824697267,-0.362037515865326,-2.82706665832421,-3.57637455281399,2.41927863241392,471.223757435704,563.866990482668
32.49,0.540922524318212,0.823120594024658,0.0967564498506009,5.0511814162793,-0.222358050908914,0.292563810972353,0.465150947985503,1.68828941355125,4.76587407083529,-0.384444574879676,478.491071474236,588.089749249693
32.5,1.02882036211841,1.01558399200439,-0.134867508296957,4.94238565148377,-0.106239004484227,0.147624508150567,-1.02706746949604,0.167564505926734,-4.9406866719536,-3.12918260287376,486.99228470157,599.418275045553
32.51,1.14926814707038,1.0468864440918,0.165114440095952,4.78550543179132,-0.442788756891073,-0.380600227443816,1.09691545666405,-2.58912382980814,4.04889638233099,0.476668550218693,496.798848072388,596.178473771403
32.52,1.12731874624313,1.31936264038086,-0.101084541927991,5.41276589409231,-0.314933081317732,1.01092343545362,-0.509018121385292,4.76396969625215,-2.58878546873787,-2.12668329548945,507.5663935374,578.830182512821
32.53,1.17824063069595,1.3590931892395,-0.0818741636242018,5.70989097531421,-0.302269211343179,-1.17061018870375,-0.156927207949788,-5.67894610095041,-0.66617776051201,1.63468077300032,518.654366068084,549.904968757652
32.54,0.38047662002138,0.600054264068604,0.00826039269427229,5.21226793706655,-0.286049097420953,0.282549058800802,0.254944546600115,3.59692272523674,3.78308181811903,-0.815003688936111,526.628877535316,513.639405431579
32.55,0.026876318993692,-0.156332969665527,0.0875554825795215,4.5848557582966,-0.0689140329505386,-0.089726985026752,-0.0183675586399665,-0.370496124768584,-4.57038117555357,3.04567526275406,526.155678468919,475.356540477693
32.56,-0.768581140167659,-0.777496814727783,-0.107351982335189,4.54839157446021,0.404565892893162,0.343558567694889,-0.695851225260221,-2.22391898706796,3.9881980662038,0.597392051243976,519.842522876983,440.685566858035
32.57,-0.988107523831713,-1.09893369674683,-0.156193686829647,4.46835604426756,0.609418195864113,-0.879014549307926,0.477583886415005,4.00742554518169,-2.06836572578884,-1.91171809971361,509.41212558868,414.733934331955
32.58,-1.29410785967497,-1.35754942893982,0.131990024849804,4.30619996487941,0.48322649331676,1.23801490825383,0.399318927767812,-4.31217215439485,-0.426658285085708,1.78116706609403,497.857348718663,401.333678525658
32.59,-1.40506813177685,-1.334059715271,-0.154949404283608,4.42392194482917,0.892260625813956,-1.19632695551598,-0.753012342746505,4.01832723910877,2.05432728593948,-0.899177675094017,485.30126668443,402.473363793966
32.6,-0.880560443637557,-1.10853552818298,-0.122279257764742,4.20897324722354,0.726357606442568,0.545585131591609,0.701908666398153,-2.73076072252633,-3.28420417218356,2.61883761750631,474.645700161884,418.000167169057
32.61,-0.863049784147745,-0.82904577255249,0.233228810421346,4.47471565777321,0.179213546938178,0.0448678130275732,-0.892881563972595,1.12423156117762,4.33489343700385,-0.213725265879927,466.91614952782,445.637138696152
32.62,-0.444513173393509,-0.246073722839355,0.0109734030357575,4.80580089683317,0.219804001960192,-0.0347569429426484,0.443288091213642,0.0378143158831421,-4.810676266056,-3.08802694295324,463.710310813216,481.314317328422
32.63,0.399000320995172,0.179419040679932,-0.0863659252042281,4.47637275725316,0.183148472301009,-0.205624513946993,0.35267391235346,-1.21138682110774,4.31323525841461,0.31469156706326,464.853937841303,519.765973791917
32.64,0.456614121083887,0.465394020080566,0.225595688486493,4.65947965347677,-0.266809113014394,0.0698201904095296,-0.504494807949578,2.83785872199133,-3.70519845864823,-2.54518403682268,469.260301779556,555.306658603101
32.65,0.55981047057666,0.828240394592285,-0.0323725483429786,5.09631770065688,-0.0852688321989178,-0.464378319213418,0.314306413389866,-4.10032550782251,3.02771458523971,0.91802534679472,476.085168039226,582.671858213443
32.66,1.16346995095643,0.924106597900391,-0.0617373796096197,4.63937495462952,-0.135498451573351,1.1366074296343,-0.256119858112798,4.50224198729061,-1.12781952807171,-1.84544506272894,484.288040962476,597.798963906133
32.67,0.991179558316738,1.00267028808594,0.220813813519161,4.85594570825154,-0.417518117595405,-1.01412344771091,0.0524336711357908,-4.71832617402341,-1.22144513406562,1.73833817406021,493.548036812562,598.432535112292
32.68,1.14498973188779,1.37646389007568,-0.0807147902508596,5.52357124147383,-0.319063556281428,0.838295240290417,0.784077453827197,4.08834078679304,3.72788283394585,-0.889182029311471,504.347873212958,584.463373917381
32.69,1.23480315091044,1.4052209854126,0.143626708195024,5.77558594767976,-0.553132735733946,-0.492859054825015,-1.14125255963888,-1.13214842291434,-5.69048230037394,2.84972271488886,515.787354329109,557.95003316629
32.7,0.673291657168899,0.806657791137695,-0.129993040184204,5.31466090260902,-0.265072242385799,-0.372780580252293,0.575547118050588,-2.23695990649749,4.82823924222144,0.384030879799528,525.24894153867,522.818327837197
32.71,0.261844285953279,0.0764322280883789,-0.0202458822728753,4.64156972984972,-0.00288895847501398,0.242908575801509,-0.0998386179665569,4.14559114963715,-2.08764267133731,-2.03792737381803,527.502724730485,484.282274680159
32.72,-0.749140362866786,-0.632207870483398,-0.191983147976496,4.75113565565895,0.430974905030711,0.77330994779648,-0.0077805541030237,-4.71682422488189,-0.714561836937434,1.81160756538428,522.39481094763,448.0715331168
32.73,-0.808466322366352,-1.02132558822632,-0.246400445854043,4.39285136191624,0.662718467814624,0.62903475039343,0.564487605634632,-2.8392438828149,-3.41687474592939,2.59799779275739,512.983255989665,419.57962212616
32.74,-1.45676030910695,-1.3760666847229,0.0858187780308829,4.48089388549096,0.439994020468484,0.133667402279103,-1.45315122627345,0.29243438569609,4.4929374446058,0.0328836886493346,501.142689121848,403.059517060726
32.75,-1.36395546390284,-1.35631132125854,-0.104718883500525,4.38826559918347,0.84496775988119,-0.583741888807073,1.23716852502962,1.43654584365535,-4.23168778660386,-2.62410264032723,488.43442595603,400.986747082477
32.76,-1.11289961221147,-1.25517892837524,0.119731383437379,4.19958204493869,0.600603269572749,0.95477812864791,-0.584191643295128,-2.96075615751535,3.03827856118031,0.914528164368644,477.04696393811,413.685672511878
32.77,-1.06829174431864,-0.940077781677246,0.0338668653507035,4.53758476324974,0.467982547181638,-1.01997522497518,0.319444448981159,4.13109054774039,-1.93462503718751,-1.90599953684476,467.904351384412,439.275763631814
32.78,-0.394984229826382,-0.367897987365723,0.0242080851754813,4.63393230288376,0.33190003747709,0.395723412239891,-0.00124667743240446,-4.60299031731102,0.629258580655001,1.50643379031585,463.449137296869,473.947148328963
32.79,0.259411698418611,0.0428905487060547,0.0371131049733793,4.43015752615299,0.115036309433872,0.261739933608152,0.0128069899661813,4.37143801956942,0.728051303193068,-1.37980296196343,463.561051551641,512.525504237056
32.8,0.349594963695439,0.503644466400146,0.178885420683175,4.82653193991422,-0.287730564180705,-0.392683733401717,0.00401470993978992,-4.19050722698563,-2.41202168836789,2.03353138292468,468.031373099994,549.242893081724
32.81,0.770490142091165,0.816784858703613,-0.0229573240664886,4.87575160595777,-0.0566331696106778,0.533738732210371,0.55615201476433,3.43966053108665,3.45613895406197,-0.794623283294506,474.859991403444,578.599915715252
32.82,1.05515417581844,0.880538940429688,-0.0566931159916247,4.6387855978368,-0.0635080529616173,-0.3840393559754,-0.984417704640633,-1.85751702904497,-4.25111698054724,2.71595582222505,482.915128201603,596.190357700108
32.83,0.848246416930373,1.07290506362915,0.223292517807231,5.08524662246398,-0.439848090909358,0.217114698917391,0.849848657031309,-0.476837104858511,5.08191164128108,0.00727614340198321,492.530039652173,599.364529973278
32.84,1.17547975060443,1.33516311645508,-0.14312129865605,5.39550928616392,-0.215799376852848,0.702396090932614,-0.953349926130295,2.83985975601617,-4.59274279644429,-2.62777434547989,503.239465023652,587.631146931509
32.85,1.29528790216826,1.37265586853027,0.0192923184585534,5.55033069279946,-0.450204340244515,-1.14767210786974,0.600825828233762,-5.15788450051505,2.09882877499651,1.10340575377349,514.707458807741,562.73638702825
32.86,0.881978054593248,0.935239315032959,-0.148249220851142,5.28263410466814,-0.228915962097991,0.834355658138884,0.322046201652326,5.12951066672521,1.28325598438445,-1.3689630978712,524.592673364062,528.407008422855
32.87,0.400557825234131,0.192758560180664,0.13357375620189,4.60395845831118,-0.21176385523033,-0.348641341261175,-0.238196840587333,-2.61597107635079,-3.7944660683597,2.49204080193096,528.166257650375,489.794848325174
32.88,-0.761415855761722,-0.538925647735596,-0.167265505640245,4.89864048498781,0.355141177987792,-0.116361959025505,-0.770838341855274,0.0292380953960267,4.91141008176285,0.0664182645226156,523.637832184455,452.70513981804
32.89,-0.687026274294197,-0.918325424194336,-0.0513193080599815,4.37364063302861,0.419950192712115,-0.422049899925233,0.544529755774118,2.61754601976916,-3.52895783279264,-2.40767818292239,515.443203905314,422.724009610003
32.9,-1.51050748687749,-1.36979532241821,-0.192769739853108,4.53624466827535,0.713476826197101,1.42049484663807,-0.548623214228734,-4.23372488674932,1.77824026928203,1.32915864821924,503.555524098133,404.376239112717
32.91,-1.23504219959047,-1.30422115325928,-0.00246716630327565,4.34306804087202,0.770882538364454,-1.19326275996477,-0.318526776519798,4.39419842598561,0.384083439716875,-1.30794330950064,491.298351151826,400.440406062331
32.92,-1.24790792701734,-1.32912683486938,0.0415263009031223,4.23194885077445,0.690651190959098,0.944903203910317,0.816184147860908,-3.72668036996338,-2.12090630704754,2.24996909993938,479.483386386238,411.525355340894
32.93,-1.1351363359557,-0.948473930358887,-0.0755913166852871,4.62296551415125,0.577372416732313,-0.661877017495104,-0.925293122246638,2.92470960704098,3.62646422388492,-0.554437294314593,469.891050402579,435.972959773476
32.94,-0.345523187816127,-0.461034297943115,0.0864729233579494,4.44510577499191,0.408118989974977,0.00884478182121923,0.356069669625515,-1.57925202067937,-4.17510353356953,2.87152813710508,465.005489017585,470.103121895816
32.95,0.0694616558716288,-0.0390572547912598,0.0467652350788556,4.48221759299459,0.168587665831184,0.0472009987683563,0.0691662819853637,0.196762902084746,4.48106914836,-0.00628678837738319,464.414156931939,508.765287789806
32.96,0.137324395093964,0.516396522521973,0.0142261932566369,5.13343419743217,-0.128174839986118,0.0229220734382774,-0.136143132811716,1.49292855126173,-4.91322091807392,-2.87156230862399,468.381074058913,546.11419902126
32.97,0.874371024994599,0.744766235351562,-0.063676717348126,4.70902435053725,0.0329227961851182,-0.535813607898687,0.693889898523484,-2.57229474701475,3.94452709192645,0.584853598364427,474.806654528693,576.493277880658
32.98,0.93876724129944,0.754647254943848,-0.0106172732015144,4.57827265673956,-0.0667464973991623,0.769611014348382,-0.537676060859,3.76202492697817,-2.61001993539495,-2.19191393088907,481.953788521066,595.292200044069
32.99,0.792640073541549,1.08167219161987,-0.0319148175738643,5.22638916657724,-0.243578336379067,-0.783599422471585,0.123566932740616,-5.17325386285587,0.782252259131259,1.37415058430239,491.159808863962,599.648515686571
33,1.23401675490351,1.27276992797852,-0.0638890550019759,5.24069972626126,-0.234334784336064,1.16029957801854,0.424951823130149,4.93854208123177,1.76936387548962,-1.27145193349938,501.665543464632,588.88625322375
33.01,1.26223905425464,1.2664532661438,0.269893860491502,5.32894749814088,-0.630296958524695,-1.01541815842776,-0.796878967944215,-2.92738165976047,-4.49726498129312,2.44683655759387,512.721066555646,564.62389300326
33.02,0.943098966377411,1.04736328125,-0.139062371670363,5.38933215811565,-0.27144303958871,-0.101311364073153,0.947897679660818,-0.0561320741179374,5.39587172053746,-0.0399217986318379,522.697388028621,530.534033279451
33.03,0.39866239993288,0.344319820404053,0.119271090949768,4.77809594843579,-0.33098401462018,-0.203945652230174,0.362716794749017,-3.66720420454802,3.08080584142168,0.802919228554227,527.820442153763,491.789956147349
33.04,-0.449401921124068,-0.468542575836182,-0.137696470713438,4.68320929614792,0.248831054521897,-0.441738085659918,0.160592242759264,4.66425263743706,-0.488992371496953,-1.62217037785062,523.966267628121,454.282106126105
33.05,-0.724479875314883,-0.886845588684082,-0.163298472141432,4.40312608203691,0.50507773674317,0.68427213826414,0.288633195484192,-3.87522474078619,-2.15064084004418,2.19165843426085,516.386987528885,423.722908375581
